Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-08,Metropolitan Police,00AXGE,5,0,1,3,18,0,1,2,0,0,1
2012-08,Metropolitan Police,00BHGH,14,6,8,23,50,6,0,14,5,5,6
2012-08,Metropolitan Police,00BHGK,23,4,32,25,35,7,1,10,3,11,2
2012-08,Metropolitan Police,00BHGJ,8,7,15,19,61,13,1,25,4,2,12
2012-08,Metropolitan Police,00BHGM,12,6,16,47,89,13,12,29,14,8,11
2012-08,Metropolitan Police,00BJFZ,17,4,22,10,79,11,8,29,6,1,3
2012-08,Metropolitan Police,00BHGN,9,9,22,30,53,11,7,23,6,7,4
2012-08,Metropolitan Police,00BCFY,8,2,10,14,31,2,16,9,14,0,15
2012-08,Metropolitan Police,00BKGS,15,3,12,19,117,14,2,39,7,15,8
2012-08,Metropolitan Police,00BCFZ,5,1,12,11,30,6,0,16,3,1,4
2012-08,Metropolitan Police,00BKGF,9,5,7,16,68,6,2,22,20,5,5
2012-08,Metropolitan Police,00BKGG,28,11,12,27,141,24,2,92,12,7,15
2012-08,Metropolitan Police,00ACFX,12,2,16,9,36,13,5,5,5,2,7
2012-08,Metropolitan Police,00ACFY,12,6,9,22,60,9,3,8,3,5,5
2012-08,Metropolitan Police,00ACFZ,33,9,8,24,119,10,7,42,9,4,19
2012-08,Metropolitan Police,00AJHB,12,4,18,21,51,13,4,24,2,7,6
2012-08,Metropolitan Police,00AJHA,11,6,11,7,27,4,1,25,5,2,5
2012-08,Metropolitan Police,00ABGJ,6,5,15,8,38,3,0,6,2,2,3
2012-08,Metropolitan Police,00ABGK,12,0,22,15,39,2,0,18,6,3,11
2012-08,Metropolitan Police,00ABGH,6,4,11,16,52,8,3,8,3,4,3
2012-08,Metropolitan Police,00ABGN,17,18,12,25,56,5,6,15,5,1,2
2012-08,Metropolitan Police,00ABGL,10,5,27,18,64,7,12,20,5,7,8
2012-08,Metropolitan Police,00ABGM,9,1,6,11,41,8,0,3,3,2,5
2012-08,Metropolitan Police,00ABGB,9,3,8,9,36,7,0,5,4,5,9
2012-08,Metropolitan Police,00ABGC,8,7,6,23,45,9,0,8,4,2,4
2012-08,Metropolitan Police,00ABGA,14,1,12,18,65,8,2,11,3,2,2
2012-08,Metropolitan Police,00ABGF,10,2,5,17,56,15,4,33,3,8,5
2012-08,Metropolitan Police,00ABGG,8,3,7,11,23,2,0,11,5,4,2
2012-08,Metropolitan Police,00ABGD,16,3,10,18,53,9,0,18,5,4,12
2012-08,Metropolitan Police,00ABGE,8,2,10,14,39,12,0,11,1,2,4
2012-08,Metropolitan Police,00ABGP,7,2,12,12,50,6,0,7,5,6,15
2012-08,Metropolitan Police,00BKGC,26,4,26,23,71,19,16,89,9,11,10
2012-08,Metropolitan Police,00BDGE,17,0,19,6,16,7,5,19,0,0,0
2012-08,Metropolitan Police,00AZGR,20,8,5,34,130,12,2,25,13,16,10
2012-08,Metropolitan Police,00BDGG,8,2,17,8,25,5,5,8,3,1,5
2012-08,Metropolitan Police,00BDGF,6,0,14,6,35,8,0,18,0,2,2
2012-08,Metropolitan Police,00BDGA,6,0,4,3,39,4,2,11,2,2,2
2012-08,Metropolitan Police,00BDGC,2,0,8,7,33,10,0,10,0,1,0
2012-08,Metropolitan Police,00BDGB,6,0,3,10,29,1,3,10,3,3,7
2012-08,Metropolitan Police,00BDGM,3,0,3,9,34,9,5,23,3,5,2
2012-08,Metropolitan Police,00BDGL,7,0,6,4,26,3,2,24,3,4,0
2012-08,Metropolitan Police,00BDGN,15,0,7,13,15,5,1,13,4,1,2
2012-08,Metropolitan Police,00BDGH,9,0,11,7,18,3,1,16,2,0,2
2012-08,Metropolitan Police,00BDGK,9,2,5,4,33,5,0,12,0,1,1
2012-08,Metropolitan Police,00BDGJ,10,0,3,17,64,5,20,36,9,7,2
2012-08,Metropolitan Police,00BFGC,12,1,10,20,28,5,1,13,2,3,3
2012-08,Metropolitan Police,00BFGG,7,0,1,3,20,8,1,7,1,1,0
2012-08,Metropolitan Police,00BDGP,8,0,9,7,20,6,0,6,0,1,3
2012-08,Metropolitan Police,00BFGE,4,0,0,9,22,4,0,6,0,2,1
2012-08,Metropolitan Police,00BFGD,7,2,11,18,35,5,2,3,2,4,2
2012-08,Metropolitan Police,00BFGK,8,0,9,15,42,18,0,11,7,3,2
2012-08,Metropolitan Police,00BFGJ,8,0,4,9,26,4,6,8,0,1,1
2012-08,Metropolitan Police,00BFGH,5,0,4,7,16,2,4,7,3,2,3
2012-08,Metropolitan Police,00BFGN,4,3,3,14,39,5,2,4,0,3,1
2012-08,Metropolitan Police,00BFGM,7,4,4,38,78,14,33,30,13,12,4
2012-08,Metropolitan Police,00BFGL,16,1,7,10,20,7,5,6,0,0,2
2012-08,Metropolitan Police,00AQGU,5,3,1,7,28,5,0,3,2,3,8
2012-08,Metropolitan Police,00AQGT,12,2,11,12,58,3,1,4,2,1,3
2012-08,Metropolitan Police,00AQGQ,8,6,7,12,65,7,4,6,4,4,5
2012-08,Metropolitan Police,00AQGP,10,3,6,6,25,4,1,7,0,1,1
2012-08,Metropolitan Police,00AQGS,7,0,6,18,33,4,1,10,2,1,3
2012-08,Metropolitan Police,00AQGR,9,9,3,12,46,4,2,15,6,4,6
2012-08,Metropolitan Police,00AQGE,6,1,9,6,23,14,1,3,1,0,1
2012-08,Metropolitan Police,00AQGD,5,1,8,8,29,5,1,4,1,4,6
2012-08,Metropolitan Police,00AQGG,9,0,3,7,17,3,0,7,4,0,1
2012-08,Metropolitan Police,00AQGF,6,0,6,5,14,2,0,1,4,3,2
2012-08,Metropolitan Police,00AQGA,28,3,5,13,66,2,1,6,2,4,5
2012-08,Metropolitan Police,00AQGC,9,1,3,8,54,7,1,10,4,1,2
2012-08,Metropolitan Police,00AQGB,4,7,4,20,72,8,22,31,10,4,11
2012-08,Metropolitan Police,00AQGM,1,4,2,5,18,4,0,5,4,1,6
2012-08,Metropolitan Police,00AQGL,10,0,2,4,30,2,1,9,1,1,6
2012-08,Metropolitan Police,00AQGN,8,0,7,5,39,1,0,6,2,2,5
2012-08,Metropolitan Police,00AQGH,11,0,7,5,14,3,0,2,1,2,6
2012-08,Metropolitan Police,00AQGK,13,1,12,18,40,5,2,20,17,5,7
2012-08,Metropolitan Police,00AQGJ,5,5,4,11,27,7,1,4,0,0,9
2012-08,Metropolitan Police,00ADGP,4,0,8,14,51,1,2,8,0,4,6
2012-08,Metropolitan Police,00ADGQ,2,0,11,5,27,9,0,3,3,1,4
2012-08,Metropolitan Police,00ADGR,5,2,16,18,78,25,0,12,1,1,10
2012-08,Metropolitan Police,00ADGS,2,0,6,4,14,1,2,6,1,0,6
2012-08,Metropolitan Police,00ADGT,5,0,11,4,19,7,1,8,0,1,1
2012-08,Metropolitan Police,00ADGU,2,0,4,7,33,7,0,6,0,1,3
2012-08,Metropolitan Police,00ADGW,6,0,6,8,30,7,0,11,3,1,1
2012-08,Metropolitan Police,00ADGX,14,3,8,23,63,7,0,4,2,3,3
2012-08,Metropolitan Police,00BKGL,7,3,13,16,59,3,0,11,8,0,18
2012-08,Metropolitan Police,00BKGM,16,0,17,12,64,7,15,78,4,5,1
2012-08,Metropolitan Police,00BKGJ,21,8,13,24,66,8,4,75,18,5,16
2012-08,Metropolitan Police,00BKGK,21,4,9,14,36,29,3,28,5,1,5
2012-08,Metropolitan Police,00BKGH,8,5,10,22,38,6,2,146,39,7,12
2012-08,Metropolitan Police,00ADGA,5,0,5,6,35,6,0,3,0,0,4
2012-08,Metropolitan Police,00ADGB,5,2,8,19,50,9,2,6,3,10,2
2012-08,Metropolitan Police,00ADGC,0,0,6,3,17,1,3,1,1,0,2
2012-08,Metropolitan Police,00ADGD,3,0,1,5,21,6,1,5,2,4,5
2012-08,Metropolitan Police,00ADGE,5,0,4,1,12,5,0,3,1,2,3
2012-08,Metropolitan Police,00ADGF,8,0,6,17,61,8,14,24,9,1,4
2012-08,Metropolitan Police,00ADGG,5,0,4,5,46,13,0,6,3,3,4
2012-08,Metropolitan Police,00ADGH,9,1,9,17,50,12,3,9,3,2,3
2012-08,Metropolitan Police,00ADGJ,12,1,8,10,28,6,1,2,1,2,1
2012-08,Metropolitan Police,00ADGK,9,2,3,5,33,4,0,4,5,1,1
2012-08,Metropolitan Police,00ADGL,0,0,6,8,28,6,0,7,3,0,4
2012-08,Metropolitan Police,00ADGM,4,1,4,15,50,13,3,18,4,4,8
2012-08,Metropolitan Police,00ADGN,9,1,2,10,19,1,2,11,1,4,5
2012-08,Metropolitan Police,00AXGC,10,0,2,9,34,7,1,8,1,1,4
2012-08,Metropolitan Police,00BKX3,29,14,25,43,94,18,28,223,32,12,27
2012-08,Metropolitan Police,00AWGB,9,33,5,35,67,15,15,159,48,11,9
2012-08,Metropolitan Police,00ASGZ,11,3,10,23,49,13,12,36,3,4,7
2012-08,Metropolitan Police,00ASGG,19,8,21,43,56,18,5,17,4,8,3
2012-08,Metropolitan Police,00ASGK,5,2,5,6,21,3,1,6,1,2,2
2012-08,Metropolitan Police,00ASGJ,13,3,8,19,61,6,1,15,1,11,1
2012-08,Metropolitan Police,00ASGH,21,9,16,32,96,8,4,21,6,9,12
2012-08,Metropolitan Police,00ASGN,14,0,7,7,42,6,3,4,0,0,2
2012-08,Metropolitan Police,00ASGM,5,1,6,7,35,3,3,4,4,1,1
2012-08,Metropolitan Police,00ASGL,14,0,11,21,40,6,4,5,3,11,4
2012-08,Metropolitan Police,00ASGS,3,0,6,6,23,14,1,5,1,1,2
2012-08,Metropolitan Police,00ASGR,9,0,1,6,18,5,3,4,0,1,8
2012-08,Metropolitan Police,00ASGQ,11,0,6,20,42,9,13,8,3,3,12
2012-08,Metropolitan Police,00ASGP,12,7,28,33,167,23,22,126,6,22,35
2012-08,Metropolitan Police,00ASGW,18,2,14,13,47,10,2,17,5,5,12
2012-08,Metropolitan Police,00ASGU,6,2,7,11,21,10,1,6,1,2,4
2012-08,Metropolitan Police,00ASGT,5,4,4,6,29,4,5,4,3,2,0
2012-08,Metropolitan Police,00AHHE,7,9,12,22,81,19,4,19,7,8,6
2012-08,Metropolitan Police,00AHHD,16,8,11,33,81,22,7,33,15,8,38
2012-08,Metropolitan Police,00ASGY,20,12,20,33,96,15,11,23,8,11,7
2012-08,Metropolitan Police,00ASGX,10,2,18,11,32,3,5,19,3,0,4
2012-08,Metropolitan Police,00AHHA,9,10,11,43,107,17,1,23,15,8,3
2012-08,Metropolitan Police,00AHHC,29,1,13,24,57,12,3,19,6,1,11
2012-08,Metropolitan Police,00AHHB,11,8,14,13,45,2,3,5,8,3,3
2012-08,Metropolitan Police,00AUGH,21,5,27,20,64,17,7,39,7,7,7
2012-08,Metropolitan Police,00AUGK,19,2,11,21,40,4,0,10,5,3,2
2012-08,Metropolitan Police,00AUGJ,12,2,18,9,54,13,1,28,8,3,9
2012-08,Metropolitan Police,00AUGM,11,6,18,12,92,8,7,66,11,10,5
2012-08,Metropolitan Police,00AUGL,12,11,17,23,83,14,18,132,12,10,8
2012-08,Metropolitan Police,00AUGN,17,3,12,26,52,9,8,17,6,17,3
2012-08,Metropolitan Police,00AUGA,8,4,17,18,57,7,1,19,6,4,4
2012-08,Metropolitan Police,00AUGC,30,10,11,36,98,15,8,66,13,13,8
2012-08,Metropolitan Police,00AUGB,31,9,24,26,93,8,2,105,6,9,9
2012-08,Metropolitan Police,00AUGE,27,5,15,23,59,12,5,22,10,13,5
2012-08,Metropolitan Police,00AUGD,9,2,14,11,29,5,1,36,8,3,4
2012-08,Metropolitan Police,00AUGG,21,5,12,19,80,8,5,38,5,10,4
2012-08,Metropolitan Police,00AUGF,5,1,8,25,47,10,1,10,2,6,7
2012-08,Metropolitan Police,00BBGT,9,4,8,19,53,3,0,21,5,5,9
2012-08,Metropolitan Police,00BBGS,13,7,7,28,64,8,0,21,2,8,7
2012-08,Metropolitan Police,00BBGR,19,10,12,18,61,11,0,14,4,3,8
2012-08,Metropolitan Police,00BAGP,4,1,1,9,42,4,12,13,6,3,5
2012-08,Metropolitan Police,00BAGQ,11,0,6,3,14,2,0,11,1,2,3
2012-08,Metropolitan Police,00BAGR,11,0,10,8,25,2,2,8,2,1,3
2012-08,Metropolitan Police,00BAGS,9,0,6,2,22,3,5,6,0,0,2
2012-08,Metropolitan Police,00BBGP,9,12,24,28,80,10,3,18,10,5,9
2012-08,Metropolitan Police,00BFGR,9,0,4,12,32,6,2,11,3,1,3
2012-08,Metropolitan Police,00BAGA,16,3,10,16,49,9,0,17,6,4,7
2012-08,Metropolitan Police,00BAGB,6,1,8,10,16,3,8,13,1,2,5
2012-08,Metropolitan Police,00BAGC,9,1,5,22,56,8,2,11,6,6,1
2012-08,Metropolitan Police,00BAGD,15,4,13,9,37,3,1,9,9,1,3
2012-08,Metropolitan Police,00BAGE,9,0,4,7,8,1,10,12,0,2,4
2012-08,Metropolitan Police,00BAGF,8,3,8,11,40,11,0,8,12,4,3
2012-08,Metropolitan Police,00BAGG,7,1,6,10,30,5,0,13,2,2,3
2012-08,Metropolitan Police,00BAGH,5,0,1,3,24,0,1,2,3,0,0
2012-08,Metropolitan Police,00BAGJ,11,2,8,18,51,10,7,11,0,3,3
2012-08,Metropolitan Police,00BAGK,6,4,4,18,41,8,0,5,5,2,5
2012-08,Metropolitan Police,00BAGL,9,1,10,18,30,6,0,8,7,7,4
2012-08,Metropolitan Police,00BAGM,8,4,10,7,23,4,1,10,1,0,2
2012-08,Metropolitan Police,00BAGN,6,0,5,10,42,5,1,9,4,0,0
2012-08,Metropolitan Police,00ACGS,21,2,19,13,77,5,13,25,7,6,18
2012-08,Metropolitan Police,00ACGR,9,1,9,17,41,8,11,22,9,3,12
2012-08,Metropolitan Police,00ACGQ,13,1,5,21,50,10,0,7,4,4,5
2012-08,Metropolitan Police,00ACGP,9,0,10,9,36,1,1,12,3,1,4
2012-08,Metropolitan Police,00ACGT,32,4,17,17,67,13,4,32,4,5,12
2012-08,Metropolitan Police,00BFGQ,5,3,5,8,27,1,0,7,1,1,1
2012-08,Metropolitan Police,00ACGC,18,1,11,14,38,13,1,7,4,3,9
2012-08,Metropolitan Police,00ACGB,25,5,16,16,68,10,7,25,4,5,10
2012-08,Metropolitan Police,00ACGA,10,5,6,16,80,7,6,11,1,5,23
2012-08,Metropolitan Police,00ACGG,12,10,27,6,22,5,2,23,0,1,10
2012-08,Metropolitan Police,00ACGF,19,2,14,7,29,4,0,16,2,3,9
2012-08,Metropolitan Police,00ACGE,13,7,13,14,61,12,9,28,6,0,9
2012-08,Metropolitan Police,00ACGD,24,5,15,15,44,6,1,14,3,5,4
2012-08,Metropolitan Police,00ACGK,27,5,16,10,52,5,0,19,4,0,8
2012-08,Metropolitan Police,00ACGJ,30,8,7,10,40,4,0,9,1,4,10
2012-08,Metropolitan Police,00ACGH,15,3,12,15,63,2,5,24,0,2,16
2012-08,Metropolitan Police,00ACGN,18,1,12,23,42,10,1,5,1,0,13
2012-08,Metropolitan Police,00ACGM,10,9,22,7,51,5,8,21,3,3,10
2012-08,Metropolitan Police,00ACGL,25,4,15,5,46,10,3,17,5,1,7
2012-08,Metropolitan Police,00BKGT,10,1,6,9,63,12,0,24,2,3,8
2012-08,Metropolitan Police,00AYGD,16,37,15,43,123,22,7,75,31,20,5
2012-08,Metropolitan Police,00AYGG,20,17,17,27,87,18,1,35,8,4,7
2012-08,Metropolitan Police,00BGGJ,11,0,15,12,81,9,1,44,5,2,2
2012-08,Metropolitan Police,00BGGK,10,6,19,28,127,5,0,28,4,6,11
2012-08,Metropolitan Police,00BGGH,16,5,16,23,104,10,0,16,9,9,7
2012-08,Metropolitan Police,00AYGF,9,3,7,26,54,10,0,11,1,3,7
2012-08,Metropolitan Police,00BGGN,15,5,49,32,138,14,5,40,15,6,8
2012-08,Metropolitan Police,00BGGL,16,14,18,36,124,17,6,112,61,12,8
2012-08,Metropolitan Police,00BGGM,22,11,18,27,166,14,10,81,28,7,10
2012-08,Metropolitan Police,00BGGB,15,6,6,19,132,9,1,18,7,2,4
2012-08,Metropolitan Police,00AYGA,10,7,14,35,68,12,6,37,7,8,16
2012-08,Metropolitan Police,00BGGA,19,18,14,21,112,10,4,46,14,6,7
2012-08,Metropolitan Police,00BGGF,12,4,10,36,96,11,0,29,6,6,6
2012-08,Metropolitan Police,00BGGG,17,6,12,30,109,10,15,50,9,2,25
2012-08,Metropolitan Police,00BGGD,17,5,12,35,97,10,0,19,9,7,2
2012-08,Metropolitan Police,00BGGE,10,9,9,38,82,11,1,27,12,5,5
2012-08,Metropolitan Police,00AHGT,27,3,14,18,53,9,4,19,3,3,4
2012-08,Metropolitan Police,00ANGG,8,7,26,39,124,14,23,61,22,20,17
2012-08,Metropolitan Police,00ANGD,7,4,7,29,58,8,1,25,12,5,11
2012-08,Metropolitan Police,00AHGW,11,8,20,35,130,9,1,27,21,8,10
2012-08,Metropolitan Police,00ANGB,9,2,11,34,59,11,2,28,8,7,6
2012-08,Metropolitan Police,00ANGC,4,1,11,14,42,2,0,14,4,5,6
2012-08,Metropolitan Police,00AHGR,3,0,14,26,43,10,1,4,1,1,8
2012-08,Metropolitan Police,00ANGA,8,1,7,14,42,3,5,37,7,8,10
2012-08,Metropolitan Police,00ANGN,8,1,6,19,38,2,2,27,5,1,5
2012-08,Metropolitan Police,00ANGL,11,0,14,4,30,5,5,30,10,3,7
2012-08,Metropolitan Police,00ANGM,10,2,23,18,38,11,0,35,6,4,9
2012-08,Metropolitan Police,00ANGJ,15,3,2,24,59,2,3,25,16,7,6
2012-08,Metropolitan Police,00AHGY,6,1,8,8,59,9,1,2,2,4,3
2012-08,Metropolitan Police,00ANGH,15,5,9,5,30,5,1,11,3,1,2
2012-08,Metropolitan Police,00AHGE,16,3,9,18,53,5,1,12,3,4,9
2012-08,Metropolitan Police,00AHGF,10,3,8,13,74,4,1,9,7,5,6
2012-08,Metropolitan Police,00AHGG,16,8,10,23,72,11,1,20,16,6,8
2012-08,Metropolitan Police,00ANGR,13,3,14,14,73,3,0,20,15,4,2
2012-08,Metropolitan Police,00ANGP,16,7,19,38,84,8,70,127,43,27,14
2012-08,Metropolitan Police,00ANGQ,14,2,11,14,63,5,19,24,6,3,7
2012-08,Metropolitan Police,00AHGL,17,2,21,23,53,9,5,26,5,5,14
2012-08,Metropolitan Police,00AHGM,30,16,13,60,154,19,34,76,25,14,21
2012-08,Metropolitan Police,00AHGN,3,0,9,19,49,17,0,3,3,4,5
2012-08,Metropolitan Police,00AHGH,22,20,28,58,106,21,38,60,15,16,33
2012-08,Metropolitan Police,00AHGJ,9,3,5,13,31,6,0,2,2,1,6
2012-08,Metropolitan Police,00AHGK,10,0,12,7,24,3,1,12,1,0,2
2012-08,Metropolitan Police,00ARGR,18,14,17,63,107,10,33,68,17,19,17
2012-08,Metropolitan Police,00ARGS,15,0,12,15,39,5,3,13,4,2,5
2012-08,Metropolitan Police,00ARGP,6,0,12,4,16,2,0,5,0,2,3
2012-08,Metropolitan Police,00ARGQ,10,2,20,12,27,7,1,10,9,4,7
2012-08,Metropolitan Police,00ARGW,6,0,13,9,28,2,4,12,2,1,4
2012-08,Metropolitan Police,00ARGT,13,1,22,28,28,8,1,14,4,2,9
2012-08,Metropolitan Police,00ARGU,7,1,4,12,28,4,1,3,3,6,2
2012-08,Metropolitan Police,00ARGJ,9,2,14,15,52,4,7,11,3,1,8
2012-08,Metropolitan Police,00ARGK,7,0,8,9,34,2,0,5,5,0,1
2012-08,Metropolitan Police,00ARGH,15,0,12,6,16,2,0,2,0,0,1
2012-08,Metropolitan Police,00ARGN,8,0,8,15,33,6,2,8,3,5,7
2012-08,Metropolitan Police,00ARGL,8,1,14,24,59,21,2,12,6,17,4
2012-08,Metropolitan Police,00ARGM,9,0,9,7,21,7,6,8,1,0,2
2012-08,Metropolitan Police,00ARGC,15,3,11,25,51,7,5,14,7,8,4
2012-08,Metropolitan Police,00ARGF,7,0,8,4,17,2,0,16,1,1,0
2012-08,Metropolitan Police,00ARGG,7,0,7,31,95,15,6,7,1,6,7
2012-08,Metropolitan Police,00ARGD,6,0,2,2,18,9,0,7,0,0,1
2012-08,Metropolitan Police,00ARGE,17,1,8,12,36,4,2,30,3,2,6
2012-08,Metropolitan Police,00AEGY,8,5,12,27,78,12,1,34,13,8,10
2012-08,Metropolitan Police,00AEGX,20,11,8,11,47,6,0,14,11,6,8
2012-08,Metropolitan Police,00BJGM,12,2,19,15,43,11,2,54,6,0,7
2012-08,Metropolitan Police,00AEGZ,15,3,15,18,54,7,2,15,2,6,18
2012-08,Metropolitan Police,00BJGK,13,5,21,26,67,8,0,42,7,6,8
2012-08,Metropolitan Police,00BJGJ,8,7,19,21,52,7,21,50,7,10,3
2012-08,Metropolitan Police,00BJGH,12,7,13,12,53,3,5,30,1,1,16
2012-08,Metropolitan Police,00AEGQ,15,10,20,41,93,14,4,20,27,8,9
2012-08,Metropolitan Police,00AEGP,10,6,10,21,59,7,2,20,5,7,5
2012-08,Metropolitan Police,00AEGS,9,0,8,13,18,7,3,6,7,5,2
2012-08,Metropolitan Police,00AEGR,18,11,12,31,80,8,2,24,19,6,4
2012-08,Metropolitan Police,00AEGU,24,2,7,26,67,10,2,21,11,2,13
2012-08,Metropolitan Police,00AEGT,13,6,23,28,103,16,0,24,17,7,8
2012-08,Metropolitan Police,00AEGW,11,4,6,18,41,7,2,6,4,5,3
2012-08,Metropolitan Police,00AEGK,11,3,3,25,49,8,4,13,10,5,15
2012-08,Metropolitan Police,00AEGJ,11,9,13,29,61,7,2,13,14,11,10
2012-08,Metropolitan Police,00AEGM,13,7,13,13,55,6,0,4,5,4,3
2012-08,Metropolitan Police,00AEGL,22,13,11,14,40,8,1,15,18,0,4
2012-08,Metropolitan Police,00AEGN,12,14,10,23,57,1,2,26,16,6,19
2012-08,Metropolitan Police,00BJGU,9,2,18,14,39,5,1,12,5,1,6
2012-08,Metropolitan Police,00BJGT,9,1,5,7,34,6,1,9,1,2,5
2012-08,Metropolitan Police,00BJGS,16,3,16,11,39,5,1,13,0,3,4
2012-08,Metropolitan Police,00BJGR,13,6,14,31,81,7,5,36,9,8,6
2012-08,Metropolitan Police,00BJGQ,12,2,33,6,36,8,11,48,2,2,9
2012-08,Metropolitan Police,00BJGP,17,1,12,9,32,5,9,22,6,0,7
2012-08,Metropolitan Police,00AFHB,6,0,10,17,16,2,0,11,0,1,1
2012-08,Metropolitan Police,00AFHA,1,0,10,5,9,2,3,3,0,0,2
2012-08,Metropolitan Police,00AWFY,7,0,9,15,21,1,8,34,2,3,4
2012-08,Metropolitan Police,00AWFZ,8,5,11,18,49,8,37,94,14,5,21
2012-08,Metropolitan Police,00AXGD,15,0,10,11,25,3,0,9,1,2,3
2012-08,Metropolitan Police,00ABFY,13,4,10,26,40,7,4,10,12,3,2
2012-08,Metropolitan Police,00AXGF,4,4,11,73,110,15,59,113,6,8,10
2012-08,Metropolitan Police,00AXGG,12,2,3,23,38,10,4,11,4,5,2
2012-08,Metropolitan Police,00AYFZ,13,14,5,45,108,12,5,183,13,15,10
2012-08,Metropolitan Police,00AXGA,13,3,6,7,28,3,6,14,0,1,2
2012-08,Metropolitan Police,00AXGB,7,1,4,7,25,8,0,6,1,1,1
2012-08,Metropolitan Police,00ABFX,6,9,11,38,129,15,23,42,10,9,11
2012-08,Metropolitan Police,00AXGL,8,0,2,12,26,6,0,5,1,1,3
2012-08,Metropolitan Police,00AXGM,12,0,5,14,25,5,1,5,2,1,4
2012-08,Metropolitan Police,00AXGN,12,1,9,7,27,2,0,5,4,3,3
2012-08,Metropolitan Police,00AXGH,9,0,9,13,24,6,0,5,2,2,3
2012-08,Metropolitan Police,00AXGJ,10,1,5,5,22,4,0,4,1,2,1
2012-08,Metropolitan Police,00AXGK,6,2,2,5,25,9,6,12,4,0,1
2012-08,Metropolitan Police,00ABFZ,14,6,8,20,52,6,5,14,4,4,3
2012-08,Metropolitan Police,00ATGA,15,1,33,8,17,2,0,25,6,3,9
2012-08,Metropolitan Police,00ATGB,16,1,22,12,39,5,0,22,4,0,4
2012-08,Metropolitan Police,00ATGC,8,3,10,38,66,5,2,20,4,8,2
2012-08,Metropolitan Police,00ATGD,8,1,16,20,61,8,9,9,10,4,2
2012-08,Metropolitan Police,00ATGE,11,0,9,31,57,16,20,19,12,8,7
2012-08,Metropolitan Police,00ATGF,2,0,12,30,53,10,3,9,5,3,2
2012-08,Metropolitan Police,00ATGG,9,0,9,18,51,3,1,15,4,4,2
2012-08,Metropolitan Police,00ATGH,14,1,5,20,44,5,2,7,5,2,2
2012-08,Metropolitan Police,00ATGJ,11,3,3,14,44,7,0,12,8,7,5
2012-08,Metropolitan Police,00ATGK,3,1,16,25,48,7,14,20,6,2,16
2012-08,Metropolitan Police,00ATGL,19,13,15,44,113,11,32,54,16,13,16
2012-08,Metropolitan Police,00ATGM,14,2,6,39,101,13,1,10,5,7,4
2012-08,Metropolitan Police,00ATGN,3,2,2,14,30,4,0,6,2,6,0
2012-08,Metropolitan Police,00ATGP,6,13,17,27,72,15,4,24,6,6,9
2012-08,Metropolitan Police,00ATGQ,2,3,5,17,36,6,5,11,2,1,9
2012-08,Metropolitan Police,00ATGR,22,2,23,21,60,12,1,14,7,5,4
2012-08,Metropolitan Police,00ATGS,12,4,19,23,74,13,3,20,6,8,6
2012-08,Metropolitan Police,00ATGT,18,1,22,10,50,8,16,24,6,7,4
