Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-01,Metropolitan Police,00AXGE,0,0,6,2,7,8,0,11,0,0,1
2012-01,Metropolitan Police,00BHGH,7,5,14,14,29,12,0,6,4,2,5
2012-01,Metropolitan Police,00BHGK,19,5,14,9,39,11,2,12,4,1,3
2012-01,Metropolitan Police,00BHGJ,15,6,4,31,45,7,0,16,9,6,6
2012-01,Metropolitan Police,00BHGM,13,15,21,28,40,8,8,25,5,3,6
2012-01,Metropolitan Police,00BJFZ,16,5,21,7,25,10,5,21,1,0,3
2012-01,Metropolitan Police,00BHGN,7,4,11,19,43,5,3,13,6,2,6
2012-01,Metropolitan Police,00BCFY,16,5,15,10,32,8,17,12,5,1,10
2012-01,Metropolitan Police,00BKGS,11,1,4,24,80,10,2,44,8,10,11
2012-01,Metropolitan Police,00BCFZ,9,3,11,9,20,4,0,8,11,2,1
2012-01,Metropolitan Police,00BKGF,10,4,5,17,44,3,2,11,7,2,2
2012-01,Metropolitan Police,00BKGG,31,2,12,22,95,5,1,68,13,9,7
2012-01,Metropolitan Police,00ACFX,19,0,12,8,28,8,0,8,2,4,11
2012-01,Metropolitan Police,00ACFY,12,8,19,26,54,5,4,4,4,4,4
2012-01,Metropolitan Police,00ACFZ,30,8,20,20,110,14,6,24,7,3,10
2012-01,Metropolitan Police,00AJHB,14,4,21,21,45,4,7,22,12,6,2
2012-01,Metropolitan Police,00AJHA,12,3,24,7,20,7,0,15,3,5,6
2012-01,Metropolitan Police,00ABGJ,8,3,11,16,31,8,0,2,0,3,0
2012-01,Metropolitan Police,00ABGK,20,14,9,18,35,11,1,8,7,1,8
2012-01,Metropolitan Police,00ABGH,13,3,10,20,38,5,2,2,1,7,5
2012-01,Metropolitan Police,00ABGN,14,4,15,18,46,5,4,14,4,10,13
2012-01,Metropolitan Police,00ABGL,12,10,15,24,36,12,5,22,6,5,12
2012-01,Metropolitan Police,00ABGM,17,9,17,14,34,13,0,9,1,0,4
2012-01,Metropolitan Police,00ABGB,10,2,10,5,26,4,0,10,2,2,4
2012-01,Metropolitan Police,00ABGC,3,6,16,20,26,5,0,12,11,7,3
2012-01,Metropolitan Police,00ABGA,17,6,24,7,36,7,0,10,5,1,3
2012-01,Metropolitan Police,00ABGF,15,7,10,22,31,21,2,22,5,4,7
2012-01,Metropolitan Police,00ABGG,19,4,15,9,36,6,0,5,2,0,4
2012-01,Metropolitan Police,00ABGD,8,7,7,24,49,3,2,6,13,4,20
2012-01,Metropolitan Police,00ABGE,9,5,8,17,28,6,0,9,6,3,3
2012-01,Metropolitan Police,00ABGP,19,2,16,20,32,4,3,6,3,4,4
2012-01,Metropolitan Police,00BKGC,21,7,22,18,43,11,11,73,5,3,17
2012-01,Metropolitan Police,00BDGE,6,2,23,4,16,5,3,13,2,1,4
2012-01,Metropolitan Police,00AZGR,30,13,31,28,94,18,2,33,10,15,8
2012-01,Metropolitan Police,00BDGG,13,2,8,10,18,10,2,9,1,1,2
2012-01,Metropolitan Police,00BDGF,13,2,4,5,20,4,1,8,3,1,2
2012-01,Metropolitan Police,00BDGA,16,0,6,4,27,12,1,6,5,2,5
2012-01,Metropolitan Police,00BDGC,8,0,5,3,20,2,1,9,2,1,2
2012-01,Metropolitan Police,00BDGB,16,1,5,9,23,5,6,2,5,1,4
2012-01,Metropolitan Police,00BDGM,5,1,1,13,23,6,6,8,0,6,4
2012-01,Metropolitan Police,00BDGL,12,0,6,4,20,4,3,7,0,3,4
2012-01,Metropolitan Police,00BDGN,9,1,5,4,23,15,0,12,0,0,2
2012-01,Metropolitan Police,00BDGH,5,3,14,4,6,2,1,10,1,1,2
2012-01,Metropolitan Police,00BDGK,3,2,3,9,14,4,1,7,2,0,2
2012-01,Metropolitan Police,00BDGJ,8,1,7,22,28,6,12,33,2,6,7
2012-01,Metropolitan Police,00BFGC,4,1,13,10,27,7,0,4,1,0,5
2012-01,Metropolitan Police,00BFGG,7,0,3,5,8,5,1,4,1,0,1
2012-01,Metropolitan Police,00BDGP,11,2,5,6,20,4,2,3,0,3,2
2012-01,Metropolitan Police,00BFGE,1,0,3,2,16,3,0,5,0,1,0
2012-01,Metropolitan Police,00BFGD,10,4,8,20,21,3,2,8,2,3,0
2012-01,Metropolitan Police,00BFGK,7,3,5,16,45,14,1,11,4,0,1
2012-01,Metropolitan Police,00BFGJ,4,1,8,6,19,3,2,5,2,2,3
2012-01,Metropolitan Police,00BFGH,5,0,5,2,6,3,3,5,1,0,1
2012-01,Metropolitan Police,00BFGN,9,4,6,9,28,6,0,5,2,1,0
2012-01,Metropolitan Police,00BFGM,5,2,7,45,59,13,34,24,12,3,4
2012-01,Metropolitan Police,00BFGL,12,1,9,5,17,3,8,6,1,1,0
2012-01,Metropolitan Police,00AQGU,11,2,7,7,16,5,0,1,3,1,3
2012-01,Metropolitan Police,00AQGT,14,4,16,14,46,9,1,6,15,4,4
2012-01,Metropolitan Police,00AQGQ,12,4,7,8,33,6,5,12,4,2,2
2012-01,Metropolitan Police,00AQGP,21,3,7,13,16,7,0,4,0,0,1
2012-01,Metropolitan Police,00AQGS,8,2,12,14,20,7,3,7,3,2,8
2012-01,Metropolitan Police,00AQGR,19,3,7,13,41,2,1,8,2,1,3
2012-01,Metropolitan Police,00AQGE,11,0,8,15,13,4,0,6,0,1,4
2012-01,Metropolitan Police,00AQGD,9,3,6,23,23,4,1,5,4,1,2
2012-01,Metropolitan Police,00AQGG,6,0,7,8,22,9,1,5,0,3,5
2012-01,Metropolitan Police,00AQGF,7,2,9,4,19,1,1,1,1,1,2
2012-01,Metropolitan Police,00AQGA,32,1,5,7,33,5,4,6,2,2,3
2012-01,Metropolitan Police,00AQGC,3,2,15,19,33,6,0,10,1,2,1
2012-01,Metropolitan Police,00AQGB,20,11,9,27,53,4,17,41,9,8,19
2012-01,Metropolitan Police,00AQGM,8,0,4,2,26,5,0,2,0,0,2
2012-01,Metropolitan Police,00AQGL,3,1,14,12,19,4,6,3,1,3,0
2012-01,Metropolitan Police,00AQGN,21,5,14,9,21,5,0,7,0,0,7
2012-01,Metropolitan Police,00AQGH,14,2,4,9,11,2,0,0,0,1,0
2012-01,Metropolitan Police,00AQGK,7,5,9,17,43,6,1,8,5,3,4
2012-01,Metropolitan Police,00AQGJ,11,5,8,1,18,5,2,3,1,0,3
2012-01,Metropolitan Police,00ADGP,9,3,12,10,30,4,6,2,0,3,6
2012-01,Metropolitan Police,00ADGQ,12,1,5,10,29,3,0,3,2,2,0
2012-01,Metropolitan Police,00ADGR,12,0,17,16,70,18,0,6,7,1,4
2012-01,Metropolitan Police,00ADGS,1,0,5,2,26,11,1,3,0,3,1
2012-01,Metropolitan Police,00ADGT,10,0,6,3,16,4,0,7,1,1,4
2012-01,Metropolitan Police,00ADGU,10,0,2,7,16,2,1,3,4,0,0
2012-01,Metropolitan Police,00ADGW,10,3,7,7,27,4,2,11,0,2,3
2012-01,Metropolitan Police,00ADGX,13,1,4,9,41,10,0,1,5,2,2
2012-01,Metropolitan Police,00BKGL,8,0,8,17,29,5,2,10,2,6,5
2012-01,Metropolitan Police,00BKGM,21,3,13,5,44,4,14,95,3,3,12
2012-01,Metropolitan Police,00BKGJ,28,3,18,13,76,0,15,79,10,3,10
2012-01,Metropolitan Police,00BKGK,7,7,11,4,31,11,0,28,8,7,7
2012-01,Metropolitan Police,00BKGH,4,1,13,9,26,4,6,80,16,3,7
2012-01,Metropolitan Police,00ADGA,4,0,4,11,25,7,1,2,4,2,2
2012-01,Metropolitan Police,00ADGB,7,1,7,13,36,7,1,6,2,3,3
2012-01,Metropolitan Police,00ADGC,5,2,3,4,9,3,1,1,0,0,3
2012-01,Metropolitan Police,00ADGD,12,0,5,5,16,0,2,2,6,0,5
2012-01,Metropolitan Police,00ADGE,4,0,0,8,9,5,2,2,0,1,6
2012-01,Metropolitan Police,00ADGF,7,2,10,11,40,7,18,9,8,6,7
2012-01,Metropolitan Police,00ADGG,8,1,8,14,26,9,0,3,1,2,1
2012-01,Metropolitan Police,00ADGH,8,0,6,14,32,7,5,8,2,1,1
2012-01,Metropolitan Police,00ADGJ,9,1,9,9,18,1,2,4,2,3,1
2012-01,Metropolitan Police,00ADGK,5,0,5,4,28,5,4,6,11,2,2
2012-01,Metropolitan Police,00ADGL,11,1,8,5,24,5,0,3,3,1,1
2012-01,Metropolitan Police,00ADGM,6,1,7,9,27,6,2,10,3,3,5
2012-01,Metropolitan Police,00ADGN,20,0,3,9,11,2,4,3,4,2,3
2012-01,Metropolitan Police,00AXGC,0,4,3,3,23,2,1,3,0,1,3
2012-01,Metropolitan Police,00BKX3,27,14,18,23,85,15,19,221,17,9,23
2012-01,Metropolitan Police,00AWGB,10,2,14,6,42,6,14,52,7,3,1
2012-01,Metropolitan Police,00ASGZ,16,5,9,27,48,7,19,20,5,10,5
2012-01,Metropolitan Police,00ASGG,17,3,24,25,55,15,5,9,5,6,5
2012-01,Metropolitan Police,00ASGK,12,2,9,4,12,11,1,1,2,1,2
2012-01,Metropolitan Police,00ASGJ,21,6,7,33,69,14,4,21,9,8,6
2012-01,Metropolitan Police,00ASGH,28,15,14,24,73,5,4,21,4,5,6
2012-01,Metropolitan Police,00ASGN,2,1,4,5,24,9,1,5,1,3,2
2012-01,Metropolitan Police,00ASGM,13,0,12,6,15,12,1,10,2,1,6
2012-01,Metropolitan Police,00ASGL,22,3,14,13,26,7,1,3,2,1,2
2012-01,Metropolitan Police,00ASGS,19,1,14,7,16,10,2,8,2,2,4
2012-01,Metropolitan Police,00ASGR,7,2,5,3,7,1,0,5,0,0,5
2012-01,Metropolitan Police,00ASGQ,23,4,7,23,37,8,7,8,4,6,3
2012-01,Metropolitan Police,00ASGP,14,1,50,32,203,9,21,79,11,18,31
2012-01,Metropolitan Police,00ASGW,20,5,20,20,43,6,0,14,6,3,13
2012-01,Metropolitan Police,00ASGU,7,0,11,6,32,5,0,4,1,0,5
2012-01,Metropolitan Police,00ASGT,9,1,18,8,20,6,2,6,2,2,3
2012-01,Metropolitan Police,00AHHE,13,12,16,27,44,15,0,12,16,5,15
2012-01,Metropolitan Police,00AHHD,14,10,42,26,57,27,2,23,19,0,20
2012-01,Metropolitan Police,00ASGY,17,9,21,23,73,9,16,31,5,7,13
2012-01,Metropolitan Police,00ASGX,19,1,27,16,23,9,3,10,1,6,5
2012-01,Metropolitan Police,00AHHA,13,6,16,27,81,19,3,23,18,7,8
2012-01,Metropolitan Police,00AHHC,23,7,26,35,50,16,5,15,15,8,7
2012-01,Metropolitan Police,00AHHB,17,5,14,6,25,9,1,8,3,2,4
2012-01,Metropolitan Police,00AUGH,17,8,8,32,64,10,4,17,6,6,8
2012-01,Metropolitan Police,00AUGK,20,3,15,23,48,19,0,14,1,4,2
2012-01,Metropolitan Police,00AUGJ,20,6,22,20,44,9,2,16,7,5,7
2012-01,Metropolitan Police,00AUGM,14,8,7,19,53,6,2,46,1,7,2
2012-01,Metropolitan Police,00AUGL,15,7,9,25,62,11,26,82,13,11,10
2012-01,Metropolitan Police,00AUGN,27,11,10,10,51,8,2,8,4,4,4
2012-01,Metropolitan Police,00AUGA,26,6,24,11,38,9,2,25,2,3,3
2012-01,Metropolitan Police,00AUGC,34,9,16,42,95,14,16,33,26,20,7
2012-01,Metropolitan Police,00AUGB,14,4,17,15,83,8,0,68,6,9,5
2012-01,Metropolitan Police,00AUGE,18,4,10,14,61,9,4,21,9,6,6
2012-01,Metropolitan Police,00AUGD,11,2,6,13,48,8,1,12,4,2,1
2012-01,Metropolitan Police,00AUGG,14,4,17,19,45,10,3,29,11,4,1
2012-01,Metropolitan Police,00AUGF,11,3,8,10,40,6,0,16,3,10,2
2012-01,Metropolitan Police,00BBGT,11,4,32,13,29,8,1,12,2,1,6
2012-01,Metropolitan Police,00BBGS,14,7,15,34,106,8,1,21,10,5,9
2012-01,Metropolitan Police,00BBGR,9,13,7,28,41,3,0,15,4,2,1
2012-01,Metropolitan Police,00BAGP,4,0,7,4,39,7,19,17,6,8,5
2012-01,Metropolitan Police,00BAGQ,10,2,12,3,10,1,2,12,3,0,1
2012-01,Metropolitan Police,00BAGR,18,1,10,9,9,4,8,4,0,2,2
2012-01,Metropolitan Police,00BAGS,5,0,10,4,29,6,3,4,1,0,0
2012-01,Metropolitan Police,00BBGP,5,10,22,27,53,6,3,9,7,3,14
2012-01,Metropolitan Police,00BFGR,7,2,5,9,24,2,0,7,3,1,7
2012-01,Metropolitan Police,00BAGA,3,4,12,20,37,22,4,9,13,2,2
2012-01,Metropolitan Police,00BAGB,5,8,3,6,15,5,8,14,4,2,2
2012-01,Metropolitan Police,00BAGC,5,6,7,11,35,7,6,9,5,5,2
2012-01,Metropolitan Police,00BAGD,9,3,4,8,24,12,0,8,1,1,1
2012-01,Metropolitan Police,00BAGE,2,0,3,3,12,0,6,12,4,2,1
2012-01,Metropolitan Police,00BAGF,3,3,10,16,11,6,0,8,1,1,1
2012-01,Metropolitan Police,00BAGG,5,5,9,7,21,6,0,6,2,2,2
2012-01,Metropolitan Police,00BAGH,4,0,2,2,9,2,0,2,0,0,3
2012-01,Metropolitan Police,00BAGJ,16,1,4,5,19,25,2,12,2,1,1
2012-01,Metropolitan Police,00BAGK,11,2,9,13,39,12,0,8,1,1,2
2012-01,Metropolitan Police,00BAGL,18,1,3,7,20,6,0,10,4,3,4
2012-01,Metropolitan Police,00BAGM,9,2,16,4,9,3,2,13,0,1,0
2012-01,Metropolitan Police,00BAGN,11,0,6,5,23,7,2,4,7,3,3
2012-01,Metropolitan Police,00ACGS,17,16,14,18,49,12,20,26,7,3,11
2012-01,Metropolitan Police,00ACGR,22,1,9,9,42,1,3,20,4,1,9
2012-01,Metropolitan Police,00ACGQ,16,2,8,12,34,20,3,12,4,5,8
2012-01,Metropolitan Police,00ACGP,10,2,12,8,33,6,3,11,1,4,3
2012-01,Metropolitan Police,00ACGT,24,8,21,13,40,8,2,12,8,1,10
2012-01,Metropolitan Police,00BFGQ,5,1,9,8,17,4,0,3,1,1,1
2012-01,Metropolitan Police,00ACGC,26,1,6,7,37,6,5,8,3,3,3
2012-01,Metropolitan Police,00ACGB,24,5,24,16,47,8,6,16,5,3,14
2012-01,Metropolitan Police,00ACGA,13,4,11,11,43,7,3,11,13,3,7
2012-01,Metropolitan Police,00ACGG,33,1,48,5,21,8,2,10,1,0,7
2012-01,Metropolitan Police,00ACGF,16,0,14,6,23,4,0,7,2,0,5
2012-01,Metropolitan Police,00ACGE,26,6,17,22,57,10,6,21,10,3,16
2012-01,Metropolitan Police,00ACGD,13,3,16,10,38,7,0,8,1,3,6
2012-01,Metropolitan Police,00ACGK,23,7,14,14,41,10,0,22,5,2,19
2012-01,Metropolitan Police,00ACGJ,32,3,6,14,24,9,1,10,5,3,11
2012-01,Metropolitan Police,00ACGH,15,4,18,6,40,4,9,16,3,2,12
2012-01,Metropolitan Police,00ACGN,23,0,7,17,25,6,4,13,1,1,9
2012-01,Metropolitan Police,00ACGM,22,1,18,17,42,5,4,7,9,1,11
2012-01,Metropolitan Police,00ACGL,24,2,12,11,42,8,6,11,2,0,9
2012-01,Metropolitan Police,00BKGT,1,3,9,7,25,3,1,20,0,7,3
2012-01,Metropolitan Police,00AYGD,23,29,19,54,96,13,15,93,28,17,6
2012-01,Metropolitan Police,00AYGG,17,4,23,32,58,21,1,53,9,6,12
2012-01,Metropolitan Police,00BGGJ,9,1,7,8,21,4,1,18,2,0,8
2012-01,Metropolitan Police,00BGGK,13,3,3,24,77,6,1,19,23,4,1
2012-01,Metropolitan Police,00BGGH,11,7,8,32,43,10,0,15,15,4,6
2012-01,Metropolitan Police,00AYGF,11,3,16,17,28,15,0,11,5,1,2
2012-01,Metropolitan Police,00BGGN,17,13,11,27,107,9,0,41,17,13,9
2012-01,Metropolitan Police,00BGGL,8,1,2,27,75,10,8,120,122,13,7
2012-01,Metropolitan Police,00BGGM,16,8,13,23,95,7,3,75,51,3,4
2012-01,Metropolitan Police,00BGGB,17,3,7,29,59,9,0,18,9,4,4
2012-01,Metropolitan Police,00AYGA,13,10,22,22,44,11,2,44,8,7,7
2012-01,Metropolitan Police,00BGGA,13,6,8,13,51,8,2,21,15,6,5
2012-01,Metropolitan Police,00BGGF,10,11,15,29,57,14,1,21,13,4,4
2012-01,Metropolitan Police,00BGGG,3,4,5,31,61,9,12,40,10,12,11
2012-01,Metropolitan Police,00BGGD,9,2,11,15,64,17,0,9,6,7,2
2012-01,Metropolitan Police,00BGGE,15,8,5,29,73,8,2,23,11,5,10
2012-01,Metropolitan Police,00AHGT,11,1,17,17,35,9,9,13,1,3,24
2012-01,Metropolitan Police,00ANGG,18,7,20,28,89,17,24,53,31,19,8
2012-01,Metropolitan Police,00ANGD,10,2,21,24,23,6,3,17,17,5,9
2012-01,Metropolitan Police,00AHGW,16,9,46,29,117,31,2,22,23,6,74
2012-01,Metropolitan Police,00ANGB,3,6,16,20,43,7,9,16,9,0,2
2012-01,Metropolitan Police,00ANGC,4,4,17,12,34,5,0,12,7,1,2
2012-01,Metropolitan Police,00AHGR,8,3,18,16,38,20,3,10,4,4,7
2012-01,Metropolitan Police,00ANGA,14,7,14,16,31,7,6,32,10,2,3
2012-01,Metropolitan Police,00ANGN,16,2,14,17,34,6,7,18,3,4,4
2012-01,Metropolitan Police,00ANGL,15,8,25,15,24,9,6,38,4,2,6
2012-01,Metropolitan Police,00ANGM,16,5,23,11,39,11,3,25,7,3,4
2012-01,Metropolitan Police,00ANGJ,8,2,4,15,43,11,3,18,9,0,4
2012-01,Metropolitan Police,00AHGY,11,2,8,11,20,3,0,6,4,3,5
2012-01,Metropolitan Police,00ANGH,7,1,11,7,23,4,0,10,1,3,2
2012-01,Metropolitan Police,00AHGE,18,10,17,17,41,15,3,18,8,2,5
2012-01,Metropolitan Police,00AHGF,18,2,12,14,25,11,10,8,6,1,2
2012-01,Metropolitan Police,00AHGG,16,8,20,17,39,5,3,11,8,3,16
2012-01,Metropolitan Police,00ANGR,8,4,7,15,56,12,2,13,12,6,3
2012-01,Metropolitan Police,00ANGP,6,9,8,49,64,22,76,87,29,16,19
2012-01,Metropolitan Police,00ANGQ,8,2,17,11,30,5,6,30,4,5,10
2012-01,Metropolitan Police,00AHGL,20,2,13,17,44,14,1,9,3,0,32
2012-01,Metropolitan Police,00AHGM,23,19,30,59,132,32,53,118,44,27,19
2012-01,Metropolitan Police,00AHGN,4,1,9,17,23,12,1,7,5,1,2
2012-01,Metropolitan Police,00AHGH,19,21,27,48,97,40,52,66,20,10,44
2012-01,Metropolitan Police,00AHGJ,5,0,9,12,30,9,0,4,0,2,0
2012-01,Metropolitan Police,00AHGK,12,0,8,6,9,3,7,11,3,0,2
2012-01,Metropolitan Police,00ARGR,21,10,24,52,91,20,55,55,16,11,5
2012-01,Metropolitan Police,00ARGS,17,8,22,12,33,7,3,11,3,5,12
2012-01,Metropolitan Police,00ARGP,12,0,11,11,20,7,0,3,1,0,8
2012-01,Metropolitan Police,00ARGQ,19,2,11,7,23,13,4,6,3,2,3
2012-01,Metropolitan Police,00ARGW,8,0,9,5,10,3,5,6,1,1,1
2012-01,Metropolitan Police,00ARGT,20,0,18,8,27,5,0,8,3,7,3
2012-01,Metropolitan Police,00ARGU,11,2,12,6,18,9,0,6,2,2,1
2012-01,Metropolitan Police,00ARGJ,18,3,9,8,25,15,3,5,5,0,1
2012-01,Metropolitan Police,00ARGK,22,3,6,13,31,8,0,4,1,3,1
2012-01,Metropolitan Police,00ARGH,5,1,6,7,14,2,0,3,1,2,3
2012-01,Metropolitan Police,00ARGN,10,3,8,9,25,9,4,2,2,1,6
2012-01,Metropolitan Police,00ARGL,20,1,8,8,35,7,0,6,7,2,7
2012-01,Metropolitan Police,00ARGM,24,6,18,5,13,5,6,6,2,4,5
2012-01,Metropolitan Police,00ARGC,22,4,11,12,41,12,3,20,5,7,1
2012-01,Metropolitan Police,00ARGF,10,0,6,3,9,1,2,3,2,0,6
2012-01,Metropolitan Police,00ARGG,14,3,17,35,56,21,1,8,6,8,2
2012-01,Metropolitan Police,00ARGD,10,0,15,3,5,3,0,2,1,1,0
2012-01,Metropolitan Police,00ARGE,8,2,5,11,20,6,2,7,1,1,2
2012-01,Metropolitan Police,00AEGY,23,2,10,20,39,11,3,29,18,9,11
2012-01,Metropolitan Police,00AEGX,12,4,6,25,29,2,2,17,12,3,14
2012-01,Metropolitan Police,00BJGM,9,6,23,15,29,11,0,29,2,2,11
2012-01,Metropolitan Police,00AEGZ,15,9,15,18,32,10,11,14,9,6,4
2012-01,Metropolitan Police,00BJGK,16,11,32,11,57,10,0,20,5,2,7
2012-01,Metropolitan Police,00BJGJ,9,4,26,16,34,12,29,46,0,3,7
2012-01,Metropolitan Police,00BJGH,16,3,15,15,25,9,5,11,2,1,5
2012-01,Metropolitan Police,00AEGQ,52,18,12,44,66,13,8,22,48,19,7
2012-01,Metropolitan Police,00AEGP,17,7,15,10,37,2,0,16,11,4,3
2012-01,Metropolitan Police,00AEGS,24,4,6,13,24,4,5,12,11,2,2
2012-01,Metropolitan Police,00AEGR,17,7,19,24,58,11,1,24,16,11,3
2012-01,Metropolitan Police,00AEGU,12,7,17,23,41,9,2,20,8,7,4
2012-01,Metropolitan Police,00AEGT,12,11,15,28,82,13,2,30,27,7,5
2012-01,Metropolitan Police,00AEGW,6,4,9,14,9,9,0,10,3,2,2
2012-01,Metropolitan Police,00AEGK,17,6,9,29,23,8,7,14,11,3,9
2012-01,Metropolitan Police,00AEGJ,21,6,21,18,42,9,1,15,6,6,13
2012-01,Metropolitan Police,00AEGM,10,5,24,24,34,4,2,18,4,1,5
2012-01,Metropolitan Police,00AEGL,28,6,17,19,25,5,1,12,16,6,5
2012-01,Metropolitan Police,00AEGN,30,13,27,27,40,10,3,16,28,6,5
2012-01,Metropolitan Police,00BJGU,6,2,5,8,33,7,1,10,1,3,2
2012-01,Metropolitan Police,00BJGT,10,3,14,12,29,6,0,5,1,3,3
2012-01,Metropolitan Police,00BJGS,18,2,31,8,46,9,0,11,1,0,1
2012-01,Metropolitan Police,00BJGR,11,9,31,17,74,17,1,26,3,10,8
2012-01,Metropolitan Police,00BJGQ,25,5,37,15,42,14,10,55,0,4,4
2012-01,Metropolitan Police,00BJGP,10,1,17,12,22,7,12,24,1,2,1
2012-01,Metropolitan Police,00AFHB,19,0,7,7,12,5,1,9,2,1,7
2012-01,Metropolitan Police,00AFHA,4,0,5,0,7,2,0,0,1,0,0
2012-01,Metropolitan Police,00AWFY,6,0,12,8,26,2,13,27,2,3,1
2012-01,Metropolitan Police,00AWFZ,11,3,23,12,38,8,56,106,14,4,12
2012-01,Metropolitan Police,00AXGD,2,0,4,4,27,11,0,7,2,1,7
2012-01,Metropolitan Police,00ABFY,13,3,4,17,25,9,1,7,7,7,2
2012-01,Metropolitan Police,00AXGF,9,6,2,67,94,14,60,117,15,13,12
2012-01,Metropolitan Police,00AXGG,6,6,2,13,22,8,1,4,8,1,6
2012-01,Metropolitan Police,00AYFZ,12,17,6,39,118,9,7,189,9,8,3
2012-01,Metropolitan Police,00AXGA,10,0,5,7,22,6,0,16,4,1,2
2012-01,Metropolitan Police,00AXGB,1,0,5,5,21,9,0,3,1,3,1
2012-01,Metropolitan Police,00ABFX,13,12,16,28,82,14,29,55,14,8,11
2012-01,Metropolitan Police,00AXGL,14,1,0,5,16,6,0,5,2,0,0
2012-01,Metropolitan Police,00AXGM,13,0,7,12,31,5,0,8,3,0,6
2012-01,Metropolitan Police,00AXGN,6,0,3,2,12,3,1,8,0,0,1
2012-01,Metropolitan Police,00AXGH,3,0,6,1,15,0,0,3,0,0,1
2012-01,Metropolitan Police,00AXGJ,11,1,7,6,8,1,0,4,1,2,2
2012-01,Metropolitan Police,00AXGK,5,9,5,4,19,5,5,16,2,8,8
2012-01,Metropolitan Police,00ABFZ,19,5,11,23,36,13,4,8,2,1,15
2012-01,Metropolitan Police,00ATGA,9,1,30,13,23,11,3,25,4,3,3
2012-01,Metropolitan Police,00ATGB,16,2,28,14,33,12,0,18,0,3,1
2012-01,Metropolitan Police,00ATGC,19,4,18,25,43,9,2,20,4,6,8
2012-01,Metropolitan Police,00ATGD,20,4,21,18,51,10,6,11,1,5,3
2012-01,Metropolitan Police,00ATGE,5,1,10,22,63,16,14,12,8,7,10
2012-01,Metropolitan Police,00ATGF,12,3,12,21,34,19,5,11,7,5,4
2012-01,Metropolitan Police,00ATGG,12,1,14,21,18,11,1,17,5,8,6
2012-01,Metropolitan Police,00ATGH,23,2,7,6,27,2,0,14,12,2,10
2012-01,Metropolitan Police,00ATGJ,19,7,21,14,33,10,1,8,4,3,8
2012-01,Metropolitan Police,00ATGK,15,5,27,18,37,16,24,12,7,5,31
2012-01,Metropolitan Police,00ATGL,18,9,15,35,107,19,41,72,27,16,15
2012-01,Metropolitan Police,00ATGM,12,3,13,29,45,16,2,15,8,4,6
2012-01,Metropolitan Police,00ATGN,12,4,6,4,15,3,2,6,5,1,2
2012-01,Metropolitan Police,00ATGP,16,4,10,26,47,11,10,27,17,5,15
2012-01,Metropolitan Police,00ATGQ,5,3,10,13,29,11,6,16,8,7,12
2012-01,Metropolitan Police,00ATGR,13,3,20,8,29,6,4,24,4,7,9
2012-01,Metropolitan Police,00ATGS,13,2,17,27,36,13,4,20,3,4,6
2012-01,Metropolitan Police,00ATGT,8,4,18,11,30,10,14,29,4,6,7
