Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-10,Metropolitan Police,00AXGE,11,0,2,5,14,3,2,9,0,0,1
2012-10,Metropolitan Police,00BHGH,26,4,29,14,46,10,0,6,4,0,3
2012-10,Metropolitan Police,00BHGK,12,5,13,18,36,7,2,7,0,0,1
2012-10,Metropolitan Police,00BHGJ,12,8,17,14,66,11,1,18,12,4,6
2012-10,Metropolitan Police,00BHGM,13,2,20,25,58,11,10,31,8,8,9
2012-10,Metropolitan Police,00BJFZ,24,1,20,4,54,3,0,50,1,6,7
2012-10,Metropolitan Police,00BHGN,12,5,15,19,45,10,6,35,4,1,6
2012-10,Metropolitan Police,00BCFY,9,1,15,9,23,5,13,15,8,2,21
2012-10,Metropolitan Police,00BKGS,3,5,6,21,103,3,3,56,6,9,7
2012-10,Metropolitan Police,00BCFZ,14,2,14,15,23,2,1,10,3,5,4
2012-10,Metropolitan Police,00BKGF,7,6,7,16,50,7,0,12,3,2,4
2012-10,Metropolitan Police,00BKGG,20,18,10,24,117,7,9,75,6,3,24
2012-10,Metropolitan Police,00ACFX,22,2,9,14,36,6,1,13,4,0,5
2012-10,Metropolitan Police,00ACFY,20,7,9,33,59,13,1,12,5,2,5
2012-10,Metropolitan Police,00ACFZ,23,7,13,25,117,15,9,38,6,4,11
2012-10,Metropolitan Police,00AJHB,8,5,12,13,56,4,4,11,5,3,3
2012-10,Metropolitan Police,00AJHA,16,0,21,10,14,3,0,30,2,3,2
2012-10,Metropolitan Police,00ABGJ,6,4,10,17,26,3,0,5,4,2,4
2012-10,Metropolitan Police,00ABGK,11,2,15,17,26,5,0,14,8,4,5
2012-10,Metropolitan Police,00ABGH,11,1,10,9,28,6,1,6,3,2,2
2012-10,Metropolitan Police,00ABGN,22,4,9,16,41,6,9,9,7,5,6
2012-10,Metropolitan Police,00ABGL,9,4,29,10,53,6,7,24,4,3,6
2012-10,Metropolitan Police,00ABGM,13,6,14,24,34,12,1,5,2,5,10
2012-10,Metropolitan Police,00ABGB,7,2,15,19,27,5,1,7,4,3,4
2012-10,Metropolitan Police,00ABGC,7,2,13,17,29,3,1,5,3,1,1
2012-10,Metropolitan Police,00ABGA,13,1,13,11,21,9,1,4,2,1,3
2012-10,Metropolitan Police,00ABGF,14,9,5,18,24,5,5,17,1,2,7
2012-10,Metropolitan Police,00ABGG,15,4,13,9,34,0,2,13,4,1,2
2012-10,Metropolitan Police,00ABGD,7,4,15,18,40,11,4,33,8,4,18
2012-10,Metropolitan Police,00ABGE,16,4,13,23,34,12,0,8,1,2,4
2012-10,Metropolitan Police,00ABGP,6,1,12,15,37,4,2,7,0,1,4
2012-10,Metropolitan Police,00BKGC,27,13,11,21,43,7,14,74,4,6,19
2012-10,Metropolitan Police,00BDGE,25,0,18,6,15,3,3,12,1,1,1
2012-10,Metropolitan Police,00AZGR,16,11,10,31,92,20,4,55,6,6,6
2012-10,Metropolitan Police,00BDGG,13,0,8,12,28,5,2,20,2,4,6
2012-10,Metropolitan Police,00BDGF,13,1,27,7,27,6,0,10,0,2,4
2012-10,Metropolitan Police,00BDGA,11,0,2,8,18,8,2,7,3,1,2
2012-10,Metropolitan Police,00BDGC,3,0,11,12,21,5,0,6,6,3,1
2012-10,Metropolitan Police,00BDGB,19,1,7,11,24,3,3,8,1,4,3
2012-10,Metropolitan Police,00BDGM,5,1,9,7,30,12,3,23,7,3,10
2012-10,Metropolitan Police,00BDGL,8,0,6,5,25,5,4,13,3,3,2
2012-10,Metropolitan Police,00BDGN,8,0,6,7,27,6,1,8,0,5,1
2012-10,Metropolitan Police,00BDGH,17,4,6,5,31,2,1,9,2,1,3
2012-10,Metropolitan Police,00BDGK,7,1,4,6,24,1,1,14,2,1,0
2012-10,Metropolitan Police,00BDGJ,19,1,15,11,37,2,25,36,8,4,2
2012-10,Metropolitan Police,00BFGC,5,3,19,11,14,7,4,11,1,2,5
2012-10,Metropolitan Police,00BFGG,11,0,6,9,12,4,1,5,3,2,3
2012-10,Metropolitan Police,00BDGP,10,0,8,7,15,4,0,7,0,0,1
2012-10,Metropolitan Police,00BFGE,9,1,5,1,11,3,1,1,0,2,4
2012-10,Metropolitan Police,00BFGD,15,1,10,19,30,7,2,3,7,0,1
2012-10,Metropolitan Police,00BFGK,2,4,11,24,34,8,1,9,3,1,0
2012-10,Metropolitan Police,00BFGJ,4,3,2,8,26,5,5,8,0,0,0
2012-10,Metropolitan Police,00BFGH,8,1,2,10,9,5,5,6,0,2,2
2012-10,Metropolitan Police,00BFGN,6,2,15,13,21,5,1,7,3,2,0
2012-10,Metropolitan Police,00BFGM,13,10,11,42,53,6,34,29,11,9,5
2012-10,Metropolitan Police,00BFGL,24,3,8,6,21,6,6,6,5,0,2
2012-10,Metropolitan Police,00AQGU,10,2,17,4,16,1,0,8,0,1,2
2012-10,Metropolitan Police,00AQGT,6,4,9,18,52,7,0,7,4,3,2
2012-10,Metropolitan Police,00AQGQ,9,4,7,16,39,4,2,10,1,2,2
2012-10,Metropolitan Police,00AQGP,4,3,6,9,8,2,0,6,2,0,5
2012-10,Metropolitan Police,00AQGS,12,3,13,13,39,7,2,8,2,2,1
2012-10,Metropolitan Police,00AQGR,6,1,3,12,33,3,4,8,2,4,2
2012-10,Metropolitan Police,00AQGE,8,3,4,7,17,6,2,10,0,0,4
2012-10,Metropolitan Police,00AQGD,11,2,9,16,26,1,0,4,4,3,3
2012-10,Metropolitan Police,00AQGG,6,3,2,7,18,1,1,5,4,0,2
2012-10,Metropolitan Police,00AQGF,16,4,3,6,14,1,0,3,1,1,7
2012-10,Metropolitan Police,00AQGA,13,2,9,16,33,2,2,7,1,2,3
2012-10,Metropolitan Police,00AQGC,7,2,7,13,33,10,1,10,1,0,9
2012-10,Metropolitan Police,00AQGB,15,10,9,37,56,8,20,31,11,4,16
2012-10,Metropolitan Police,00AQGM,2,0,6,3,10,1,0,3,0,0,3
2012-10,Metropolitan Police,00AQGL,3,0,16,8,17,7,1,9,0,2,7
2012-10,Metropolitan Police,00AQGN,9,2,12,11,23,2,0,5,1,1,8
2012-10,Metropolitan Police,00AQGH,6,4,11,9,6,4,0,3,2,0,3
2012-10,Metropolitan Police,00AQGK,3,5,10,19,33,5,2,13,6,2,11
2012-10,Metropolitan Police,00AQGJ,9,1,2,4,17,2,1,6,0,0,4
2012-10,Metropolitan Police,00ADGP,6,1,9,6,35,4,5,6,2,0,7
2012-10,Metropolitan Police,00ADGQ,8,0,9,8,15,2,0,15,1,0,3
2012-10,Metropolitan Police,00ADGR,14,1,10,15,51,17,0,7,5,1,7
2012-10,Metropolitan Police,00ADGS,2,1,1,8,21,3,0,4,2,1,1
2012-10,Metropolitan Police,00ADGT,6,0,9,16,7,5,0,7,2,2,1
2012-10,Metropolitan Police,00ADGU,5,1,4,9,16,4,0,1,5,1,0
2012-10,Metropolitan Police,00ADGW,9,1,8,8,41,7,2,10,7,2,2
2012-10,Metropolitan Police,00ADGX,17,1,26,19,39,14,0,6,4,3,7
2012-10,Metropolitan Police,00BKGL,4,5,17,11,32,4,0,18,2,4,11
2012-10,Metropolitan Police,00BKGM,21,4,24,11,44,9,13,85,5,3,12
2012-10,Metropolitan Police,00BKGJ,28,7,14,15,68,5,9,93,19,8,23
2012-10,Metropolitan Police,00BKGK,3,4,23,17,43,6,0,26,6,1,5
2012-10,Metropolitan Police,00BKGH,11,9,11,11,32,4,2,79,16,2,8
2012-10,Metropolitan Police,00ADGA,7,0,6,18,14,5,0,6,1,1,3
2012-10,Metropolitan Police,00ADGB,5,2,7,13,46,4,4,4,6,5,1
2012-10,Metropolitan Police,00ADGC,2,2,6,6,15,3,1,7,3,0,3
2012-10,Metropolitan Police,00ADGD,5,0,6,4,20,2,1,6,3,1,4
2012-10,Metropolitan Police,00ADGE,4,1,4,0,8,3,0,4,0,0,4
2012-10,Metropolitan Police,00ADGF,12,2,7,33,51,7,21,21,6,4,6
2012-10,Metropolitan Police,00ADGG,10,1,6,7,30,6,0,2,3,1,1
2012-10,Metropolitan Police,00ADGH,5,1,8,9,16,14,5,3,3,3,3
2012-10,Metropolitan Police,00ADGJ,5,0,11,13,30,6,3,8,4,1,3
2012-10,Metropolitan Police,00ADGK,6,0,3,6,24,4,4,8,5,3,2
2012-10,Metropolitan Police,00ADGL,12,0,4,10,48,8,0,5,3,1,4
2012-10,Metropolitan Police,00ADGM,6,1,10,16,36,3,6,12,9,2,11
2012-10,Metropolitan Police,00ADGN,3,0,4,6,19,4,2,2,0,0,8
2012-10,Metropolitan Police,00AXGC,16,1,7,11,19,7,0,4,0,4,1
2012-10,Metropolitan Police,00BKX3,21,22,35,27,123,9,19,251,8,10,41
2012-10,Metropolitan Police,00AWGB,8,6,4,5,50,4,10,68,4,6,4
2012-10,Metropolitan Police,00ASGZ,7,3,6,17,64,8,8,26,3,2,8
2012-10,Metropolitan Police,00ASGG,9,7,16,20,63,11,3,18,9,7,4
2012-10,Metropolitan Police,00ASGK,14,0,10,10,21,3,0,5,1,1,2
2012-10,Metropolitan Police,00ASGJ,11,2,7,27,42,11,2,20,4,7,6
2012-10,Metropolitan Police,00ASGH,16,6,14,30,67,15,3,18,12,6,12
2012-10,Metropolitan Police,00ASGN,4,0,5,3,22,7,0,3,2,3,1
2012-10,Metropolitan Police,00ASGM,9,0,3,6,20,5,1,15,3,0,5
2012-10,Metropolitan Police,00ASGL,21,1,14,13,31,6,2,6,7,0,3
2012-10,Metropolitan Police,00ASGS,14,1,13,9,25,3,5,6,1,2,4
2012-10,Metropolitan Police,00ASGR,10,0,2,10,17,1,2,7,2,1,0
2012-10,Metropolitan Police,00ASGQ,14,1,8,7,29,7,2,10,4,1,4
2012-10,Metropolitan Police,00ASGP,36,2,34,42,151,9,13,93,9,20,26
2012-10,Metropolitan Police,00ASGW,8,5,11,20,53,9,0,13,3,4,15
2012-10,Metropolitan Police,00ASGU,9,0,14,9,24,4,0,8,1,1,2
2012-10,Metropolitan Police,00ASGT,4,4,11,12,8,3,4,9,2,0,3
2012-10,Metropolitan Police,00AHHE,14,5,14,20,59,10,6,14,9,5,2
2012-10,Metropolitan Police,00AHHD,20,7,29,37,58,17,2,39,19,7,29
2012-10,Metropolitan Police,00ASGY,16,9,20,24,79,11,22,16,10,7,8
2012-10,Metropolitan Police,00ASGX,10,3,16,12,34,4,2,11,2,3,8
2012-10,Metropolitan Police,00AHHA,20,4,14,27,66,3,7,14,11,6,3
2012-10,Metropolitan Police,00AHHC,20,10,17,19,62,6,3,23,11,4,8
2012-10,Metropolitan Police,00AHHB,7,9,18,13,25,9,0,10,4,1,3
2012-10,Metropolitan Police,00AUGH,16,6,11,32,46,16,2,43,2,11,3
2012-10,Metropolitan Police,00AUGK,13,5,18,25,38,3,0,18,2,2,4
2012-10,Metropolitan Police,00AUGJ,11,5,12,14,69,2,0,42,10,4,3
2012-10,Metropolitan Police,00AUGM,5,3,12,20,59,6,6,89,14,1,7
2012-10,Metropolitan Police,00AUGL,10,7,9,35,66,12,20,88,4,8,11
2012-10,Metropolitan Police,00AUGN,13,1,9,14,44,12,3,19,9,9,0
2012-10,Metropolitan Police,00AUGA,13,6,5,13,32,4,3,38,5,3,5
2012-10,Metropolitan Police,00AUGC,7,10,4,28,87,15,17,59,15,15,4
2012-10,Metropolitan Police,00AUGB,24,3,31,25,64,7,1,118,8,15,10
2012-10,Metropolitan Police,00AUGE,14,0,13,20,52,5,0,35,8,7,6
2012-10,Metropolitan Police,00AUGD,14,4,17,9,35,4,0,27,6,5,13
2012-10,Metropolitan Police,00AUGG,13,3,8,14,67,5,5,28,11,6,6
2012-10,Metropolitan Police,00AUGF,3,2,9,15,22,2,0,11,3,12,7
2012-10,Metropolitan Police,00BBGT,9,1,13,18,42,6,0,13,3,2,5
2012-10,Metropolitan Police,00BBGS,20,10,18,20,83,10,2,22,5,7,14
2012-10,Metropolitan Police,00BBGR,7,21,21,20,35,10,0,14,2,2,9
2012-10,Metropolitan Police,00BAGP,11,0,7,14,34,3,12,18,4,1,6
2012-10,Metropolitan Police,00BAGQ,19,0,13,3,11,2,2,9,0,2,2
2012-10,Metropolitan Police,00BAGR,18,0,15,11,18,4,6,10,3,3,9
2012-10,Metropolitan Police,00BAGS,3,0,22,6,14,5,3,4,3,0,2
2012-10,Metropolitan Police,00BBGP,13,19,32,26,72,11,2,17,13,4,11
2012-10,Metropolitan Police,00BFGR,4,3,13,19,28,4,3,9,3,3,4
2012-10,Metropolitan Police,00BAGA,10,4,10,18,46,4,0,11,9,6,4
2012-10,Metropolitan Police,00BAGB,6,1,1,10,14,5,11,14,5,4,2
2012-10,Metropolitan Police,00BAGC,9,6,4,22,42,9,2,10,10,8,6
2012-10,Metropolitan Police,00BAGD,8,5,15,9,32,4,2,3,0,0,2
2012-10,Metropolitan Police,00BAGE,11,2,6,2,18,0,3,21,2,1,2
2012-10,Metropolitan Police,00BAGF,11,1,4,10,38,6,0,6,5,0,2
2012-10,Metropolitan Police,00BAGG,3,1,8,3,21,9,0,12,0,2,7
2012-10,Metropolitan Police,00BAGH,7,0,9,5,16,1,1,6,2,2,0
2012-10,Metropolitan Police,00BAGJ,12,1,6,4,33,5,4,8,6,2,2
2012-10,Metropolitan Police,00BAGK,11,7,7,14,47,7,0,9,5,0,3
2012-10,Metropolitan Police,00BAGL,12,2,7,15,42,8,1,5,7,4,5
2012-10,Metropolitan Police,00BAGM,13,1,7,2,18,4,0,7,4,3,5
2012-10,Metropolitan Police,00BAGN,7,2,7,14,23,7,0,4,6,0,2
2012-10,Metropolitan Police,00ACGS,30,5,17,18,50,6,30,35,4,3,22
2012-10,Metropolitan Police,00ACGR,18,5,13,16,37,9,3,15,1,2,12
2012-10,Metropolitan Police,00ACGQ,14,1,7,20,57,8,7,7,1,6,7
2012-10,Metropolitan Police,00ACGP,11,2,18,9,27,2,0,11,2,3,5
2012-10,Metropolitan Police,00ACGT,28,7,17,22,52,5,6,25,3,3,13
2012-10,Metropolitan Police,00BFGQ,11,0,3,8,13,5,0,4,1,1,2
2012-10,Metropolitan Police,00ACGC,25,1,14,13,54,5,4,10,3,1,5
2012-10,Metropolitan Police,00ACGB,24,2,27,14,50,4,8,18,3,6,20
2012-10,Metropolitan Police,00ACGA,20,10,12,22,80,14,2,16,6,3,26
2012-10,Metropolitan Police,00ACGG,26,2,32,11,20,5,3,14,0,2,16
2012-10,Metropolitan Police,00ACGF,20,3,18,6,35,6,1,18,0,1,8
2012-10,Metropolitan Police,00ACGE,16,3,13,16,60,7,6,24,4,2,11
2012-10,Metropolitan Police,00ACGD,16,0,11,7,53,11,0,14,3,1,7
2012-10,Metropolitan Police,00ACGK,35,14,19,21,69,10,1,20,2,4,27
2012-10,Metropolitan Police,00ACGJ,19,2,15,7,40,3,1,8,1,2,13
2012-10,Metropolitan Police,00ACGH,25,1,11,15,39,2,11,23,2,5,16
2012-10,Metropolitan Police,00ACGN,24,3,12,8,35,6,3,17,1,6,3
2012-10,Metropolitan Police,00ACGM,34,3,34,9,53,8,5,22,1,6,15
2012-10,Metropolitan Police,00ACGL,14,1,13,16,56,6,5,22,2,1,8
2012-10,Metropolitan Police,00BKGT,7,1,3,8,62,3,4,23,2,2,12
2012-10,Metropolitan Police,00AYGD,9,14,7,49,125,6,4,79,24,12,10
2012-10,Metropolitan Police,00AYGG,16,15,17,21,64,11,5,51,0,6,4
2012-10,Metropolitan Police,00BGGJ,16,0,16,15,43,4,1,39,2,2,4
2012-10,Metropolitan Police,00BGGK,13,2,13,22,100,6,1,16,4,5,3
2012-10,Metropolitan Police,00BGGH,8,6,15,26,72,11,1,21,10,7,8
2012-10,Metropolitan Police,00AYGF,15,6,8,16,68,5,0,6,6,6,4
2012-10,Metropolitan Police,00BGGN,13,4,24,42,153,10,1,46,9,7,6
2012-10,Metropolitan Police,00BGGL,14,8,8,27,67,10,5,133,20,6,12
2012-10,Metropolitan Police,00BGGM,9,15,14,36,86,10,3,75,32,2,5
2012-10,Metropolitan Police,00BGGB,18,10,11,41,110,13,2,23,7,0,5
2012-10,Metropolitan Police,00AYGA,20,13,11,23,71,9,0,38,7,5,9
2012-10,Metropolitan Police,00BGGA,13,10,13,32,66,14,1,28,4,6,5
2012-10,Metropolitan Police,00BGGF,7,12,15,32,56,11,0,37,8,3,6
2012-10,Metropolitan Police,00BGGG,9,2,13,22,75,7,19,57,7,2,13
2012-10,Metropolitan Police,00BGGD,26,2,17,25,75,15,2,19,3,9,6
2012-10,Metropolitan Police,00BGGE,14,13,11,31,82,14,5,48,15,4,5
2012-10,Metropolitan Police,00AHGT,24,4,11,11,34,7,9,17,7,0,7
2012-10,Metropolitan Police,00ANGG,6,3,34,45,103,16,24,89,24,18,18
2012-10,Metropolitan Police,00ANGD,7,4,16,21,41,4,0,31,7,2,11
2012-10,Metropolitan Police,00AHGW,13,14,23,33,115,22,3,27,24,4,9
2012-10,Metropolitan Police,00ANGB,13,4,12,15,48,9,3,23,4,1,7
2012-10,Metropolitan Police,00ANGC,3,2,12,11,41,10,0,31,8,4,5
2012-10,Metropolitan Police,00AHGR,2,2,12,23,48,11,6,9,8,3,4
2012-10,Metropolitan Police,00ANGA,10,2,9,24,39,4,8,28,5,5,15
2012-10,Metropolitan Police,00ANGN,9,1,8,22,26,5,4,12,2,2,4
2012-10,Metropolitan Police,00ANGL,9,5,26,9,27,14,3,32,3,5,10
2012-10,Metropolitan Police,00ANGM,13,7,35,12,30,5,0,30,10,2,7
2012-10,Metropolitan Police,00ANGJ,9,3,8,13,64,6,1,16,13,5,5
2012-10,Metropolitan Police,00AHGY,16,1,12,9,36,4,0,3,2,0,3
2012-10,Metropolitan Police,00ANGH,8,1,22,11,29,4,0,13,1,1,2
2012-10,Metropolitan Police,00AHGE,14,4,16,23,47,8,0,20,3,1,10
2012-10,Metropolitan Police,00AHGF,11,11,12,20,24,6,8,12,10,0,6
2012-10,Metropolitan Police,00AHGG,14,5,12,24,52,4,0,14,14,4,9
2012-10,Metropolitan Police,00ANGR,7,5,7,22,66,4,2,13,13,0,3
2012-10,Metropolitan Police,00ANGP,14,9,15,60,86,8,53,126,22,11,22
2012-10,Metropolitan Police,00ANGQ,9,8,16,14,33,6,7,37,5,3,7
2012-10,Metropolitan Police,00AHGL,14,2,19,18,32,5,4,19,5,3,8
2012-10,Metropolitan Police,00AHGM,26,15,16,58,123,17,33,99,23,28,18
2012-10,Metropolitan Police,00AHGN,4,1,10,13,28,13,3,2,3,3,2
2012-10,Metropolitan Police,00AHGH,23,27,36,45,97,11,55,52,22,20,10
2012-10,Metropolitan Police,00AHGJ,13,1,3,6,25,2,0,8,2,0,1
2012-10,Metropolitan Police,00AHGK,16,5,8,5,21,5,1,6,2,2,2
2012-10,Metropolitan Police,00ARGR,21,8,19,45,102,21,23,64,11,19,18
2012-10,Metropolitan Police,00ARGS,17,5,12,7,30,6,13,17,2,0,5
2012-10,Metropolitan Police,00ARGP,13,0,11,7,24,3,1,8,1,2,6
2012-10,Metropolitan Police,00ARGQ,10,6,18,23,37,9,1,14,7,2,1
2012-10,Metropolitan Police,00ARGW,15,0,22,4,13,3,3,8,4,0,3
2012-10,Metropolitan Police,00ARGT,19,5,16,16,29,7,0,12,6,2,6
2012-10,Metropolitan Police,00ARGU,10,2,8,10,17,3,0,10,4,2,3
2012-10,Metropolitan Police,00ARGJ,6,3,16,16,36,5,2,14,6,2,3
2012-10,Metropolitan Police,00ARGK,3,0,10,8,26,14,2,6,4,3,5
2012-10,Metropolitan Police,00ARGH,15,0,16,5,18,3,0,2,2,1,1
2012-10,Metropolitan Police,00ARGN,14,0,11,19,33,6,2,6,3,3,5
2012-10,Metropolitan Police,00ARGL,11,0,13,25,39,11,2,12,6,2,2
2012-10,Metropolitan Police,00ARGM,13,0,13,10,22,3,6,8,2,2,4
2012-10,Metropolitan Police,00ARGC,22,1,17,15,39,11,4,16,3,1,5
2012-10,Metropolitan Police,00ARGF,8,0,12,6,18,3,0,6,2,2,2
2012-10,Metropolitan Police,00ARGG,5,2,13,35,63,12,4,11,4,2,4
2012-10,Metropolitan Police,00ARGD,8,0,4,4,8,6,0,1,2,2,1
2012-10,Metropolitan Police,00ARGE,17,4,9,2,34,8,1,4,5,1,1
2012-10,Metropolitan Police,00AEGY,14,10,10,21,42,5,3,32,6,4,12
2012-10,Metropolitan Police,00AEGX,15,5,11,20,34,9,1,16,3,2,15
2012-10,Metropolitan Police,00BJGM,25,4,9,11,41,14,1,38,4,0,6
2012-10,Metropolitan Police,00AEGZ,13,5,18,21,41,6,7,14,7,5,13
2012-10,Metropolitan Police,00BJGK,16,11,22,19,46,7,1,81,9,2,10
2012-10,Metropolitan Police,00BJGJ,21,5,13,16,56,7,21,78,5,5,6
2012-10,Metropolitan Police,00BJGH,21,7,20,9,37,9,4,33,6,3,6
2012-10,Metropolitan Police,00AEGQ,19,11,14,30,60,11,12,15,26,9,11
2012-10,Metropolitan Police,00AEGP,7,2,9,17,48,1,1,17,9,6,5
2012-10,Metropolitan Police,00AEGS,10,4,10,12,11,5,3,9,1,1,4
2012-10,Metropolitan Police,00AEGR,32,5,13,34,61,19,1,18,17,2,3
2012-10,Metropolitan Police,00AEGU,17,5,8,17,52,9,1,24,5,2,5
2012-10,Metropolitan Police,00AEGT,9,6,10,37,54,11,3,25,18,12,8
2012-10,Metropolitan Police,00AEGW,9,1,13,11,18,4,1,13,5,6,5
2012-10,Metropolitan Police,00AEGK,11,3,6,14,39,7,5,10,8,6,12
2012-10,Metropolitan Police,00AEGJ,24,12,18,20,63,8,3,11,8,4,7
2012-10,Metropolitan Police,00AEGM,18,5,17,16,36,7,0,5,9,4,5
2012-10,Metropolitan Police,00AEGL,15,4,11,19,17,6,2,13,7,2,3
2012-10,Metropolitan Police,00AEGN,23,14,17,28,54,11,4,15,17,11,9
2012-10,Metropolitan Police,00BJGU,17,3,9,13,45,5,0,26,1,1,4
2012-10,Metropolitan Police,00BJGT,7,2,26,9,36,10,0,10,1,1,1
2012-10,Metropolitan Police,00BJGS,15,2,18,11,34,3,0,28,2,1,4
2012-10,Metropolitan Police,00BJGR,14,11,17,24,63,8,1,27,5,6,8
2012-10,Metropolitan Police,00BJGQ,32,4,35,7,44,7,10,77,2,5,12
2012-10,Metropolitan Police,00BJGP,11,7,21,10,35,7,12,32,5,6,5
2012-10,Metropolitan Police,00AFHB,14,3,6,8,15,4,1,7,4,2,2
2012-10,Metropolitan Police,00AFHA,5,1,6,6,6,2,0,1,1,2,3
2012-10,Metropolitan Police,00AWFY,7,1,11,3,25,5,6,36,3,3,9
2012-10,Metropolitan Police,00AWFZ,9,3,12,14,46,7,26,109,20,2,15
2012-10,Metropolitan Police,00AXGD,6,0,9,7,21,4,0,9,2,1,1
2012-10,Metropolitan Police,00ABFY,8,4,10,27,29,2,0,4,4,2,4
2012-10,Metropolitan Police,00AXGF,5,8,6,52,90,14,51,117,10,15,16
2012-10,Metropolitan Police,00AXGG,8,0,0,11,29,5,2,12,1,3,2
2012-10,Metropolitan Police,00AYFZ,14,10,10,35,119,11,5,119,6,4,11
2012-10,Metropolitan Police,00AXGA,9,0,3,2,17,4,2,15,2,3,1
2012-10,Metropolitan Police,00AXGB,10,0,8,9,22,3,1,4,0,0,2
2012-10,Metropolitan Police,00ABFX,10,3,25,44,103,11,14,40,10,9,14
2012-10,Metropolitan Police,00AXGL,10,0,11,3,14,1,0,6,1,1,2
2012-10,Metropolitan Police,00AXGM,6,5,6,14,22,10,1,8,2,3,2
2012-10,Metropolitan Police,00AXGN,7,0,5,6,17,1,0,9,1,1,0
2012-10,Metropolitan Police,00AXGH,8,3,3,3,18,5,0,6,0,2,1
2012-10,Metropolitan Police,00AXGJ,10,0,7,7,14,5,0,3,1,1,0
2012-10,Metropolitan Police,00AXGK,4,2,9,11,28,5,9,21,1,1,6
2012-10,Metropolitan Police,00ABFZ,13,3,18,16,23,4,4,20,3,4,5
2012-10,Metropolitan Police,00ATGA,14,3,43,12,16,7,0,26,2,4,2
2012-10,Metropolitan Police,00ATGB,20,2,16,11,29,8,0,24,0,0,3
2012-10,Metropolitan Police,00ATGC,12,2,4,13,51,14,4,21,4,2,2
2012-10,Metropolitan Police,00ATGD,11,4,11,18,50,12,7,10,1,4,4
2012-10,Metropolitan Police,00ATGE,16,5,6,35,44,12,10,19,7,5,1
2012-10,Metropolitan Police,00ATGF,11,0,8,22,35,10,3,6,3,2,2
2012-10,Metropolitan Police,00ATGG,16,2,13,16,53,7,1,22,4,6,3
2012-10,Metropolitan Police,00ATGH,10,3,5,13,30,4,1,10,1,3,8
2012-10,Metropolitan Police,00ATGJ,14,2,6,19,32,4,2,17,0,7,23
2012-10,Metropolitan Police,00ATGK,16,3,14,15,39,8,11,26,3,2,23
2012-10,Metropolitan Police,00ATGL,14,13,16,41,82,13,46,53,13,5,10
2012-10,Metropolitan Police,00ATGM,16,3,10,32,57,7,2,10,3,5,4
2012-10,Metropolitan Police,00ATGN,9,6,6,11,24,7,0,2,1,2,3
2012-10,Metropolitan Police,00ATGP,8,4,6,28,54,10,3,25,5,7,5
2012-10,Metropolitan Police,00ATGQ,15,1,14,22,45,6,9,18,3,5,3
2012-10,Metropolitan Police,00ATGR,17,9,18,20,35,2,3,20,5,7,6
2012-10,Metropolitan Police,00ATGS,15,3,19,19,50,5,5,9,11,9,6
2012-10,Metropolitan Police,00ATGT,15,0,12,19,39,8,10,28,4,2,5
