Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-04,Metropolitan Police,00AKGP,12,1,9,10,29,2,2,9,3,1,12
2012-04,Metropolitan Police,00AKGW,8,1,5,6,34,2,0,7,0,1,2
2012-04,Metropolitan Police,00ANGA,5,3,25,18,32,10,5,30,4,10,10
2012-04,Metropolitan Police,00BJFZ,19,6,19,9,35,6,3,40,3,3,4
2012-04,Metropolitan Police,00AKGT,19,21,7,6,25,9,11,20,8,1,3
2012-04,Metropolitan Police,00BCFY,11,11,15,16,44,6,24,11,8,1,6
2012-04,Metropolitan Police,00BCFZ,8,0,9,17,14,3,0,11,4,1,3
2012-04,Metropolitan Police,00BKGG,37,11,14,24,123,11,6,86,12,11,15
2012-04,Metropolitan Police,00ARGP,9,0,5,9,22,1,0,5,2,1,6
2012-04,Metropolitan Police,00ACFX,21,1,21,14,34,6,0,10,5,1,6
2012-04,Metropolitan Police,00ACFY,4,9,6,23,39,12,2,12,10,2,18
2012-04,Metropolitan Police,00ACFZ,20,11,16,23,100,10,5,33,5,3,21
2012-04,Metropolitan Police,00AJHB,5,4,9,11,52,6,6,15,4,5,5
2012-04,Metropolitan Police,00AJHA,10,7,31,9,28,3,1,16,5,1,6
2012-04,Metropolitan Police,00ABGJ,11,1,8,19,34,9,0,9,5,1,3
2012-04,Metropolitan Police,00ABGK,21,5,8,16,47,8,0,10,3,0,8
2012-04,Metropolitan Police,00ABGH,5,2,7,11,25,6,0,8,5,4,4
2012-04,Metropolitan Police,00ABGN,16,4,12,22,43,8,5,22,1,1,8
2012-04,Metropolitan Police,00ABGL,17,6,16,17,61,12,5,16,2,1,5
2012-04,Metropolitan Police,00ABGM,10,1,6,16,30,4,1,12,1,4,4
2012-04,Metropolitan Police,00ABGB,11,5,9,9,36,4,1,6,0,4,1
2012-04,Metropolitan Police,00ABGC,14,7,8,18,51,8,0,6,9,3,4
2012-04,Metropolitan Police,00ABGA,12,5,11,10,44,7,6,9,0,2,5
2012-04,Metropolitan Police,00ABGF,5,10,15,18,46,10,4,12,4,2,4
2012-04,Metropolitan Police,00ABGG,12,5,9,7,28,5,0,10,3,2,5
2012-04,Metropolitan Police,00ABGD,17,3,10,22,56,11,6,27,12,3,18
2012-04,Metropolitan Police,00ABGE,8,1,16,10,41,6,0,8,0,10,6
2012-04,Metropolitan Police,00ABGP,17,1,11,11,34,3,0,7,0,0,8
2012-04,Metropolitan Police,00BFGS,5,0,17,11,30,1,0,8,1,3,4
2012-04,Metropolitan Police,00BFGR,7,1,3,9,34,17,0,10,2,0,3
2012-04,Metropolitan Police,00BFGQ,5,0,8,9,21,6,1,6,2,1,1
2012-04,Metropolitan Police,00BFGP,6,1,1,9,14,1,0,6,1,1,5
2012-04,Metropolitan Police,00BFGW,9,3,3,12,16,7,1,4,0,1,0
2012-04,Metropolitan Police,00BFGU,4,0,8,22,40,7,0,9,0,4,1
2012-04,Metropolitan Police,00BFGT,6,1,14,13,27,2,11,6,1,1,0
2012-04,Metropolitan Police,00BDGM,4,2,2,16,35,1,6,18,0,1,1
2012-04,Metropolitan Police,00BDGL,8,0,2,11,23,4,2,10,0,1,1
2012-04,Metropolitan Police,00BDGN,7,0,2,21,22,7,0,9,1,0,4
2012-04,Metropolitan Police,00BDGH,13,7,12,6,23,6,0,12,1,3,3
2012-04,Metropolitan Police,00BDGK,5,1,1,11,23,1,1,10,0,2,0
2012-04,Metropolitan Police,00BDGJ,10,0,14,22,31,9,10,35,5,6,4
2012-04,Metropolitan Police,00BFGC,9,3,11,9,23,4,0,8,1,1,2
2012-04,Metropolitan Police,00BFGG,4,0,4,2,15,3,1,8,4,0,3
2012-04,Metropolitan Police,00BFGF,1,0,7,5,21,1,4,9,1,4,1
2012-04,Metropolitan Police,00BFGE,3,0,4,7,14,2,1,3,3,2,1
2012-04,Metropolitan Police,00BFGD,8,0,8,14,36,8,1,6,0,6,1
2012-04,Metropolitan Police,00BFGK,5,1,6,17,28,13,2,7,3,2,0
2012-04,Metropolitan Police,00BFGJ,10,5,6,5,34,7,2,9,1,2,2
2012-04,Metropolitan Police,00BFGH,12,0,6,5,22,1,4,6,1,2,3
2012-04,Metropolitan Police,00BFGN,8,2,7,6,31,6,3,3,1,2,0
2012-04,Metropolitan Police,00BFGM,4,7,9,37,67,23,47,19,5,9,5
2012-04,Metropolitan Police,00BFGL,6,6,8,11,28,2,5,10,0,4,3
2012-04,Metropolitan Police,00AQGU,4,1,3,8,18,3,0,3,2,0,3
2012-04,Metropolitan Police,00AQGT,14,2,10,9,84,13,3,8,2,5,5
2012-04,Metropolitan Police,00BKGN,6,7,3,24,44,4,0,7,7,3,6
2012-04,Metropolitan Police,00AQGP,8,4,3,12,13,5,2,5,2,1,0
2012-04,Metropolitan Police,00AQGS,15,2,11,6,29,12,2,11,0,1,2
2012-04,Metropolitan Police,00AQGR,14,3,4,12,41,6,3,7,1,1,2
2012-04,Metropolitan Police,00AQGE,10,2,5,11,19,2,3,3,2,1,3
2012-04,Metropolitan Police,00AQGD,8,2,6,6,28,5,0,7,3,2,1
2012-04,Metropolitan Police,00AQGG,11,0,1,10,14,4,0,2,1,3,3
2012-04,Metropolitan Police,00AQGF,12,1,5,5,22,1,2,2,2,2,4
2012-04,Metropolitan Police,00AQGA,12,1,8,20,41,1,2,2,3,3,2
2012-04,Metropolitan Police,00AQGC,7,2,9,12,34,3,2,6,2,0,5
2012-04,Metropolitan Police,00AQGB,12,6,15,18,90,8,20,29,6,7,6
2012-04,Metropolitan Police,00AQGM,4,0,0,8,20,2,0,2,1,1,2
2012-04,Metropolitan Police,00AQGL,6,1,10,8,18,7,7,8,0,0,0
2012-04,Metropolitan Police,00AQGN,14,4,5,7,28,7,0,6,2,1,6
2012-04,Metropolitan Police,00AQGH,13,3,7,8,11,1,0,1,2,0,4
2012-04,Metropolitan Police,00AQGK,9,3,4,13,33,3,0,14,3,4,3
2012-04,Metropolitan Police,00AQGJ,13,0,6,7,22,5,3,4,2,1,1
2012-04,Metropolitan Police,00BKGF,3,1,7,15,57,7,2,14,6,6,6
2012-04,Metropolitan Police,00ADGQ,11,0,6,4,29,2,0,11,3,2,8
2012-04,Metropolitan Police,00ADGR,17,4,8,23,60,14,2,11,4,4,4
2012-04,Metropolitan Police,00ADGS,0,0,4,5,18,5,1,6,0,3,0
2012-04,Metropolitan Police,00ADGT,8,0,5,1,21,1,2,2,2,1,3
2012-04,Metropolitan Police,00BKGC,34,10,22,21,85,11,10,92,11,9,18
2012-04,Metropolitan Police,00ADGW,8,0,8,7,36,7,4,5,2,2,3
2012-04,Metropolitan Police,00ADGX,4,3,11,19,61,8,0,12,5,3,3
2012-04,Metropolitan Police,00BKGL,4,4,18,9,25,0,0,8,2,2,10
2012-04,Metropolitan Police,00BKGM,30,3,32,11,32,5,4,77,1,5,9
2012-04,Metropolitan Police,00BKGJ,26,3,30,18,76,5,10,80,13,7,14
2012-04,Metropolitan Police,00BKGK,15,2,22,7,52,6,0,32,7,4,4
2012-04,Metropolitan Police,00BKGH,10,3,3,22,31,4,1,59,22,4,11
2012-04,Metropolitan Police,00ADGA,8,1,5,10,21,3,0,5,0,1,1
2012-04,Metropolitan Police,00ADGB,12,0,8,10,41,12,0,7,4,4,3
2012-04,Metropolitan Police,00ADGC,4,0,6,7,11,2,2,1,3,0,0
2012-04,Metropolitan Police,00ADGD,4,1,7,4,24,5,2,1,3,1,2
2012-04,Metropolitan Police,00ADGE,5,1,0,3,10,5,4,5,2,0,3
2012-04,Metropolitan Police,00ADGF,2,2,2,18,61,6,9,25,5,7,10
2012-04,Metropolitan Police,00ADGG,2,0,4,11,29,12,0,7,1,0,3
2012-04,Metropolitan Police,00ADGH,7,2,10,4,37,4,6,10,1,3,5
2012-04,Metropolitan Police,00ADGJ,14,5,15,8,18,3,3,8,6,1,1
2012-04,Metropolitan Police,00ADGK,4,0,9,11,39,2,4,8,4,4,2
2012-04,Metropolitan Police,00ADGL,7,0,5,9,14,3,0,5,2,1,4
2012-04,Metropolitan Police,00ADGM,9,1,9,17,42,15,3,14,6,6,8
2012-04,Metropolitan Police,00ADGN,5,2,4,8,15,3,2,8,1,0,3
2012-04,Metropolitan Police,00AXGC,3,1,2,5,29,5,1,12,2,1,4
2012-04,Metropolitan Police,00AZGE,14,3,6,20,38,8,12,28,9,2,6
2012-04,Metropolitan Police,00AWGB,14,5,14,10,27,2,13,61,2,3,5
2012-04,Metropolitan Police,00ASGZ,10,3,5,24,60,15,12,18,0,6,6
2012-04,Metropolitan Police,00ASGG,15,7,23,19,49,12,4,11,1,6,4
2012-04,Metropolitan Police,00AUGH,11,6,8,26,54,3,5,33,2,9,4
2012-04,Metropolitan Police,00ASGK,8,5,6,5,21,2,0,3,0,1,0
2012-04,Metropolitan Police,00ASGJ,19,5,11,21,47,9,4,22,2,8,5
2012-04,Metropolitan Police,00ASGH,37,5,7,32,55,14,5,20,4,3,5
2012-04,Metropolitan Police,00ASGN,6,0,6,8,19,5,0,5,1,0,0
2012-04,Metropolitan Police,00ASGM,5,2,6,8,21,8,1,3,1,0,2
2012-04,Metropolitan Police,00ASGL,13,0,16,8,37,8,8,8,3,3,1
2012-04,Metropolitan Police,00ASGS,9,5,3,4,26,8,2,7,0,2,1
2012-04,Metropolitan Police,00ASGR,3,1,5,4,14,2,1,4,0,0,0
2012-04,Metropolitan Police,00ASGQ,11,0,10,13,32,6,18,14,3,1,8
2012-04,Metropolitan Police,00ASGP,26,7,53,32,150,15,20,90,10,20,30
2012-04,Metropolitan Police,00ASGW,29,3,22,26,27,14,1,15,4,3,10
2012-04,Metropolitan Police,00ASGU,4,2,8,12,28,5,3,2,1,1,3
2012-04,Metropolitan Police,00ASGT,8,2,2,5,14,2,5,6,1,2,1
2012-04,Metropolitan Police,00AHHE,11,10,13,21,50,13,4,12,5,8,7
2012-04,Metropolitan Police,00AHHD,13,8,22,19,54,11,2,34,10,7,21
2012-04,Metropolitan Police,00ASGY,27,12,19,27,75,10,10,21,8,6,5
2012-04,Metropolitan Police,00ASGX,8,3,15,8,29,5,4,8,0,0,7
2012-04,Metropolitan Police,00AHHA,19,3,14,37,76,20,0,10,10,5,4
2012-04,Metropolitan Police,00AHHC,15,2,22,32,58,11,4,20,4,2,6
2012-04,Metropolitan Police,00AHHB,10,7,16,13,34,7,1,4,4,2,4
2012-04,Metropolitan Police,00AKHF,14,1,11,14,49,2,3,8,4,0,3
2012-04,Metropolitan Police,00AUGK,19,2,7,15,31,5,0,27,4,0,3
2012-04,Metropolitan Police,00AUGJ,19,14,8,14,39,21,1,24,7,6,3
2012-04,Metropolitan Police,00AUGM,12,13,14,19,57,6,5,83,7,10,5
2012-04,Metropolitan Police,00AUGL,15,6,9,35,58,6,26,124,9,10,10
2012-04,Metropolitan Police,00AUGN,9,3,7,14,60,6,3,18,5,8,4
2012-04,Metropolitan Police,00AUGA,9,4,9,17,37,11,0,31,7,3,1
2012-04,Metropolitan Police,00AUGC,14,17,16,33,105,16,17,59,12,11,9
2012-04,Metropolitan Police,00AUGB,23,5,18,15,68,8,0,93,26,9,9
2012-04,Metropolitan Police,00AUGE,12,6,10,19,61,4,1,29,4,6,7
2012-04,Metropolitan Police,00AKHD,17,4,18,22,30,7,0,7,0,0,5
2012-04,Metropolitan Police,00AUGG,12,12,13,21,55,12,2,28,5,6,3
2012-04,Metropolitan Police,00AUGF,6,2,9,18,36,10,0,18,0,5,5
2012-04,Metropolitan Police,00AKHE,17,8,8,7,31,6,3,12,2,1,5
2012-04,Metropolitan Police,00AKHB,20,13,14,14,56,6,5,13,5,2,7
2012-04,Metropolitan Police,00AKHC,8,3,8,20,42,6,5,12,2,1,9
2012-04,Metropolitan Police,00BAGP,8,1,6,15,48,4,10,26,3,5,3
2012-04,Metropolitan Police,00BAGQ,11,0,5,6,10,5,0,17,2,2,1
2012-04,Metropolitan Police,00BAGR,12,0,10,3,10,3,4,9,1,1,9
2012-04,Metropolitan Police,00BAGS,19,0,11,0,18,3,0,9,2,2,4
2012-04,Metropolitan Police,00AKHA,19,10,9,17,52,13,8,20,3,4,13
2012-04,Metropolitan Police,00AUGD,12,3,19,20,25,6,0,20,3,9,4
2012-04,Metropolitan Police,00BAGA,7,4,9,20,44,5,1,14,10,3,3
2012-04,Metropolitan Police,00BAGB,5,1,5,14,11,5,5,11,0,2,1
2012-04,Metropolitan Police,00BAGC,7,8,3,12,37,12,6,11,10,4,2
2012-04,Metropolitan Police,00BAGD,5,3,13,13,18,5,2,1,2,2,1
2012-04,Metropolitan Police,00BAGE,3,1,8,5,17,2,2,16,2,0,2
2012-04,Metropolitan Police,00BAGF,11,3,3,13,25,8,0,9,4,0,4
2012-04,Metropolitan Police,00BAGG,9,2,8,8,24,10,1,2,5,3,4
2012-04,Metropolitan Police,00BAGH,7,1,6,5,11,1,0,3,2,0,3
2012-04,Metropolitan Police,00BAGJ,3,1,14,7,38,2,1,21,4,1,4
2012-04,Metropolitan Police,00BAGK,8,6,6,17,30,6,0,10,3,2,3
2012-04,Metropolitan Police,00BAGL,2,3,3,22,35,7,3,4,4,2,3
2012-04,Metropolitan Police,00BAGM,7,1,10,2,20,2,0,5,0,0,0
2012-04,Metropolitan Police,00BAGN,7,0,8,9,31,5,0,9,2,1,1
2012-04,Metropolitan Police,00ACGS,15,5,15,24,78,5,13,39,2,2,27
2012-04,Metropolitan Police,00ACGR,12,7,9,9,54,6,10,16,2,2,8
2012-04,Metropolitan Police,00ACGQ,21,4,7,15,64,13,5,7,3,5,1
2012-04,Metropolitan Police,00ACGP,8,1,9,13,42,3,5,9,1,1,6
2012-04,Metropolitan Police,00ACGT,25,7,18,17,58,7,3,35,8,3,10
2012-04,Metropolitan Police,00ACGC,15,5,19,11,45,4,3,5,3,3,5
2012-04,Metropolitan Police,00ACGB,22,7,21,21,49,6,14,19,2,5,17
2012-04,Metropolitan Police,00ACGA,13,1,11,19,55,14,5,10,10,3,6
2012-04,Metropolitan Police,00ACGG,9,6,23,9,25,6,4,21,3,2,7
2012-04,Metropolitan Police,00ACGF,11,2,19,4,29,4,0,6,0,6,4
2012-04,Metropolitan Police,00ACGE,12,9,11,21,58,12,8,16,4,3,14
2012-04,Metropolitan Police,00ACGD,16,18,16,15,30,6,2,21,1,1,7
2012-04,Metropolitan Police,00ACGK,16,10,15,18,41,9,1,26,5,2,18
2012-04,Metropolitan Police,00ACGJ,10,6,14,15,41,22,0,17,1,2,7
2012-04,Metropolitan Police,00ACGH,14,4,23,18,52,7,9,21,3,6,15
2012-04,Metropolitan Police,00ACGN,22,1,9,9,31,13,0,11,1,1,6
2012-04,Metropolitan Police,00ACGM,20,1,23,14,41,4,7,22,7,2,11
2012-04,Metropolitan Police,00ACGL,8,0,10,13,51,4,5,20,4,3,10
2012-04,Metropolitan Police,00BKGT,4,2,12,5,31,4,4,16,2,3,6
2012-04,Metropolitan Police,00AYGD,15,22,12,41,104,12,9,115,22,10,9
2012-04,Metropolitan Police,00APGS,11,18,25,27,35,13,2,12,9,4,2
2012-04,Metropolitan Police,00AYGG,9,9,3,18,44,8,2,80,7,4,2
2012-04,Metropolitan Police,00BGGJ,9,1,10,12,47,5,0,19,3,3,15
2012-04,Metropolitan Police,00BGGK,9,4,9,29,84,8,0,14,7,1,0
2012-04,Metropolitan Police,00BGGH,10,4,11,28,64,10,1,16,15,9,5
2012-04,Metropolitan Police,00AYGF,15,1,9,14,42,7,2,9,4,3,5
2012-04,Metropolitan Police,00BGGN,14,11,16,28,98,11,0,36,14,11,7
2012-04,Metropolitan Police,00BGGL,9,7,5,30,80,9,5,101,28,2,8
2012-04,Metropolitan Police,00BGGM,20,12,14,20,101,10,1,80,38,9,8
2012-04,Metropolitan Police,00BGGB,9,3,9,17,74,15,1,13,3,6,4
2012-04,Metropolitan Police,00BGGC,13,0,14,20,84,10,0,17,3,1,2
2012-04,Metropolitan Police,00BGGA,16,12,14,19,79,16,0,32,6,4,2
2012-04,Metropolitan Police,00BGGF,10,8,10,22,60,12,0,27,10,3,8
2012-04,Metropolitan Police,00BGGG,6,1,11,27,77,12,20,48,4,3,11
2012-04,Metropolitan Police,00BGGD,8,3,14,37,75,22,1,25,9,3,8
2012-04,Metropolitan Police,00BGGE,16,3,6,20,63,9,1,22,8,1,9
2012-04,Metropolitan Police,00AHGT,9,2,14,12,33,6,10,16,2,4,7
2012-04,Metropolitan Police,00AHGU,15,6,4,3,10,5,1,3,0,0,3
2012-04,Metropolitan Police,00ANGD,9,4,17,19,34,10,2,23,5,7,10
2012-04,Metropolitan Police,00AHGW,25,8,34,36,90,6,4,24,19,8,24
2012-04,Metropolitan Police,00AHGP,11,0,15,13,36,9,5,23,5,3,10
2012-04,Metropolitan Police,00AHGQ,10,0,8,14,23,3,0,4,2,2,2
2012-04,Metropolitan Police,00AHGR,6,2,20,27,38,15,1,6,2,4,4
2012-04,Metropolitan Police,00AHGS,21,8,15,15,33,7,2,14,5,3,10
2012-04,Metropolitan Police,00ANGN,13,0,25,15,27,7,3,13,0,1,7
2012-04,Metropolitan Police,00ANGL,13,5,24,13,21,7,5,34,9,13,4
2012-04,Metropolitan Police,00ANGM,5,4,23,24,33,10,3,39,1,6,12
2012-04,Metropolitan Police,00BKGR,5,2,3,8,40,3,0,7,1,2,8
2012-04,Metropolitan Police,00AHGY,6,4,8,4,37,4,0,4,0,0,3
2012-04,Metropolitan Police,00AHGZ,20,6,10,40,60,11,0,18,11,7,5
2012-04,Metropolitan Police,00AHGE,8,5,22,17,46,7,3,12,5,1,6
2012-04,Metropolitan Police,00AHGF,17,6,6,14,19,5,1,6,5,1,4
2012-04,Metropolitan Police,00AHGG,11,12,13,19,41,9,2,13,4,1,14
2012-04,Metropolitan Police,00ANGR,8,6,5,27,62,5,1,17,5,4,4
2012-04,Metropolitan Police,00ANGP,14,10,17,40,105,13,57,96,18,21,23
2012-04,Metropolitan Police,00ANGQ,17,3,15,16,46,4,11,36,8,3,7
2012-04,Metropolitan Police,00AHGL,20,1,18,22,39,14,3,12,3,1,10
2012-04,Metropolitan Police,00AHGM,27,14,23,47,130,29,28,68,47,18,12
2012-04,Metropolitan Police,00AHGN,10,2,11,19,32,17,3,6,3,6,8
2012-04,Metropolitan Police,00AHGH,17,23,43,35,107,16,56,38,22,7,17
2012-04,Metropolitan Police,00AHGJ,9,1,1,6,19,5,0,5,1,0,9
2012-04,Metropolitan Police,00AHGK,14,1,8,11,14,7,1,5,5,1,0
2012-04,Metropolitan Police,00ARGR,23,12,14,48,95,21,34,61,14,14,14
2012-04,Metropolitan Police,00ARGS,12,3,15,5,20,13,6,10,14,1,4
2012-04,Metropolitan Police,00BKGS,12,0,6,23,74,16,4,30,6,8,8
2012-04,Metropolitan Police,00ARGQ,18,1,15,22,28,9,1,11,4,0,4
2012-04,Metropolitan Police,00ARGW,8,0,22,6,16,2,5,6,1,1,1
2012-04,Metropolitan Police,00ARGT,21,5,28,21,29,12,1,13,1,2,10
2012-04,Metropolitan Police,00ARGU,19,3,12,7,29,3,1,12,2,1,5
2012-04,Metropolitan Police,00ARGJ,20,4,3,10,23,11,4,10,4,2,4
2012-04,Metropolitan Police,00ARGK,4,0,12,17,24,4,1,7,3,5,1
2012-04,Metropolitan Police,00ARGH,11,0,12,1,10,4,0,1,1,1,2
2012-04,Metropolitan Police,00ARGN,13,0,7,3,34,7,5,19,2,1,5
2012-04,Metropolitan Police,00ARGL,7,1,9,16,68,10,0,5,3,4,4
2012-04,Metropolitan Police,00ARGM,4,2,7,4,21,3,1,5,1,0,6
2012-04,Metropolitan Police,00ARGC,14,6,19,21,36,8,1,14,4,7,3
2012-04,Metropolitan Police,00ARGF,10,0,7,4,20,4,0,4,3,2,4
2012-04,Metropolitan Police,00ARGG,18,2,8,21,42,11,3,14,7,0,5
2012-04,Metropolitan Police,00ARGD,10,0,11,1,18,4,0,1,1,0,0
2012-04,Metropolitan Police,00ARGE,15,1,11,6,25,4,0,5,4,0,3
2012-04,Metropolitan Police,00AEGY,12,9,13,21,41,7,3,26,11,5,2
2012-04,Metropolitan Police,00BJGN,12,10,17,7,33,9,2,24,2,3,12
2012-04,Metropolitan Police,00BJGM,21,0,22,16,48,9,8,35,4,6,7
2012-04,Metropolitan Police,00BJGL,22,7,20,16,71,11,4,12,13,4,8
2012-04,Metropolitan Police,00BJGK,9,10,26,22,47,11,2,25,4,2,6
2012-04,Metropolitan Police,00BJGJ,21,4,27,9,65,6,20,61,5,4,5
2012-04,Metropolitan Police,00BJGH,15,2,14,5,26,5,10,21,3,2,12
2012-04,Metropolitan Police,00BJGG,6,15,14,25,68,8,0,25,1,6,8
2012-04,Metropolitan Police,00BJGF,9,1,11,28,68,6,9,20,5,5,13
2012-04,Metropolitan Police,00BJGE,11,5,12,14,41,5,0,7,2,2,4
2012-04,Metropolitan Police,00AEGR,17,9,33,30,56,13,1,17,13,12,5
2012-04,Metropolitan Police,00AEGU,12,3,9,25,48,7,2,13,8,7,5
2012-04,Metropolitan Police,00AEGT,10,10,12,27,74,13,3,31,10,10,6
2012-04,Metropolitan Police,00AEGW,16,2,8,8,17,1,0,7,4,1,4
2012-04,Metropolitan Police,00AEGK,8,2,12,19,48,7,4,6,4,6,6
2012-04,Metropolitan Police,00AEGJ,10,7,12,28,37,14,2,15,7,4,10
2012-04,Metropolitan Police,00AEGM,10,7,11,14,31,9,0,9,3,5,5
2012-04,Metropolitan Police,00AEGL,17,1,6,15,26,6,1,12,4,1,5
2012-04,Metropolitan Police,00AEGN,27,9,14,27,42,6,3,13,12,5,10
2012-04,Metropolitan Police,00BJGU,10,2,16,23,49,14,0,12,1,3,2
2012-04,Metropolitan Police,00BJGT,8,6,9,5,48,8,1,11,1,4,0
2012-04,Metropolitan Police,00BJGS,16,5,25,10,45,6,0,19,1,1,6
2012-04,Metropolitan Police,00BJGR,20,3,22,19,57,7,4,38,4,5,3
2012-04,Metropolitan Police,00BJGQ,22,1,18,16,34,9,12,72,4,1,3
2012-04,Metropolitan Police,00BJGP,16,4,17,18,40,10,14,18,1,3,7
2012-04,Metropolitan Police,00AYGA,16,12,15,25,47,12,1,40,8,3,5
2012-04,Metropolitan Police,00AFHB,9,2,10,7,19,6,1,10,1,2,3
2012-04,Metropolitan Police,00AFHA,9,1,3,5,13,1,1,5,1,0,1
2012-04,Metropolitan Police,00AWFY,11,1,12,7,11,7,5,16,3,0,9
2012-04,Metropolitan Police,00AWFZ,16,8,17,7,48,4,35,82,2,3,14
2012-04,Metropolitan Police,00AQFY,18,2,11,8,28,7,1,4,0,0,1
2012-04,Metropolitan Police,00AXGD,5,1,4,4,33,1,0,6,0,2,1
2012-04,Metropolitan Police,00ATGP,5,3,11,28,59,11,4,18,10,8,8
2012-04,Metropolitan Police,00AXGF,10,7,12,46,90,17,45,107,8,10,11
2012-04,Metropolitan Police,00AXGG,6,6,11,13,40,7,1,11,3,7,3
2012-04,Metropolitan Police,00AYFZ,18,15,16,24,126,8,2,105,4,2,9
2012-04,Metropolitan Police,00AXGA,0,1,3,12,33,5,1,5,0,10,0
2012-04,Metropolitan Police,00AXGB,11,3,2,2,24,6,1,5,0,3,3
2012-04,Metropolitan Police,00ATGQ,4,0,16,11,27,9,1,13,6,4,4
2012-04,Metropolitan Police,00AXGL,2,0,2,6,9,2,0,1,2,0,2
2012-04,Metropolitan Police,00AXGM,13,3,4,6,19,4,0,11,0,3,3
2012-04,Metropolitan Police,00AXGN,6,0,1,5,13,1,1,4,1,0,3
2012-04,Metropolitan Police,00AXGH,2,1,5,5,13,7,1,5,1,3,0
2012-04,Metropolitan Police,00AXGJ,7,2,2,6,9,1,2,7,1,2,3
2012-04,Metropolitan Police,00AXGK,9,0,3,6,24,2,4,15,1,3,6
2012-04,Metropolitan Police,00ATGS,10,9,15,27,49,16,0,18,2,7,1
2012-04,Metropolitan Police,00ATGT,11,0,29,21,42,12,16,27,6,6,8
2012-04,Metropolitan Police,00ATGA,5,3,31,10,15,10,1,22,8,2,9
2012-04,Metropolitan Police,00ATGB,8,3,12,8,28,7,0,7,1,0,2
2012-04,Metropolitan Police,00ATGC,9,4,19,34,52,16,2,18,10,3,1
2012-04,Metropolitan Police,00ATGD,16,0,5,25,37,11,7,12,5,1,7
2012-04,Metropolitan Police,00ATGE,11,5,6,28,50,15,8,10,12,5,4
2012-04,Metropolitan Police,00ATGF,5,5,15,24,54,12,7,12,7,3,4
2012-04,Metropolitan Police,00ATGG,12,1,12,25,40,10,0,21,7,4,3
2012-04,Metropolitan Police,00ATGH,12,9,8,26,39,11,0,9,4,4,3
2012-04,Metropolitan Police,00ATGJ,11,0,7,11,35,5,0,11,7,3,2
2012-04,Metropolitan Police,00ATGK,7,1,27,18,51,8,13,19,4,1,24
2012-04,Metropolitan Police,00ATGL,24,10,11,44,100,14,44,44,17,18,15
2012-04,Metropolitan Police,00ATGM,8,3,10,29,65,11,1,15,9,4,6
2012-04,Metropolitan Police,00ATGN,10,2,2,13,17,4,0,6,1,0,2
2012-04,Metropolitan Police,00ABFY,17,2,9,15,28,10,4,9,6,2,6
2012-04,Metropolitan Police,00ABFX,13,8,10,25,88,13,15,33,15,8,9
2012-04,Metropolitan Police,00ATGR,14,4,17,18,32,3,6,13,5,0,6
2012-04,Metropolitan Police,00ABFZ,11,5,13,12,30,4,1,15,5,2,10
2012-04,Metropolitan Police,00ADGP,7,2,4,11,18,3,6,10,0,2,6
