Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-11,Metropolitan Police,00AXGE,17,2,3,3,12,4,0,4,0,3,3
2012-11,Metropolitan Police,00BHGH,14,3,23,15,30,7,1,9,5,4,2
2012-11,Metropolitan Police,00BHGK,35,4,17,17,18,8,4,11,1,3,4
2012-11,Metropolitan Police,00BHGJ,10,6,20,16,40,11,0,20,7,7,8
2012-11,Metropolitan Police,00BHGM,14,4,24,11,29,13,14,30,1,7,7
2012-11,Metropolitan Police,00BJFZ,27,3,21,13,38,3,6,43,5,1,7
2012-11,Metropolitan Police,00BHGN,11,5,11,22,52,8,17,23,3,5,10
2012-11,Metropolitan Police,00BCFY,21,4,15,20,24,4,6,16,4,0,9
2012-11,Metropolitan Police,00BKGS,4,14,4,20,62,5,1,41,3,5,12
2012-11,Metropolitan Police,00BCFZ,16,1,22,17,32,4,1,7,5,4,4
2012-11,Metropolitan Police,00BKGF,4,10,3,15,23,6,0,15,4,3,3
2012-11,Metropolitan Police,00BKGG,19,18,13,17,86,11,1,80,6,4,21
2012-11,Metropolitan Police,00ACFX,29,1,15,9,17,3,4,9,1,2,9
2012-11,Metropolitan Police,00ACFY,23,9,19,36,39,16,3,16,4,2,4
2012-11,Metropolitan Police,00ACFZ,41,11,27,29,92,17,15,47,8,4,18
2012-11,Metropolitan Police,00AJHB,6,1,10,19,48,10,4,14,7,4,5
2012-11,Metropolitan Police,00AJHA,10,2,19,14,20,8,1,25,5,1,5
2012-11,Metropolitan Police,00ABGJ,10,1,12,12,33,9,2,4,2,0,4
2012-11,Metropolitan Police,00ABGK,10,5,12,13,32,10,1,16,2,1,5
2012-11,Metropolitan Police,00ABGH,8,1,7,17,24,9,0,12,5,4,5
2012-11,Metropolitan Police,00ABGN,18,2,5,19,33,3,2,7,11,1,13
2012-11,Metropolitan Police,00ABGL,11,4,23,14,42,5,9,26,4,3,8
2012-11,Metropolitan Police,00ABGM,17,1,8,15,26,6,1,13,2,1,8
2012-11,Metropolitan Police,00ABGB,9,0,13,12,23,2,1,5,4,3,6
2012-11,Metropolitan Police,00ABGC,17,2,16,17,36,7,0,8,4,0,6
2012-11,Metropolitan Police,00ABGA,14,4,19,13,24,8,3,6,4,0,0
2012-11,Metropolitan Police,00ABGF,21,7,15,20,29,11,3,15,6,1,6
2012-11,Metropolitan Police,00ABGG,15,4,7,6,18,2,1,8,14,3,3
2012-11,Metropolitan Police,00ABGD,10,2,24,19,24,6,12,24,17,3,10
2012-11,Metropolitan Police,00ABGE,13,2,13,16,28,13,1,10,6,3,3
2012-11,Metropolitan Police,00ABGP,26,1,12,15,29,6,1,13,4,2,0
2012-11,Metropolitan Police,00BKGC,23,9,15,15,48,13,13,72,3,5,17
2012-11,Metropolitan Police,00BDGE,11,0,13,14,19,4,2,13,0,2,2
2012-11,Metropolitan Police,00AZGR,15,10,11,35,57,6,5,41,12,6,15
2012-11,Metropolitan Police,00BDGG,8,0,10,9,20,16,1,6,2,2,6
2012-11,Metropolitan Police,00BDGF,19,1,17,7,23,9,1,10,4,1,3
2012-11,Metropolitan Police,00BDGA,8,0,7,3,14,3,4,8,4,0,2
2012-11,Metropolitan Police,00BDGC,10,0,4,11,14,4,0,4,4,1,1
2012-11,Metropolitan Police,00BDGB,8,0,5,11,15,4,0,8,1,1,9
2012-11,Metropolitan Police,00BDGM,11,2,7,13,32,9,5,18,1,9,2
2012-11,Metropolitan Police,00BDGL,9,1,3,7,22,8,2,13,0,0,2
2012-11,Metropolitan Police,00BDGN,16,3,11,6,15,4,1,12,0,6,6
2012-11,Metropolitan Police,00BDGH,11,0,11,8,25,4,1,8,4,4,1
2012-11,Metropolitan Police,00BDGK,5,1,7,5,21,5,1,9,1,0,4
2012-11,Metropolitan Police,00BDGJ,16,2,14,11,32,4,15,32,14,7,7
2012-11,Metropolitan Police,00BFGC,23,1,17,14,24,3,1,10,4,0,4
2012-11,Metropolitan Police,00BFGG,11,1,7,9,18,3,0,8,1,2,2
2012-11,Metropolitan Police,00BDGP,11,1,5,7,13,5,1,2,3,2,2
2012-11,Metropolitan Police,00BFGE,7,1,6,6,17,5,0,7,1,1,1
2012-11,Metropolitan Police,00BFGD,15,0,9,10,22,5,0,5,2,4,2
2012-11,Metropolitan Police,00BFGK,9,3,8,16,28,8,0,4,3,2,0
2012-11,Metropolitan Police,00BFGJ,4,1,15,9,25,4,0,7,0,2,2
2012-11,Metropolitan Police,00BFGH,3,0,10,3,10,2,4,3,5,1,0
2012-11,Metropolitan Police,00BFGN,8,1,4,10,20,5,0,7,2,1,1
2012-11,Metropolitan Police,00BFGM,11,5,10,43,44,18,27,30,13,7,4
2012-11,Metropolitan Police,00BFGL,10,0,14,3,14,7,6,4,2,0,0
2012-11,Metropolitan Police,00AQGU,6,0,5,9,15,4,0,3,4,2,0
2012-11,Metropolitan Police,00AQGT,12,5,11,17,49,14,1,8,2,3,4
2012-11,Metropolitan Police,00AQGQ,7,0,6,19,26,5,5,9,1,1,4
2012-11,Metropolitan Police,00AQGP,4,1,0,1,15,2,0,2,0,0,4
2012-11,Metropolitan Police,00AQGS,15,5,9,14,35,5,2,3,2,0,2
2012-11,Metropolitan Police,00AQGR,19,4,5,8,19,3,5,9,3,0,5
2012-11,Metropolitan Police,00AQGE,14,2,7,11,15,1,1,7,1,2,1
2012-11,Metropolitan Police,00AQGD,18,2,8,14,32,11,1,6,2,0,4
2012-11,Metropolitan Police,00AQGG,7,2,6,9,17,4,0,4,2,2,0
2012-11,Metropolitan Police,00AQGF,7,2,7,2,17,2,0,8,2,2,2
2012-11,Metropolitan Police,00AQGA,17,6,8,12,40,6,2,6,2,1,2
2012-11,Metropolitan Police,00AQGC,8,2,8,17,29,5,1,11,2,1,1
2012-11,Metropolitan Police,00AQGB,19,9,8,42,55,10,20,39,5,6,6
2012-11,Metropolitan Police,00AQGM,5,0,2,4,12,3,0,4,1,0,5
2012-11,Metropolitan Police,00AQGL,8,0,8,10,12,0,1,6,0,3,4
2012-11,Metropolitan Police,00AQGN,9,4,21,7,28,5,0,12,0,2,2
2012-11,Metropolitan Police,00AQGH,10,3,4,4,8,3,0,1,0,0,3
2012-11,Metropolitan Police,00AQGK,7,7,3,11,23,6,1,7,13,5,5
2012-11,Metropolitan Police,00AQGJ,14,0,6,10,14,7,1,5,0,2,5
2012-11,Metropolitan Police,00ADGP,7,3,19,8,28,9,6,6,5,0,5
2012-11,Metropolitan Police,00ADGQ,4,0,6,4,11,2,0,4,0,0,4
2012-11,Metropolitan Police,00ADGR,6,0,10,30,33,10,0,15,1,6,5
2012-11,Metropolitan Police,00ADGS,2,1,5,4,7,4,0,3,1,3,2
2012-11,Metropolitan Police,00ADGT,4,0,4,6,15,2,1,2,1,0,1
2012-11,Metropolitan Police,00ADGU,4,1,5,3,3,4,0,1,2,0,1
2012-11,Metropolitan Police,00ADGW,5,0,8,5,28,6,5,8,2,4,6
2012-11,Metropolitan Police,00ADGX,5,1,21,18,27,13,0,4,2,2,4
2012-11,Metropolitan Police,00BKGL,7,2,11,9,26,1,2,16,0,2,12
2012-11,Metropolitan Police,00BKGM,27,10,27,15,42,6,8,96,1,2,14
2012-11,Metropolitan Police,00BKGJ,25,9,19,20,54,6,14,72,11,2,17
2012-11,Metropolitan Police,00BKGK,14,6,10,10,13,4,0,25,7,2,8
2012-11,Metropolitan Police,00BKGH,8,9,13,16,25,6,1,69,19,4,6
2012-11,Metropolitan Police,00ADGA,2,0,8,14,14,6,0,6,0,5,6
2012-11,Metropolitan Police,00ADGB,3,1,5,18,34,7,1,1,3,0,1
2012-11,Metropolitan Police,00ADGC,3,1,3,4,8,2,0,2,1,1,2
2012-11,Metropolitan Police,00ADGD,7,0,5,4,15,6,3,4,1,1,8
2012-11,Metropolitan Police,00ADGE,2,0,2,1,13,1,4,1,1,2,2
2012-11,Metropolitan Police,00ADGF,3,2,6,22,34,13,34,22,10,13,9
2012-11,Metropolitan Police,00ADGG,8,0,10,6,26,7,1,1,7,2,2
2012-11,Metropolitan Police,00ADGH,9,1,9,14,13,8,10,6,3,4,2
2012-11,Metropolitan Police,00ADGJ,10,0,6,9,15,7,1,1,1,1,2
2012-11,Metropolitan Police,00ADGK,6,1,3,10,28,4,8,6,4,3,3
2012-11,Metropolitan Police,00ADGL,14,1,3,11,28,3,0,2,1,3,3
2012-11,Metropolitan Police,00ADGM,5,0,11,20,30,13,3,14,5,5,8
2012-11,Metropolitan Police,00ADGN,4,0,1,4,14,6,2,6,1,4,4
2012-11,Metropolitan Police,00AXGC,8,2,10,10,26,2,1,9,2,2,1
2012-11,Metropolitan Police,00BKX3,17,20,32,50,103,7,30,275,4,10,25
2012-11,Metropolitan Police,00AWGB,7,4,5,14,22,7,12,53,3,6,4
2012-11,Metropolitan Police,00ASGZ,13,2,6,19,36,13,9,30,6,8,4
2012-11,Metropolitan Police,00ASGG,11,8,10,21,32,9,6,7,1,7,4
2012-11,Metropolitan Police,00ASGK,7,0,11,10,14,2,1,0,3,1,1
2012-11,Metropolitan Police,00ASGJ,13,4,5,18,27,8,3,21,7,4,5
2012-11,Metropolitan Police,00ASGH,16,6,8,36,57,13,7,17,3,5,8
2012-11,Metropolitan Police,00ASGN,6,1,5,11,8,2,0,8,5,4,1
2012-11,Metropolitan Police,00ASGM,6,0,6,9,15,5,1,5,3,1,1
2012-11,Metropolitan Police,00ASGL,17,2,8,13,24,7,1,6,3,3,3
2012-11,Metropolitan Police,00ASGS,11,5,3,5,17,5,0,3,2,1,2
2012-11,Metropolitan Police,00ASGR,15,0,4,4,10,2,0,7,1,1,2
2012-11,Metropolitan Police,00ASGQ,24,2,4,21,31,8,12,10,2,2,8
2012-11,Metropolitan Police,00ASGP,23,3,18,29,139,20,24,105,10,24,33
2012-11,Metropolitan Police,00ASGW,23,0,15,13,28,9,0,10,3,3,16
2012-11,Metropolitan Police,00ASGU,10,2,9,9,30,4,3,3,1,1,2
2012-11,Metropolitan Police,00ASGT,14,1,8,8,19,5,8,4,0,0,1
2012-11,Metropolitan Police,00AHHE,19,11,20,27,36,8,8,13,8,3,6
2012-11,Metropolitan Police,00AHHD,25,5,10,26,46,28,2,43,12,8,32
2012-11,Metropolitan Police,00ASGY,8,7,23,26,41,14,22,30,7,5,5
2012-11,Metropolitan Police,00ASGX,19,4,9,13,13,2,2,7,2,3,7
2012-11,Metropolitan Police,00AHHA,25,6,15,32,67,8,16,19,11,5,8
2012-11,Metropolitan Police,00AHHC,22,10,21,27,49,13,1,23,11,3,10
2012-11,Metropolitan Police,00AHHB,13,10,4,10,18,7,0,5,2,0,1
2012-11,Metropolitan Police,00AUGH,5,2,12,24,54,11,3,25,3,5,4
2012-11,Metropolitan Police,00AUGK,6,4,13,14,24,8,0,14,2,7,3
2012-11,Metropolitan Police,00AUGJ,7,6,11,19,39,8,1,32,11,4,4
2012-11,Metropolitan Police,00AUGM,8,13,7,7,51,5,3,84,10,11,6
2012-11,Metropolitan Police,00AUGL,8,9,21,23,60,11,29,115,11,13,11
2012-11,Metropolitan Police,00AUGN,8,3,11,15,25,5,3,15,6,3,2
2012-11,Metropolitan Police,00AUGA,7,13,13,10,26,4,2,42,6,8,4
2012-11,Metropolitan Police,00AUGC,6,9,8,42,72,12,17,49,21,18,15
2012-11,Metropolitan Police,00AUGB,29,13,13,19,58,12,0,101,14,4,15
2012-11,Metropolitan Police,00AUGE,11,5,16,18,38,12,2,33,8,7,7
2012-11,Metropolitan Police,00AUGD,10,9,15,21,27,8,2,38,5,5,6
2012-11,Metropolitan Police,00AUGG,8,1,11,26,41,10,3,29,9,4,4
2012-11,Metropolitan Police,00AUGF,5,2,14,12,31,3,0,11,3,1,0
2012-11,Metropolitan Police,00BBGT,10,3,8,12,37,7,0,11,3,5,3
2012-11,Metropolitan Police,00BBGS,20,16,24,18,64,9,0,23,5,4,8
2012-11,Metropolitan Police,00BBGR,11,21,18,17,25,6,0,23,4,5,8
2012-11,Metropolitan Police,00BAGP,12,2,11,11,35,6,13,19,5,1,1
2012-11,Metropolitan Police,00BAGQ,7,0,9,5,13,2,0,13,0,0,4
2012-11,Metropolitan Police,00BAGR,17,5,13,3,13,6,11,9,1,1,4
2012-11,Metropolitan Police,00BAGS,13,2,19,5,14,6,0,10,3,0,3
2012-11,Metropolitan Police,00BBGP,11,5,34,16,65,8,2,11,6,3,9
2012-11,Metropolitan Police,00BFGR,5,1,9,9,19,6,2,7,1,0,6
2012-11,Metropolitan Police,00BAGA,9,2,19,19,53,10,2,8,2,3,5
2012-11,Metropolitan Police,00BAGB,5,0,7,1,5,3,7,14,4,3,1
2012-11,Metropolitan Police,00BAGC,18,11,12,19,38,9,8,10,9,3,4
2012-11,Metropolitan Police,00BAGD,11,1,14,9,19,6,0,5,1,2,2
2012-11,Metropolitan Police,00BAGE,14,1,12,1,14,1,7,12,1,0,6
2012-11,Metropolitan Police,00BAGF,8,3,12,6,19,11,2,4,0,0,1
2012-11,Metropolitan Police,00BAGG,8,4,8,11,20,5,1,3,3,5,6
2012-11,Metropolitan Police,00BAGH,1,2,5,12,15,3,0,5,1,2,0
2012-11,Metropolitan Police,00BAGJ,13,2,14,12,17,4,4,19,0,2,4
2012-11,Metropolitan Police,00BAGK,19,8,6,15,30,12,0,3,2,1,5
2012-11,Metropolitan Police,00BAGL,10,1,10,7,20,4,1,12,0,0,4
2012-11,Metropolitan Police,00BAGM,11,0,10,9,19,3,2,28,3,1,4
2012-11,Metropolitan Police,00BAGN,16,1,11,15,22,4,1,3,3,3,0
2012-11,Metropolitan Police,00ACGS,20,8,9,22,43,10,31,37,4,3,17
2012-11,Metropolitan Police,00ACGR,30,9,19,11,41,9,5,16,4,7,9
2012-11,Metropolitan Police,00ACGQ,13,0,12,10,48,5,5,8,4,3,2
2012-11,Metropolitan Police,00ACGP,20,4,10,4,22,1,1,7,4,1,6
2012-11,Metropolitan Police,00ACGT,40,8,23,16,30,9,7,28,2,4,12
2012-11,Metropolitan Police,00BFGQ,4,0,2,5,15,3,0,3,0,3,2
2012-11,Metropolitan Police,00ACGC,27,2,21,12,25,9,5,12,2,2,3
2012-11,Metropolitan Police,00ACGB,31,6,25,16,38,7,4,19,3,1,9
2012-11,Metropolitan Police,00ACGA,17,8,16,21,78,8,7,15,5,9,13
2012-11,Metropolitan Police,00ACGG,35,0,24,7,17,4,0,17,2,1,17
2012-11,Metropolitan Police,00ACGF,16,3,13,15,26,3,0,13,2,2,6
2012-11,Metropolitan Police,00ACGE,18,8,17,22,36,6,19,25,3,3,15
2012-11,Metropolitan Police,00ACGD,21,2,23,8,18,12,1,26,4,4,4
2012-11,Metropolitan Police,00ACGK,24,9,9,22,56,4,2,29,6,8,15
2012-11,Metropolitan Police,00ACGJ,18,1,13,17,26,6,1,6,6,2,19
2012-11,Metropolitan Police,00ACGH,35,4,28,12,40,7,24,24,5,2,15
2012-11,Metropolitan Police,00ACGN,40,5,16,15,30,10,5,4,0,3,11
2012-11,Metropolitan Police,00ACGM,28,7,23,11,42,7,8,16,1,2,18
2012-11,Metropolitan Police,00ACGL,13,9,18,17,34,10,5,18,0,6,13
2012-11,Metropolitan Police,00BKGT,6,1,7,10,28,4,5,29,2,3,4
2012-11,Metropolitan Police,00AYGD,18,20,6,45,99,12,10,93,12,4,8
2012-11,Metropolitan Police,00AYGG,16,10,15,23,45,10,0,28,2,5,5
2012-11,Metropolitan Police,00BGGJ,28,3,12,10,40,3,4,40,5,1,3
2012-11,Metropolitan Police,00BGGK,13,6,22,19,64,12,5,22,11,5,5
2012-11,Metropolitan Police,00BGGH,12,19,17,18,54,12,1,13,13,5,6
2012-11,Metropolitan Police,00AYGF,18,5,18,14,31,7,0,14,4,2,0
2012-11,Metropolitan Police,00BGGN,24,7,23,26,122,13,4,50,10,10,7
2012-11,Metropolitan Police,00BGGL,11,6,11,29,85,6,1,80,34,4,8
2012-11,Metropolitan Police,00BGGM,12,7,14,19,107,8,2,60,18,3,7
2012-11,Metropolitan Police,00BGGB,21,6,22,26,81,23,4,19,7,3,5
2012-11,Metropolitan Police,00AYGA,27,10,19,17,34,10,2,38,9,11,6
2012-11,Metropolitan Police,00BGGA,17,13,8,28,55,7,1,38,14,2,7
2012-11,Metropolitan Police,00BGGF,12,15,17,34,69,9,1,41,14,7,6
2012-11,Metropolitan Police,00BGGG,14,4,11,28,55,14,18,54,11,7,12
2012-11,Metropolitan Police,00BGGD,16,5,9,23,49,11,1,11,20,7,7
2012-11,Metropolitan Police,00BGGE,13,7,9,22,78,8,0,37,8,4,3
2012-11,Metropolitan Police,00AHGT,16,4,10,10,33,12,4,26,3,2,8
2012-11,Metropolitan Police,00ANGG,7,4,22,40,71,11,39,76,14,14,27
2012-11,Metropolitan Police,00ANGD,11,3,12,14,36,5,0,28,13,3,8
2012-11,Metropolitan Police,00AHGW,19,21,25,25,63,20,1,28,16,7,4
2012-11,Metropolitan Police,00ANGB,7,2,12,19,39,12,3,28,6,4,7
2012-11,Metropolitan Police,00ANGC,10,7,7,8,28,2,1,19,1,1,6
2012-11,Metropolitan Police,00AHGR,6,4,13,19,37,12,3,13,1,4,3
2012-11,Metropolitan Police,00ANGA,5,6,6,15,31,9,5,38,2,7,8
2012-11,Metropolitan Police,00ANGN,6,3,17,19,31,1,1,12,5,3,6
2012-11,Metropolitan Police,00ANGL,9,7,16,14,28,6,5,43,2,7,7
2012-11,Metropolitan Police,00ANGM,9,3,37,13,18,6,0,24,5,3,9
2012-11,Metropolitan Police,00ANGJ,8,3,16,15,42,5,5,19,18,0,2
2012-11,Metropolitan Police,00AHGY,13,2,9,13,14,13,1,7,3,1,1
2012-11,Metropolitan Police,00ANGH,12,4,17,8,26,1,0,7,0,2,1
2012-11,Metropolitan Police,00AHGE,8,3,12,19,23,10,1,17,3,1,9
2012-11,Metropolitan Police,00AHGF,6,5,9,9,23,6,8,4,1,4,1
2012-11,Metropolitan Police,00AHGG,18,10,13,18,30,8,1,15,8,1,5
2012-11,Metropolitan Police,00ANGR,11,1,8,17,52,5,0,14,4,13,2
2012-11,Metropolitan Police,00ANGP,5,8,19,46,70,12,64,122,15,19,11
2012-11,Metropolitan Police,00ANGQ,10,1,15,11,33,10,9,43,11,6,3
2012-11,Metropolitan Police,00AHGL,21,6,17,14,42,5,2,10,8,3,16
2012-11,Metropolitan Police,00AHGM,53,23,7,66,92,29,50,89,45,19,11
2012-11,Metropolitan Police,00AHGN,8,0,14,23,18,18,1,6,6,0,5
2012-11,Metropolitan Police,00AHGH,34,31,26,33,78,18,53,69,35,7,17
2012-11,Metropolitan Police,00AHGJ,14,2,4,11,24,5,0,5,4,0,3
2012-11,Metropolitan Police,00AHGK,17,0,9,17,14,4,1,12,2,0,4
2012-11,Metropolitan Police,00ARGR,34,6,18,56,86,19,33,68,14,19,21
2012-11,Metropolitan Police,00ARGS,11,3,12,19,25,8,8,20,6,3,4
2012-11,Metropolitan Police,00ARGP,13,4,10,5,17,9,0,6,1,4,3
2012-11,Metropolitan Police,00ARGQ,10,2,9,16,29,13,8,9,3,5,6
2012-11,Metropolitan Police,00ARGW,9,2,10,5,17,5,6,4,1,0,5
2012-11,Metropolitan Police,00ARGT,13,3,21,22,38,6,0,12,4,2,7
2012-11,Metropolitan Police,00ARGU,14,1,9,4,21,4,0,4,6,1,3
2012-11,Metropolitan Police,00ARGJ,13,0,13,13,27,11,4,6,7,1,6
2012-11,Metropolitan Police,00ARGK,7,4,9,12,32,7,0,5,2,3,4
2012-11,Metropolitan Police,00ARGH,8,0,20,0,8,2,0,2,0,0,3
2012-11,Metropolitan Police,00ARGN,12,0,13,20,19,4,4,7,3,1,4
2012-11,Metropolitan Police,00ARGL,6,0,10,14,33,10,2,9,6,2,2
2012-11,Metropolitan Police,00ARGM,14,3,7,10,20,7,2,11,4,0,7
2012-11,Metropolitan Police,00ARGC,25,4,14,22,37,14,4,11,7,2,4
2012-11,Metropolitan Police,00ARGF,11,1,8,4,13,3,1,11,3,0,5
2012-11,Metropolitan Police,00ARGG,11,1,17,29,58,11,3,12,11,5,7
2012-11,Metropolitan Police,00ARGD,8,0,8,12,23,1,0,1,2,2,7
2012-11,Metropolitan Police,00ARGE,31,2,16,2,11,5,1,3,6,0,1
2012-11,Metropolitan Police,00AEGY,20,8,19,21,36,7,3,24,20,2,4
2012-11,Metropolitan Police,00AEGX,30,4,4,22,14,7,1,9,15,0,11
2012-11,Metropolitan Police,00BJGM,9,5,20,15,24,7,3,41,4,2,4
2012-11,Metropolitan Police,00AEGZ,11,8,22,10,21,7,7,10,4,2,5
2012-11,Metropolitan Police,00BJGK,18,11,25,18,37,11,2,57,4,1,5
2012-11,Metropolitan Police,00BJGJ,13,9,15,7,29,7,25,93,4,2,3
2012-11,Metropolitan Police,00BJGH,14,4,17,8,17,5,5,32,0,3,3
2012-11,Metropolitan Police,00AEGQ,29,12,17,46,39,12,8,12,34,12,9
2012-11,Metropolitan Police,00AEGP,16,3,11,14,26,4,2,12,12,2,5
2012-11,Metropolitan Police,00AEGS,15,4,3,7,22,5,1,9,4,0,5
2012-11,Metropolitan Police,00AEGR,22,11,11,26,36,11,1,23,20,10,8
2012-11,Metropolitan Police,00AEGU,8,10,6,30,39,8,3,10,9,4,11
2012-11,Metropolitan Police,00AEGT,9,9,11,29,43,12,5,23,30,10,6
2012-11,Metropolitan Police,00AEGW,13,3,9,9,20,6,0,12,8,2,9
2012-11,Metropolitan Police,00AEGK,22,3,8,14,26,14,1,11,12,4,18
2012-11,Metropolitan Police,00AEGJ,13,11,18,30,47,16,4,12,9,13,8
2012-11,Metropolitan Police,00AEGM,20,1,10,15,25,6,1,10,18,1,5
2012-11,Metropolitan Police,00AEGL,12,6,17,13,25,4,3,15,27,3,7
2012-11,Metropolitan Police,00AEGN,22,10,11,16,27,8,4,12,22,8,31
2012-11,Metropolitan Police,00BJGU,20,7,10,14,31,11,0,19,2,4,3
2012-11,Metropolitan Police,00BJGT,10,0,14,14,24,7,1,11,2,0,2
2012-11,Metropolitan Police,00BJGS,15,2,24,12,22,7,0,25,2,1,4
2012-11,Metropolitan Police,00BJGR,17,11,15,9,52,13,3,33,3,5,8
2012-11,Metropolitan Police,00BJGQ,21,10,24,11,31,9,16,56,2,3,16
2012-11,Metropolitan Police,00BJGP,13,5,16,15,29,8,14,25,7,6,7
2012-11,Metropolitan Police,00AFHB,24,0,3,10,14,4,1,15,2,1,3
2012-11,Metropolitan Police,00AFHA,5,0,8,2,6,1,0,9,5,1,4
2012-11,Metropolitan Police,00AWFY,4,0,12,4,14,5,9,17,2,1,3
2012-11,Metropolitan Police,00AWFZ,9,4,19,21,41,7,40,112,7,4,17
2012-11,Metropolitan Police,00AXGD,4,0,3,9,19,1,0,11,0,0,9
2012-11,Metropolitan Police,00ABFY,14,2,14,24,16,9,0,9,6,2,5
2012-11,Metropolitan Police,00AXGF,14,2,5,49,66,16,55,85,9,13,5
2012-11,Metropolitan Police,00AXGG,12,3,4,15,47,3,1,8,0,4,1
2012-11,Metropolitan Police,00AYFZ,19,3,5,25,82,11,6,123,7,8,7
2012-11,Metropolitan Police,00AXGA,15,3,4,10,17,6,4,12,2,2,3
2012-11,Metropolitan Police,00AXGB,9,0,7,11,11,3,2,2,3,4,1
2012-11,Metropolitan Police,00ABFX,24,7,21,29,75,9,28,39,21,7,15
2012-11,Metropolitan Police,00AXGL,13,0,0,15,22,4,0,14,0,0,1
2012-11,Metropolitan Police,00AXGM,8,0,6,9,16,4,2,6,5,1,3
2012-11,Metropolitan Police,00AXGN,10,0,5,5,12,5,0,4,0,0,4
2012-11,Metropolitan Police,00AXGH,8,2,11,3,16,2,0,3,0,0,4
2012-11,Metropolitan Police,00AXGJ,8,0,9,1,9,2,0,4,1,1,1
2012-11,Metropolitan Police,00AXGK,2,1,0,11,21,5,8,9,0,4,4
2012-11,Metropolitan Police,00ABFZ,16,1,13,22,30,4,3,12,8,5,7
2012-11,Metropolitan Police,00ATGA,5,3,39,11,13,6,6,24,2,0,4
2012-11,Metropolitan Police,00ATGB,17,4,26,4,24,1,4,10,1,1,5
2012-11,Metropolitan Police,00ATGC,22,2,6,32,33,6,1,10,8,5,7
2012-11,Metropolitan Police,00ATGD,15,2,12,14,39,9,2,11,6,4,6
2012-11,Metropolitan Police,00ATGE,18,1,15,27,46,4,17,9,3,11,5
2012-11,Metropolitan Police,00ATGF,11,2,7,29,38,11,5,7,4,3,5
2012-11,Metropolitan Police,00ATGG,12,4,17,21,33,14,2,8,6,3,5
2012-11,Metropolitan Police,00ATGH,32,2,11,25,29,3,0,7,8,4,2
2012-11,Metropolitan Police,00ATGJ,13,4,4,11,41,1,0,7,8,2,7
2012-11,Metropolitan Police,00ATGK,19,1,11,12,34,5,16,24,7,4,12
2012-11,Metropolitan Police,00ATGL,15,12,8,45,67,9,42,36,17,11,18
2012-11,Metropolitan Police,00ATGM,16,3,5,22,47,6,2,15,6,5,5
2012-11,Metropolitan Police,00ATGN,10,3,6,5,16,4,0,6,1,0,4
2012-11,Metropolitan Police,00ATGP,20,3,5,15,36,11,7,24,4,7,8
2012-11,Metropolitan Police,00ATGQ,14,8,12,12,36,8,8,20,3,3,4
2012-11,Metropolitan Police,00ATGR,10,6,9,13,26,10,2,15,1,0,6
2012-11,Metropolitan Police,00ATGS,15,0,10,22,36,9,6,20,0,5,6
2012-11,Metropolitan Police,00ATGT,12,3,22,9,25,12,14,25,2,1,7
