Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-06,Metropolitan Police,00AXGE,4,0,4,4,16,4,1,8,3,1,3
2012-06,Metropolitan Police,00BHGH,18,4,14,19,48,2,0,10,2,3,7
2012-06,Metropolitan Police,00BHGK,16,1,16,18,40,3,0,9,1,3,1
2012-06,Metropolitan Police,00BHGJ,23,3,16,22,66,13,4,29,4,2,7
2012-06,Metropolitan Police,00BHGM,12,10,37,40,69,25,7,29,7,3,10
2012-06,Metropolitan Police,00BJFZ,19,5,23,9,63,7,1,52,4,6,5
2012-06,Metropolitan Police,00BHGN,14,6,17,23,56,9,6,26,3,5,4
2012-06,Metropolitan Police,00BCFY,12,0,14,14,46,8,8,16,8,6,13
2012-06,Metropolitan Police,00BKGS,14,4,9,19,139,2,4,52,12,9,5
2012-06,Metropolitan Police,00BCFZ,20,6,5,10,25,6,1,16,3,6,4
2012-06,Metropolitan Police,00BKGF,12,3,11,16,52,5,0,17,3,4,4
2012-06,Metropolitan Police,00BKGG,15,11,19,29,118,5,4,81,2,10,12
2012-06,Metropolitan Police,00ACFX,18,1,14,13,37,9,0,9,1,2,8
2012-06,Metropolitan Police,00ACFY,7,2,9,28,66,7,2,14,9,4,6
2012-06,Metropolitan Police,00ACFZ,32,10,22,20,108,6,12,37,4,10,16
2012-06,Metropolitan Police,00AJHB,5,2,14,14,39,10,2,18,4,4,4
2012-06,Metropolitan Police,00AJHA,8,2,30,12,31,5,0,19,2,1,8
2012-06,Metropolitan Police,00ABGJ,9,0,8,14,26,9,0,4,4,0,3
2012-06,Metropolitan Police,00ABGK,9,5,8,22,48,7,1,17,2,6,9
2012-06,Metropolitan Police,00ABGH,7,1,13,17,31,8,1,11,4,2,1
2012-06,Metropolitan Police,00ABGN,15,1,8,16,48,16,4,15,2,4,9
2012-06,Metropolitan Police,00ABGL,16,3,20,24,54,6,7,15,1,2,1
2012-06,Metropolitan Police,00ABGM,7,3,9,11,29,8,0,3,2,2,2
2012-06,Metropolitan Police,00ABGB,7,2,7,15,40,3,2,6,2,3,6
2012-06,Metropolitan Police,00ABGC,16,3,6,13,35,10,1,8,2,5,6
2012-06,Metropolitan Police,00ABGA,12,2,15,17,63,16,7,4,5,3,3
2012-06,Metropolitan Police,00ABGF,13,4,11,16,53,14,2,9,3,8,7
2012-06,Metropolitan Police,00ABGG,6,2,12,7,33,5,1,14,4,1,4
2012-06,Metropolitan Police,00ABGD,13,4,11,23,31,9,1,24,7,4,20
2012-06,Metropolitan Police,00ABGE,8,0,15,15,42,7,1,8,1,3,3
2012-06,Metropolitan Police,00ABGP,10,7,9,11,33,5,1,9,2,0,4
2012-06,Metropolitan Police,00BKGC,27,9,23,25,63,11,9,87,7,5,18
2012-06,Metropolitan Police,00BDGE,13,0,10,5,14,4,2,9,0,1,2
2012-06,Metropolitan Police,00AZGR,18,11,25,26,109,12,3,34,19,6,10
2012-06,Metropolitan Police,00BDGG,11,3,8,13,22,3,3,9,0,2,3
2012-06,Metropolitan Police,00BDGF,12,3,17,11,25,6,0,17,2,3,1
2012-06,Metropolitan Police,00BDGA,2,0,5,5,32,4,3,5,2,0,1
2012-06,Metropolitan Police,00BDGC,10,1,9,9,30,6,0,10,3,0,1
2012-06,Metropolitan Police,00BDGB,9,2,3,14,31,3,3,11,1,3,10
2012-06,Metropolitan Police,00BDGM,10,2,4,16,32,13,1,23,2,2,4
2012-06,Metropolitan Police,00BDGL,6,1,2,4,35,1,3,11,2,2,1
2012-06,Metropolitan Police,00BDGN,7,1,9,8,18,9,3,13,0,1,2
2012-06,Metropolitan Police,00BDGH,7,0,5,4,27,5,1,13,0,3,2
2012-06,Metropolitan Police,00BDGK,15,0,6,2,32,1,0,9,1,2,1
2012-06,Metropolitan Police,00BDGJ,13,0,13,16,33,10,18,37,8,1,7
2012-06,Metropolitan Police,00BFGC,14,0,12,11,19,9,2,11,0,1,5
2012-06,Metropolitan Police,00BFGG,4,0,4,8,14,3,1,1,0,2,0
2012-06,Metropolitan Police,00BDGP,9,0,3,5,15,5,0,8,0,2,2
2012-06,Metropolitan Police,00BFGE,9,1,6,6,25,2,0,6,0,1,1
2012-06,Metropolitan Police,00BFGD,11,1,8,12,42,10,1,6,1,2,2
2012-06,Metropolitan Police,00BFGK,7,4,6,14,43,15,2,5,2,8,0
2012-06,Metropolitan Police,00BFGJ,5,0,11,9,33,10,7,4,3,2,4
2012-06,Metropolitan Police,00BFGH,9,0,12,5,11,2,3,5,1,3,1
2012-06,Metropolitan Police,00BFGN,7,0,6,6,33,4,2,8,0,2,2
2012-06,Metropolitan Police,00BFGM,11,4,8,40,81,16,45,35,16,9,5
2012-06,Metropolitan Police,00BFGL,11,2,16,5,22,2,0,5,2,2,3
2012-06,Metropolitan Police,00AQGU,5,0,5,6,24,5,0,2,3,2,2
2012-06,Metropolitan Police,00AQGT,5,0,16,9,59,9,1,6,3,3,6
2012-06,Metropolitan Police,00AQGQ,5,4,5,11,49,9,1,11,2,1,5
2012-06,Metropolitan Police,00AQGP,8,1,5,4,24,1,1,8,1,0,2
2012-06,Metropolitan Police,00AQGS,13,7,11,12,33,5,1,12,2,2,2
2012-06,Metropolitan Police,00AQGR,14,2,8,15,40,10,0,7,2,0,13
2012-06,Metropolitan Police,00AQGE,5,0,8,14,22,1,0,5,1,0,2
2012-06,Metropolitan Police,00AQGD,12,2,13,13,34,2,1,7,5,2,4
2012-06,Metropolitan Police,00AQGG,10,1,14,5,18,1,1,1,7,1,2
2012-06,Metropolitan Police,00AQGF,7,0,7,2,22,1,0,3,3,1,1
2012-06,Metropolitan Police,00AQGA,12,4,6,10,38,8,3,5,0,2,3
2012-06,Metropolitan Police,00AQGC,12,7,6,10,36,6,2,9,2,8,3
2012-06,Metropolitan Police,00AQGB,8,10,5,27,68,12,22,35,11,8,10
2012-06,Metropolitan Police,00AQGM,5,1,9,5,24,4,0,2,1,1,3
2012-06,Metropolitan Police,00AQGL,8,2,13,2,17,3,2,9,1,2,3
2012-06,Metropolitan Police,00AQGN,17,5,16,12,29,8,0,7,5,2,11
2012-06,Metropolitan Police,00AQGH,10,1,6,10,16,3,0,5,0,3,2
2012-06,Metropolitan Police,00AQGK,5,7,26,16,35,7,0,11,3,5,4
2012-06,Metropolitan Police,00AQGJ,8,2,9,9,18,0,0,9,0,3,4
2012-06,Metropolitan Police,00ADGP,5,1,3,11,29,7,0,11,4,1,6
2012-06,Metropolitan Police,00ADGQ,4,1,7,6,15,5,0,7,2,1,1
2012-06,Metropolitan Police,00ADGR,11,0,18,18,52,13,1,14,5,3,6
2012-06,Metropolitan Police,00ADGS,10,0,4,8,33,8,0,9,2,2,2
2012-06,Metropolitan Police,00ADGT,7,0,3,7,31,5,0,4,2,1,0
2012-06,Metropolitan Police,00ADGU,3,0,3,10,12,2,0,1,0,0,0
2012-06,Metropolitan Police,00ADGW,10,2,4,7,28,3,3,14,1,1,5
2012-06,Metropolitan Police,00ADGX,26,2,9,33,47,7,0,6,2,0,6
2012-06,Metropolitan Police,00BKGL,10,0,15,15,44,4,1,14,5,2,11
2012-06,Metropolitan Police,00BKGM,20,3,18,10,64,5,4,99,5,2,10
2012-06,Metropolitan Police,00BKGJ,31,10,12,11,80,16,10,79,23,3,14
2012-06,Metropolitan Police,00BKGK,19,10,13,12,38,7,1,45,5,3,12
2012-06,Metropolitan Police,00BKGH,8,9,9,17,40,7,6,79,30,5,8
2012-06,Metropolitan Police,00ADGA,4,0,3,6,38,9,0,6,3,1,3
2012-06,Metropolitan Police,00ADGB,12,0,5,14,45,5,1,10,2,4,3
2012-06,Metropolitan Police,00ADGC,3,0,4,2,16,1,3,3,1,1,3
2012-06,Metropolitan Police,00ADGD,5,1,4,10,16,3,0,4,0,1,2
2012-06,Metropolitan Police,00ADGE,6,1,4,8,17,4,3,5,2,1,4
2012-06,Metropolitan Police,00ADGF,5,0,7,9,56,8,22,21,2,2,12
2012-06,Metropolitan Police,00ADGG,7,0,11,12,29,11,2,4,7,4,2
2012-06,Metropolitan Police,00ADGH,9,1,7,11,33,13,4,10,3,1,1
2012-06,Metropolitan Police,00ADGJ,11,2,5,4,28,6,0,6,2,1,4
2012-06,Metropolitan Police,00ADGK,4,1,5,10,33,5,3,11,0,3,2
2012-06,Metropolitan Police,00ADGL,10,3,4,7,23,6,0,5,1,3,2
2012-06,Metropolitan Police,00ADGM,8,1,6,18,37,5,2,12,5,7,5
2012-06,Metropolitan Police,00ADGN,10,1,2,6,11,4,2,6,1,2,6
2012-06,Metropolitan Police,00AXGC,2,0,6,8,22,6,0,7,2,2,8
2012-06,Metropolitan Police,00BKX3,41,23,28,28,96,9,28,227,15,7,16
2012-06,Metropolitan Police,00AWGB,6,2,4,11,39,12,8,49,8,4,4
2012-06,Metropolitan Police,00ASGZ,16,4,17,19,54,9,7,17,3,10,7
2012-06,Metropolitan Police,00ASGG,11,7,11,25,65,11,3,15,5,6,8
2012-06,Metropolitan Police,00ASGK,5,2,4,8,27,4,1,2,1,0,3
2012-06,Metropolitan Police,00ASGJ,19,9,7,21,39,10,3,9,10,3,0
2012-06,Metropolitan Police,00ASGH,22,11,12,21,60,9,3,20,4,1,13
2012-06,Metropolitan Police,00ASGN,3,0,3,9,25,8,1,6,2,2,3
2012-06,Metropolitan Police,00ASGM,3,0,10,4,23,5,1,6,1,0,4
2012-06,Metropolitan Police,00ASGL,12,2,9,17,31,4,2,9,5,2,5
2012-06,Metropolitan Police,00ASGS,5,0,4,10,20,12,7,2,1,1,0
2012-06,Metropolitan Police,00ASGR,11,0,3,5,18,6,3,6,2,0,1
2012-06,Metropolitan Police,00ASGQ,7,3,9,25,28,9,8,11,5,3,4
2012-06,Metropolitan Police,00ASGP,18,1,36,35,151,24,22,94,11,17,19
2012-06,Metropolitan Police,00ASGW,9,1,11,23,57,10,1,9,3,2,31
2012-06,Metropolitan Police,00ASGU,6,1,4,6,31,5,0,6,1,2,1
2012-06,Metropolitan Police,00ASGT,10,2,8,6,27,5,5,8,2,2,3
2012-06,Metropolitan Police,00AHHE,35,7,16,35,61,8,2,22,8,6,6
2012-06,Metropolitan Police,00AHHD,15,14,11,22,56,11,2,32,5,8,32
2012-06,Metropolitan Police,00ASGY,10,5,17,49,87,11,12,15,5,7,15
2012-06,Metropolitan Police,00ASGX,12,2,21,14,28,6,4,10,0,0,3
2012-06,Metropolitan Police,00AHHA,16,7,17,35,113,17,2,20,6,7,5
2012-06,Metropolitan Police,00AHHC,22,2,14,28,53,11,1,9,10,3,7
2012-06,Metropolitan Police,00AHHB,7,7,30,13,25,7,2,5,0,2,6
2012-06,Metropolitan Police,00AUGH,12,10,6,32,67,8,5,28,7,10,2
2012-06,Metropolitan Police,00AUGK,15,6,15,16,44,12,0,13,1,7,7
2012-06,Metropolitan Police,00AUGJ,9,6,22,15,48,12,2,34,4,4,5
2012-06,Metropolitan Police,00AUGM,8,9,20,23,79,10,1,79,5,11,4
2012-06,Metropolitan Police,00AUGL,15,5,18,41,75,15,15,137,5,12,9
2012-06,Metropolitan Police,00AUGN,5,4,12,14,41,14,7,18,7,7,3
2012-06,Metropolitan Police,00AUGA,7,6,12,17,28,11,6,45,2,3,2
2012-06,Metropolitan Police,00AUGC,7,17,9,38,107,12,12,40,10,7,8
2012-06,Metropolitan Police,00AUGB,7,3,17,16,65,20,2,101,7,6,13
2012-06,Metropolitan Police,00AUGE,10,7,5,28,43,9,2,26,3,8,7
2012-06,Metropolitan Police,00AUGD,8,5,11,15,43,7,2,31,2,0,7
2012-06,Metropolitan Police,00AUGG,7,6,7,19,75,9,4,37,6,9,3
2012-06,Metropolitan Police,00AUGF,3,7,6,15,36,6,0,15,3,9,7
2012-06,Metropolitan Police,00BBGT,20,3,11,14,69,9,1,24,0,0,15
2012-06,Metropolitan Police,00BBGS,14,10,21,37,71,16,0,31,4,6,7
2012-06,Metropolitan Police,00BBGR,8,8,7,20,43,7,0,13,14,1,8
2012-06,Metropolitan Police,00BAGP,7,1,7,14,28,5,8,17,4,2,1
2012-06,Metropolitan Police,00BAGQ,16,2,11,10,17,2,1,15,2,8,2
2012-06,Metropolitan Police,00BAGR,9,1,7,7,19,5,6,6,1,1,2
2012-06,Metropolitan Police,00BAGS,11,1,18,8,14,7,2,10,0,0,6
2012-06,Metropolitan Police,00BBGP,3,13,13,29,77,13,2,14,7,1,13
2012-06,Metropolitan Police,00BFGR,4,1,4,14,41,6,2,9,0,0,7
2012-06,Metropolitan Police,00BAGA,9,0,9,24,71,5,0,20,12,2,6
2012-06,Metropolitan Police,00BAGB,6,1,6,9,13,3,7,11,6,1,1
2012-06,Metropolitan Police,00BAGC,16,7,7,17,43,12,3,12,4,2,3
2012-06,Metropolitan Police,00BAGD,6,1,9,8,21,6,0,8,2,1,5
2012-06,Metropolitan Police,00BAGE,5,3,10,4,16,7,5,17,5,1,2
2012-06,Metropolitan Police,00BAGF,4,3,11,12,25,7,0,6,5,1,5
2012-06,Metropolitan Police,00BAGG,7,4,12,4,42,4,0,10,2,4,11
2012-06,Metropolitan Police,00BAGH,5,2,3,10,23,2,0,3,0,2,3
2012-06,Metropolitan Police,00BAGJ,2,5,9,5,38,5,2,6,1,1,1
2012-06,Metropolitan Police,00BAGK,16,9,7,10,40,8,0,14,4,1,2
2012-06,Metropolitan Police,00BAGL,9,1,16,25,32,4,2,10,5,3,6
2012-06,Metropolitan Police,00BAGM,6,1,12,4,24,4,1,6,0,0,1
2012-06,Metropolitan Police,00BAGN,1,1,8,11,23,14,1,4,4,0,2
2012-06,Metropolitan Police,00ACGS,17,7,20,18,70,11,16,29,7,6,14
2012-06,Metropolitan Police,00ACGR,14,2,24,16,62,8,7,10,5,4,7
2012-06,Metropolitan Police,00ACGQ,34,4,9,20,46,8,4,7,3,4,1
2012-06,Metropolitan Police,00ACGP,15,1,6,7,32,6,1,12,2,0,8
2012-06,Metropolitan Police,00ACGT,36,2,11,13,47,11,4,23,6,1,13
2012-06,Metropolitan Police,00BFGQ,5,0,2,12,29,4,1,4,0,1,2
2012-06,Metropolitan Police,00ACGC,30,2,9,10,30,8,1,7,4,1,1
2012-06,Metropolitan Police,00ACGB,19,3,22,12,40,9,7,17,3,2,16
2012-06,Metropolitan Police,00ACGA,7,1,8,22,56,10,3,14,1,2,22
2012-06,Metropolitan Police,00ACGG,20,3,40,9,20,3,2,9,1,2,8
2012-06,Metropolitan Police,00ACGF,28,2,20,10,23,5,0,15,2,1,7
2012-06,Metropolitan Police,00ACGE,16,5,25,18,61,7,4,41,1,3,23
2012-06,Metropolitan Police,00ACGD,17,3,16,10,47,5,0,26,1,3,11
2012-06,Metropolitan Police,00ACGK,14,3,21,13,70,9,2,14,3,5,13
2012-06,Metropolitan Police,00ACGJ,22,2,9,22,36,14,1,10,3,1,8
2012-06,Metropolitan Police,00ACGH,21,1,22,12,63,6,9,15,3,4,18
2012-06,Metropolitan Police,00ACGN,29,1,16,15,45,5,3,17,3,2,6
2012-06,Metropolitan Police,00ACGM,20,9,24,13,51,9,8,30,1,4,17
2012-06,Metropolitan Police,00ACGL,23,4,19,8,55,9,1,19,3,2,7
2012-06,Metropolitan Police,00BKGT,9,1,6,8,50,1,8,27,5,3,3
2012-06,Metropolitan Police,00AYGD,25,19,16,43,120,15,5,75,18,19,7
2012-06,Metropolitan Police,00AYGG,7,10,21,26,55,12,1,36,10,5,7
2012-06,Metropolitan Police,00BGGJ,13,1,22,8,61,1,2,32,12,4,7
2012-06,Metropolitan Police,00BGGK,7,2,11,17,84,7,0,21,10,8,6
2012-06,Metropolitan Police,00BGGH,7,2,11,26,76,10,0,8,11,3,8
2012-06,Metropolitan Police,00AYGF,10,1,3,15,40,6,1,15,8,4,0
2012-06,Metropolitan Police,00BGGN,12,8,23,40,149,9,2,41,10,3,5
2012-06,Metropolitan Police,00BGGL,8,6,16,32,113,11,2,96,47,4,10
2012-06,Metropolitan Police,00BGGM,11,5,20,23,128,9,4,88,46,17,5
2012-06,Metropolitan Police,00BGGB,12,2,5,25,96,10,0,11,5,0,6
2012-06,Metropolitan Police,00AYGA,10,18,23,37,55,5,1,32,7,8,2
2012-06,Metropolitan Police,00BGGA,8,28,12,32,87,8,2,192,321,3,6
2012-06,Metropolitan Police,00BGGF,8,10,17,29,70,12,1,32,20,4,5
2012-06,Metropolitan Police,00BGGG,13,2,21,29,85,12,14,49,9,4,12
2012-06,Metropolitan Police,00BGGD,11,4,7,26,74,13,1,11,3,6,12
2012-06,Metropolitan Police,00BGGE,15,7,13,35,75,7,0,26,33,6,4
2012-06,Metropolitan Police,00AHGT,24,6,17,17,57,7,0,17,7,1,8
2012-06,Metropolitan Police,00ANGG,17,12,30,34,112,15,41,60,22,21,14
2012-06,Metropolitan Police,00ANGD,5,3,16,28,45,6,2,25,8,6,12
2012-06,Metropolitan Police,00AHGW,21,10,27,39,117,26,4,23,14,4,15
2012-06,Metropolitan Police,00ANGB,9,6,13,19,66,10,6,19,8,2,2
2012-06,Metropolitan Police,00ANGC,6,2,13,15,39,6,0,20,3,5,6
2012-06,Metropolitan Police,00AHGR,5,4,10,19,57,15,4,5,3,3,0
2012-06,Metropolitan Police,00ANGA,6,2,19,28,40,3,2,26,3,9,10
2012-06,Metropolitan Police,00ANGN,8,1,15,12,47,10,3,21,4,3,6
2012-06,Metropolitan Police,00ANGL,8,3,20,24,35,6,0,48,4,2,6
2012-06,Metropolitan Police,00ANGM,10,3,22,17,38,9,2,24,8,10,9
2012-06,Metropolitan Police,00ANGJ,8,5,12,9,34,7,3,24,7,7,3
2012-06,Metropolitan Police,00AHGY,6,2,12,10,23,6,1,11,1,1,7
2012-06,Metropolitan Police,00ANGH,9,0,11,9,28,3,1,16,3,2,2
2012-06,Metropolitan Police,00AHGE,17,3,13,24,68,2,0,18,3,1,3
2012-06,Metropolitan Police,00AHGF,20,2,9,18,31,12,1,8,11,0,4
2012-06,Metropolitan Police,00AHGG,20,11,19,20,52,12,0,9,5,2,10
2012-06,Metropolitan Police,00ANGR,8,4,18,21,78,9,0,14,14,5,4
2012-06,Metropolitan Police,00ANGP,10,11,14,46,79,14,50,107,31,12,27
2012-06,Metropolitan Police,00ANGQ,12,2,18,19,50,5,5,36,3,4,6
2012-06,Metropolitan Police,00AHGL,22,3,5,20,53,6,2,18,9,1,9
2012-06,Metropolitan Police,00AHGM,24,25,20,68,166,20,28,63,29,14,12
2012-06,Metropolitan Police,00AHGN,4,7,6,24,36,15,1,7,3,2,0
2012-06,Metropolitan Police,00AHGH,25,20,19,48,116,27,43,39,22,10,26
2012-06,Metropolitan Police,00AHGJ,15,1,5,8,18,9,0,6,3,0,5
2012-06,Metropolitan Police,00AHGK,9,1,4,12,25,5,3,7,1,1,19
2012-06,Metropolitan Police,00ARGR,15,17,14,60,95,25,39,72,24,16,19
2012-06,Metropolitan Police,00ARGS,14,0,25,13,40,9,6,13,2,1,5
2012-06,Metropolitan Police,00ARGP,11,1,7,7,28,4,0,8,0,0,3
2012-06,Metropolitan Police,00ARGQ,15,1,15,10,34,3,3,8,4,3,1
2012-06,Metropolitan Police,00ARGW,7,0,8,7,23,4,2,9,2,0,5
2012-06,Metropolitan Police,00ARGT,14,3,14,8,24,3,0,13,9,5,6
2012-06,Metropolitan Police,00ARGU,11,3,17,9,28,3,1,9,1,0,0
2012-06,Metropolitan Police,00ARGJ,13,0,14,11,36,8,3,8,6,2,5
2012-06,Metropolitan Police,00ARGK,4,0,11,10,33,3,0,5,3,2,1
2012-06,Metropolitan Police,00ARGH,8,0,10,2,19,4,0,6,0,2,5
2012-06,Metropolitan Police,00ARGN,7,3,11,18,30,6,0,8,1,4,5
2012-06,Metropolitan Police,00ARGL,16,1,12,14,42,9,0,6,9,6,4
2012-06,Metropolitan Police,00ARGM,9,0,18,10,25,3,5,3,2,1,8
2012-06,Metropolitan Police,00ARGC,11,3,16,19,42,4,7,17,6,4,4
2012-06,Metropolitan Police,00ARGF,3,1,6,3,12,2,1,3,1,0,5
2012-06,Metropolitan Police,00ARGG,11,0,5,25,54,20,2,14,3,4,6
2012-06,Metropolitan Police,00ARGD,4,0,6,7,20,5,0,4,0,5,1
2012-06,Metropolitan Police,00ARGE,11,1,12,20,50,8,6,10,4,2,2
2012-06,Metropolitan Police,00AEGY,15,4,8,12,64,11,1,37,12,8,4
2012-06,Metropolitan Police,00AEGX,18,6,6,18,20,6,6,6,5,1,11
2012-06,Metropolitan Police,00BJGM,14,7,22,17,33,10,10,26,6,5,6
2012-06,Metropolitan Police,00AEGZ,15,7,10,16,38,8,9,9,5,3,7
2012-06,Metropolitan Police,00BJGK,15,2,19,19,56,15,0,34,4,8,10
2012-06,Metropolitan Police,00BJGJ,15,5,21,18,56,5,34,56,8,6,8
2012-06,Metropolitan Police,00BJGH,9,2,17,12,37,4,4,26,5,1,6
2012-06,Metropolitan Police,00AEGQ,9,8,16,48,84,12,7,23,26,7,5
2012-06,Metropolitan Police,00AEGP,15,6,10,17,43,8,1,19,9,5,6
2012-06,Metropolitan Police,00AEGS,9,5,6,6,15,5,6,10,8,2,1
2012-06,Metropolitan Police,00AEGR,7,3,14,34,56,8,1,21,5,8,7
2012-06,Metropolitan Police,00AEGU,12,5,17,17,53,8,2,18,4,3,3
2012-06,Metropolitan Police,00AEGT,12,3,19,37,69,9,3,21,9,11,6
2012-06,Metropolitan Police,00AEGW,6,3,8,14,22,16,0,8,3,2,1
2012-06,Metropolitan Police,00AEGK,19,6,9,19,44,5,6,12,8,1,5
2012-06,Metropolitan Police,00AEGJ,12,14,14,25,59,10,4,13,5,7,11
2012-06,Metropolitan Police,00AEGM,14,4,11,15,35,4,2,4,16,3,7
2012-06,Metropolitan Police,00AEGL,18,3,16,13,39,3,1,16,6,2,5
2012-06,Metropolitan Police,00AEGN,12,4,22,31,36,9,8,16,16,4,9
2012-06,Metropolitan Police,00BJGU,19,4,10,17,32,10,1,21,4,4,5
2012-06,Metropolitan Police,00BJGT,8,3,16,12,44,7,0,11,0,2,1
2012-06,Metropolitan Police,00BJGS,7,2,25,15,43,11,0,14,2,1,3
2012-06,Metropolitan Police,00BJGR,21,6,20,26,66,10,1,22,6,9,7
2012-06,Metropolitan Police,00BJGQ,17,2,17,20,41,5,15,59,4,7,7
2012-06,Metropolitan Police,00BJGP,18,2,21,14,37,10,9,17,1,3,5
2012-06,Metropolitan Police,00AFHB,11,0,8,5,16,4,0,10,0,3,5
2012-06,Metropolitan Police,00AFHA,6,0,4,1,9,3,0,2,1,2,1
2012-06,Metropolitan Police,00AWFY,3,1,10,7,24,8,7,23,7,0,5
2012-06,Metropolitan Police,00AWFZ,19,2,14,12,41,6,44,123,10,4,16
2012-06,Metropolitan Police,00AXGD,8,1,3,7,30,8,1,9,1,1,2
2012-06,Metropolitan Police,00ABFY,12,0,7,24,37,6,4,10,6,1,3
2012-06,Metropolitan Police,00AXGF,11,4,11,49,95,15,63,108,9,13,4
2012-06,Metropolitan Police,00AXGG,8,1,5,20,40,11,3,9,0,4,6
2012-06,Metropolitan Police,00AYFZ,14,12,14,36,155,12,2,115,8,15,5
2012-06,Metropolitan Police,00AXGA,10,0,1,10,37,6,0,18,0,1,0
2012-06,Metropolitan Police,00AXGB,8,0,3,4,26,8,4,3,2,1,2
2012-06,Metropolitan Police,00ABFX,12,10,16,47,78,16,20,46,17,9,9
2012-06,Metropolitan Police,00AXGL,8,0,3,2,11,5,1,10,1,0,0
2012-06,Metropolitan Police,00AXGM,13,1,4,16,31,6,4,7,0,2,2
2012-06,Metropolitan Police,00AXGN,3,1,3,5,22,4,1,4,1,0,3
2012-06,Metropolitan Police,00AXGH,6,1,1,10,18,3,0,3,0,6,0
2012-06,Metropolitan Police,00AXGJ,4,0,4,5,13,4,1,1,0,0,0
2012-06,Metropolitan Police,00AXGK,8,0,6,4,24,3,14,9,2,3,2
2012-06,Metropolitan Police,00ABFZ,17,1,18,22,38,8,4,10,7,1,8
2012-06,Metropolitan Police,00ATGA,13,3,35,8,21,12,2,43,5,4,5
2012-06,Metropolitan Police,00ATGB,17,2,18,10,29,5,0,17,2,1,4
2012-06,Metropolitan Police,00ATGC,18,1,13,31,37,8,1,20,7,6,10
2012-06,Metropolitan Police,00ATGD,13,2,19,25,55,12,3,14,5,3,5
2012-06,Metropolitan Police,00ATGE,10,1,10,43,53,12,13,15,8,7,6
2012-06,Metropolitan Police,00ATGF,9,3,8,14,45,8,4,10,5,5,2
2012-06,Metropolitan Police,00ATGG,6,0,17,19,54,10,0,19,6,3,6
2012-06,Metropolitan Police,00ATGH,13,4,11,19,37,8,1,7,7,5,1
2012-06,Metropolitan Police,00ATGJ,8,4,12,16,38,5,0,8,4,3,9
2012-06,Metropolitan Police,00ATGK,14,4,15,22,53,8,18,22,4,4,23
2012-06,Metropolitan Police,00ATGL,16,12,13,44,90,17,41,47,19,13,19
2012-06,Metropolitan Police,00ATGM,8,3,15,21,111,10,1,14,6,8,4
2012-06,Metropolitan Police,00ATGN,10,0,3,7,10,9,0,7,2,0,1
2012-06,Metropolitan Police,00ATGP,10,7,7,35,58,11,10,31,7,7,6
2012-06,Metropolitan Police,00ATGQ,13,1,5,10,26,11,8,12,5,3,1
2012-06,Metropolitan Police,00ATGR,8,5,13,14,36,10,9,15,5,6,2
2012-06,Metropolitan Police,00ATGS,6,0,11,22,55,14,1,19,2,9,2
2012-06,Metropolitan Police,00ATGT,18,10,16,15,38,4,10,32,10,4,7
