Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-02,Metropolitan Police,00AXGE,5,0,2,3,10,3,0,6,0,3,3
2012-02,Metropolitan Police,00BHGH,9,7,19,11,33,15,1,6,2,5,3
2012-02,Metropolitan Police,00BHGK,15,3,15,18,22,6,1,12,6,3,2
2012-02,Metropolitan Police,00BHGJ,9,6,16,13,43,5,0,19,2,4,10
2012-02,Metropolitan Police,00BHGM,5,7,14,12,37,8,6,21,2,4,20
2012-02,Metropolitan Police,00BJFZ,15,3,27,7,28,8,7,31,2,3,2
2012-02,Metropolitan Police,00BHGN,11,6,11,16,37,9,1,27,4,3,6
2012-02,Metropolitan Police,00BCFY,18,3,15,7,38,10,16,14,10,4,14
2012-02,Metropolitan Police,00BKGS,18,3,1,17,72,7,2,35,6,5,2
2012-02,Metropolitan Police,00BCFZ,12,1,11,17,21,6,1,14,3,4,2
2012-02,Metropolitan Police,00BKGF,7,3,3,16,56,5,1,13,6,2,1
2012-02,Metropolitan Police,00BKGG,25,9,8,19,109,8,6,74,4,4,8
2012-02,Metropolitan Police,00ACFX,33,6,16,9,31,5,1,6,2,1,12
2012-02,Metropolitan Police,00ACFY,7,5,19,22,55,10,4,8,6,4,4
2012-02,Metropolitan Police,00ACFZ,35,8,16,15,101,9,11,26,8,2,17
2012-02,Metropolitan Police,00AJHB,15,2,18,13,43,6,4,17,8,6,8
2012-02,Metropolitan Police,00AJHA,17,10,23,4,14,2,0,13,3,4,4
2012-02,Metropolitan Police,00ABGJ,6,11,10,20,35,2,0,13,3,7,2
2012-02,Metropolitan Police,00ABGK,10,5,9,17,25,5,0,8,2,5,5
2012-02,Metropolitan Police,00ABGH,6,1,18,12,31,5,1,6,1,0,2
2012-02,Metropolitan Police,00ABGN,13,5,8,20,39,5,9,12,1,1,12
2012-02,Metropolitan Police,00ABGL,8,2,20,15,44,9,7,5,7,1,10
2012-02,Metropolitan Police,00ABGM,8,3,12,12,44,5,0,4,2,4,2
2012-02,Metropolitan Police,00ABGB,11,2,7,17,37,5,1,15,4,4,3
2012-02,Metropolitan Police,00ABGC,15,5,17,13,35,3,0,5,6,1,8
2012-02,Metropolitan Police,00ABGA,14,8,13,17,54,6,1,6,2,0,5
2012-02,Metropolitan Police,00ABGF,11,6,9,19,54,5,2,12,3,2,5
2012-02,Metropolitan Police,00ABGG,16,1,19,10,36,8,0,13,6,2,3
2012-02,Metropolitan Police,00ABGD,16,5,14,24,26,10,3,13,14,2,41
2012-02,Metropolitan Police,00ABGE,4,3,11,19,32,8,1,12,0,2,3
2012-02,Metropolitan Police,00ABGP,17,6,11,10,28,6,0,9,2,3,11
2012-02,Metropolitan Police,00BKGC,18,14,15,14,65,11,9,60,8,3,61
2012-02,Metropolitan Police,00BDGE,11,1,10,7,20,8,1,7,1,2,1
2012-02,Metropolitan Police,00AZGR,11,12,18,22,78,19,4,35,8,10,13
2012-02,Metropolitan Police,00BDGG,14,2,13,12,17,7,2,7,5,2,4
2012-02,Metropolitan Police,00BDGF,12,0,14,9,19,5,3,4,2,0,5
2012-02,Metropolitan Police,00BDGA,5,0,7,6,30,10,0,7,2,1,7
2012-02,Metropolitan Police,00BDGC,11,8,5,9,28,6,0,4,8,1,3
2012-02,Metropolitan Police,00BDGB,4,3,5,5,13,1,4,6,1,2,10
2012-02,Metropolitan Police,00BDGM,3,2,3,11,38,6,11,14,2,3,8
2012-02,Metropolitan Police,00BDGL,10,0,7,5,10,2,9,9,0,0,2
2012-02,Metropolitan Police,00BDGN,5,0,4,5,22,5,3,7,1,1,6
2012-02,Metropolitan Police,00BDGH,7,0,5,10,24,2,1,9,3,3,0
2012-02,Metropolitan Police,00BDGK,4,2,3,7,21,5,3,5,5,0,2
2012-02,Metropolitan Police,00BDGJ,6,1,8,13,31,4,20,25,6,7,6
2012-02,Metropolitan Police,00BFGC,14,7,11,9,22,7,0,7,0,1,1
2012-02,Metropolitan Police,00BFGG,9,0,7,10,22,1,0,2,2,0,0
2012-02,Metropolitan Police,00BDGP,7,0,4,10,32,4,5,2,2,2,1
2012-02,Metropolitan Police,00BFGE,7,2,2,8,21,1,0,6,0,0,1
2012-02,Metropolitan Police,00BFGD,12,0,5,14,30,7,0,4,1,1,0
2012-02,Metropolitan Police,00BFGK,4,0,8,14,51,19,1,9,4,1,3
2012-02,Metropolitan Police,00BFGJ,12,1,9,7,23,4,2,9,1,0,1
2012-02,Metropolitan Police,00BFGH,10,0,7,2,14,2,4,8,1,0,1
2012-02,Metropolitan Police,00BFGN,5,1,7,7,19,3,0,4,1,1,0
2012-02,Metropolitan Police,00BFGM,6,4,21,37,58,21,53,30,19,8,3
2012-02,Metropolitan Police,00BFGL,4,2,8,8,30,4,5,8,3,2,1
2012-02,Metropolitan Police,00AQGU,4,0,4,2,15,3,1,4,1,2,3
2012-02,Metropolitan Police,00AQGT,8,1,10,14,66,7,0,5,11,9,6
2012-02,Metropolitan Police,00AQGQ,7,4,6,10,46,10,0,7,4,2,2
2012-02,Metropolitan Police,00AQGP,11,1,4,12,18,3,0,7,2,2,3
2012-02,Metropolitan Police,00AQGS,8,7,7,7,12,3,3,11,2,0,1
2012-02,Metropolitan Police,00AQGR,6,5,6,9,34,2,2,3,2,1,3
2012-02,Metropolitan Police,00AQGE,10,0,8,8,11,4,1,5,1,0,2
2012-02,Metropolitan Police,00AQGD,9,4,14,15,32,7,3,5,1,1,6
2012-02,Metropolitan Police,00AQGG,6,0,7,7,17,2,0,3,1,2,2
2012-02,Metropolitan Police,00AQGF,9,1,4,3,15,3,1,6,2,0,2
2012-02,Metropolitan Police,00AQGA,23,3,7,8,34,6,1,5,0,2,5
2012-02,Metropolitan Police,00AQGC,8,1,8,16,43,4,0,8,3,1,8
2012-02,Metropolitan Police,00AQGB,14,12,5,26,78,5,22,28,5,5,15
2012-02,Metropolitan Police,00AQGM,9,0,7,5,16,3,0,3,3,0,0
2012-02,Metropolitan Police,00AQGL,10,0,4,12,15,4,3,10,2,3,2
2012-02,Metropolitan Police,00AQGN,11,7,15,7,18,6,0,2,1,1,4
2012-02,Metropolitan Police,00AQGH,17,1,10,8,9,1,0,0,2,0,0
2012-02,Metropolitan Police,00AQGK,4,0,9,11,34,2,1,12,7,0,4
2012-02,Metropolitan Police,00AQGJ,22,1,13,12,18,5,1,3,1,1,3
2012-02,Metropolitan Police,00ADGP,14,3,4,9,16,5,10,4,2,1,6
2012-02,Metropolitan Police,00ADGQ,10,0,1,8,23,3,0,2,0,0,1
2012-02,Metropolitan Police,00ADGR,7,2,10,12,52,15,0,6,7,0,4
2012-02,Metropolitan Police,00ADGS,11,0,4,5,22,4,0,4,1,0,0
2012-02,Metropolitan Police,00ADGT,7,4,9,4,19,6,0,4,2,1,2
2012-02,Metropolitan Police,00ADGU,2,0,4,10,14,2,1,1,3,0,1
2012-02,Metropolitan Police,00ADGW,2,1,4,7,44,9,2,6,3,2,2
2012-02,Metropolitan Police,00ADGX,10,0,12,11,34,5,0,4,2,0,2
2012-02,Metropolitan Police,00BKGL,2,7,11,13,30,8,1,13,4,3,8
2012-02,Metropolitan Police,00BKGM,19,2,16,17,50,2,4,87,2,3,7
2012-02,Metropolitan Police,00BKGJ,23,3,13,26,55,5,9,74,29,5,5
2012-02,Metropolitan Police,00BKGK,9,2,7,14,38,7,0,17,3,2,2
2012-02,Metropolitan Police,00BKGH,8,1,11,12,18,6,1,41,11,12,6
2012-02,Metropolitan Police,00ADGA,3,0,11,9,24,4,0,1,1,0,0
2012-02,Metropolitan Police,00ADGB,7,2,7,14,23,11,3,2,1,2,3
2012-02,Metropolitan Police,00ADGC,2,0,1,4,11,3,1,3,1,0,1
2012-02,Metropolitan Police,00ADGD,4,0,7,5,10,6,4,3,3,0,2
2012-02,Metropolitan Police,00ADGE,7,0,1,6,5,4,5,3,1,0,1
2012-02,Metropolitan Police,00ADGF,5,3,14,16,49,7,16,17,6,4,4
2012-02,Metropolitan Police,00ADGG,6,1,7,6,22,7,0,2,5,1,1
2012-02,Metropolitan Police,00ADGH,11,0,11,6,20,8,3,11,1,1,1
2012-02,Metropolitan Police,00ADGJ,3,0,8,11,27,7,2,6,2,1,1
2012-02,Metropolitan Police,00ADGK,5,0,12,11,23,3,9,5,5,3,4
2012-02,Metropolitan Police,00ADGL,10,0,11,5,24,4,0,8,4,1,1
2012-02,Metropolitan Police,00ADGM,5,8,7,17,28,9,6,7,2,5,3
2012-02,Metropolitan Police,00ADGN,8,1,7,4,15,3,3,5,0,1,3
2012-02,Metropolitan Police,00AXGC,8,1,7,7,14,2,0,3,3,1,0
2012-02,Metropolitan Police,00BKX3,19,8,17,33,85,9,22,188,17,5,14
2012-02,Metropolitan Police,00AWGB,5,3,5,13,50,4,16,46,2,6,1
2012-02,Metropolitan Police,00ASGZ,11,1,7,21,49,9,13,21,3,6,1
2012-02,Metropolitan Police,00ASGG,14,9,13,19,42,11,2,8,8,2,12
2012-02,Metropolitan Police,00ASGK,11,0,7,9,23,6,0,3,2,1,4
2012-02,Metropolitan Police,00ASGJ,22,7,12,23,55,14,3,14,10,11,6
2012-02,Metropolitan Police,00ASGH,28,1,8,25,69,10,1,16,9,4,4
2012-02,Metropolitan Police,00ASGN,4,0,9,13,40,15,1,4,2,0,1
2012-02,Metropolitan Police,00ASGM,15,3,7,7,20,4,0,1,2,0,3
2012-02,Metropolitan Police,00ASGL,14,2,13,14,35,6,5,8,3,0,1
2012-02,Metropolitan Police,00ASGS,12,7,11,7,25,3,0,5,3,1,4
2012-02,Metropolitan Police,00ASGR,15,0,6,3,11,5,0,2,0,0,0
2012-02,Metropolitan Police,00ASGQ,13,3,9,18,31,1,17,4,1,5,5
2012-02,Metropolitan Police,00ASGP,17,1,30,29,164,12,18,98,15,22,27
2012-02,Metropolitan Police,00ASGW,19,4,15,20,42,6,0,15,8,1,7
2012-02,Metropolitan Police,00ASGU,12,0,18,13,30,4,1,5,3,2,1
2012-02,Metropolitan Police,00ASGT,4,0,9,7,20,3,1,2,3,1,4
2012-02,Metropolitan Police,00AHHE,14,7,8,20,37,9,1,8,5,1,4
2012-02,Metropolitan Police,00AHHD,11,6,13,34,59,13,2,16,3,1,38
2012-02,Metropolitan Police,00ASGY,15,5,19,18,73,6,13,26,10,7,3
2012-02,Metropolitan Police,00ASGX,13,1,8,12,53,6,6,9,1,2,3
2012-02,Metropolitan Police,00AHHA,4,8,12,43,89,12,2,18,14,5,7
2012-02,Metropolitan Police,00AHHC,16,3,12,12,36,1,2,19,7,1,11
2012-02,Metropolitan Police,00AHHB,14,8,16,14,16,9,0,5,7,5,2
2012-02,Metropolitan Police,00AUGH,4,4,12,20,50,10,1,19,9,3,4
2012-02,Metropolitan Police,00AUGK,13,3,18,12,31,5,0,18,3,1,3
2012-02,Metropolitan Police,00AUGJ,9,11,6,16,61,6,0,21,2,6,2
2012-02,Metropolitan Police,00AUGM,10,9,13,16,50,8,3,51,8,4,4
2012-02,Metropolitan Police,00AUGL,9,8,9,22,81,11,17,93,4,7,7
2012-02,Metropolitan Police,00AUGN,18,2,8,14,52,5,3,16,3,8,4
2012-02,Metropolitan Police,00AUGA,17,8,23,16,45,5,2,20,2,5,4
2012-02,Metropolitan Police,00AUGC,16,9,13,38,88,13,12,39,22,16,9
2012-02,Metropolitan Police,00AUGB,10,2,13,11,92,18,0,85,23,9,4
2012-02,Metropolitan Police,00AUGE,12,8,20,12,57,11,2,18,5,7,3
2012-02,Metropolitan Police,00AUGD,9,5,15,4,31,13,2,20,3,3,2
2012-02,Metropolitan Police,00AUGG,13,3,2,20,73,11,0,28,10,10,6
2012-02,Metropolitan Police,00AUGF,11,3,8,7,31,5,0,9,3,8,10
2012-02,Metropolitan Police,00BBGT,12,2,14,15,47,5,0,5,2,3,8
2012-02,Metropolitan Police,00BBGS,15,11,25,28,86,15,0,26,6,2,15
2012-02,Metropolitan Police,00BBGR,9,12,11,25,37,5,0,13,4,4,3
2012-02,Metropolitan Police,00BAGP,20,1,13,9,44,9,10,15,5,3,0
2012-02,Metropolitan Police,00BAGQ,11,0,17,2,7,1,1,16,5,1,2
2012-02,Metropolitan Police,00BAGR,9,0,13,3,10,6,3,4,1,0,5
2012-02,Metropolitan Police,00BAGS,18,1,14,3,19,5,2,10,1,2,8
2012-02,Metropolitan Police,00BBGP,6,8,26,23,47,6,1,14,4,2,6
2012-02,Metropolitan Police,00BFGR,8,1,3,7,31,2,1,4,1,1,0
2012-02,Metropolitan Police,00BAGA,9,9,6,15,55,14,2,18,10,2,5
2012-02,Metropolitan Police,00BAGB,6,0,3,14,13,6,6,13,3,0,4
2012-02,Metropolitan Police,00BAGC,9,4,9,27,38,9,7,9,6,3,5
2012-02,Metropolitan Police,00BAGD,8,0,7,11,21,1,1,2,2,1,2
2012-02,Metropolitan Police,00BAGE,3,0,8,3,17,3,8,15,1,4,4
2012-02,Metropolitan Police,00BAGF,6,5,12,12,23,9,1,6,4,4,3
2012-02,Metropolitan Police,00BAGG,5,3,4,10,14,5,1,5,2,3,5
2012-02,Metropolitan Police,00BAGH,5,1,4,4,11,3,0,2,0,1,1
2012-02,Metropolitan Police,00BAGJ,9,0,5,6,31,7,3,4,2,1,4
2012-02,Metropolitan Police,00BAGK,7,2,7,15,26,6,0,11,7,2,2
2012-02,Metropolitan Police,00BAGL,5,2,6,7,30,7,1,8,2,2,3
2012-02,Metropolitan Police,00BAGM,14,0,11,8,11,3,2,5,0,1,1
2012-02,Metropolitan Police,00BAGN,7,4,5,6,32,4,1,4,3,3,2
2012-02,Metropolitan Police,00ACGS,20,17,14,19,36,8,17,44,6,2,21
2012-02,Metropolitan Police,00ACGR,21,6,12,12,30,9,8,13,0,2,5
2012-02,Metropolitan Police,00ACGQ,17,0,8,11,61,20,2,8,3,4,2
2012-02,Metropolitan Police,00ACGP,21,0,12,9,34,1,6,6,2,3,5
2012-02,Metropolitan Police,00ACGT,31,3,11,10,55,7,11,17,6,1,18
2012-02,Metropolitan Police,00BFGQ,3,1,6,2,22,2,0,7,2,0,4
2012-02,Metropolitan Police,00ACGC,27,0,23,13,38,3,1,10,4,1,4
2012-02,Metropolitan Police,00ACGB,22,7,18,19,49,6,9,13,3,3,14
2012-02,Metropolitan Police,00ACGA,6,6,7,19,52,8,7,8,2,0,4
2012-02,Metropolitan Police,00ACGG,9,1,36,6,23,10,2,20,0,1,4
2012-02,Metropolitan Police,00ACGF,20,0,20,5,28,3,0,5,0,0,4
2012-02,Metropolitan Police,00ACGE,20,4,11,16,57,11,8,20,3,2,14
2012-02,Metropolitan Police,00ACGD,13,6,8,7,44,4,3,8,4,3,9
2012-02,Metropolitan Police,00ACGK,20,16,17,14,49,7,0,29,4,3,10
2012-02,Metropolitan Police,00ACGJ,24,1,9,16,41,13,1,7,2,0,11
2012-02,Metropolitan Police,00ACGH,24,2,16,18,43,7,12,12,5,3,24
2012-02,Metropolitan Police,00ACGN,22,3,11,6,26,9,3,7,2,3,6
2012-02,Metropolitan Police,00ACGM,17,12,15,15,40,4,5,18,2,3,21
2012-02,Metropolitan Police,00ACGL,19,0,15,6,43,11,16,16,1,4,15
2012-02,Metropolitan Police,00BKGT,2,1,1,8,29,6,1,19,2,1,2
2012-02,Metropolitan Police,00AYGD,11,19,13,40,95,13,4,47,19,8,6
2012-02,Metropolitan Police,00AYGG,10,11,15,10,50,7,2,45,4,2,1
2012-02,Metropolitan Police,00BGGJ,13,1,5,14,43,2,1,13,9,3,23
2012-02,Metropolitan Police,00BGGK,9,2,2,12,51,6,1,9,13,4,3
2012-02,Metropolitan Police,00BGGH,10,1,14,25,67,8,0,8,18,6,0
2012-02,Metropolitan Police,00AYGF,9,3,9,15,38,4,0,9,1,3,4
2012-02,Metropolitan Police,00BGGN,13,4,8,31,92,9,0,40,22,6,8
2012-02,Metropolitan Police,00BGGL,9,4,3,25,90,8,3,114,35,12,10
2012-02,Metropolitan Police,00BGGM,12,13,13,31,92,11,3,80,43,8,7
2012-02,Metropolitan Police,00BGGB,10,2,10,20,85,16,2,8,5,7,0
2012-02,Metropolitan Police,00AYGA,18,20,21,23,32,9,3,30,14,8,3
2012-02,Metropolitan Police,00BGGA,16,11,6,22,64,10,0,16,14,5,6
2012-02,Metropolitan Police,00BGGF,12,8,21,16,67,12,1,21,21,5,2
2012-02,Metropolitan Police,00BGGG,12,0,12,27,64,12,15,64,6,2,8
2012-02,Metropolitan Police,00BGGD,18,5,6,29,64,11,3,15,6,4,9
2012-02,Metropolitan Police,00BGGE,14,6,6,23,60,9,5,25,17,7,5
2012-02,Metropolitan Police,00AHGT,14,1,6,13,35,3,15,13,4,5,8
2012-02,Metropolitan Police,00ANGG,12,5,44,31,108,16,31,91,11,18,11
2012-02,Metropolitan Police,00ANGD,7,2,13,16,26,8,0,19,2,7,8
2012-02,Metropolitan Police,00AHGW,20,14,33,34,112,27,4,25,20,6,31
2012-02,Metropolitan Police,00ANGB,8,2,8,16,51,3,1,20,5,8,4
2012-02,Metropolitan Police,00ANGC,10,1,19,11,31,5,1,29,0,5,3
2012-02,Metropolitan Police,00AHGR,6,0,9,16,42,9,2,10,4,1,1
2012-02,Metropolitan Police,00ANGA,6,8,11,10,34,8,7,19,6,7,9
2012-02,Metropolitan Police,00ANGN,17,2,12,8,38,7,3,17,4,4,8
2012-02,Metropolitan Police,00ANGL,9,7,23,7,25,6,6,35,6,12,1
2012-02,Metropolitan Police,00ANGM,6,3,25,12,55,5,1,23,5,7,8
2012-02,Metropolitan Police,00ANGJ,3,1,11,18,34,8,4,14,4,1,7
2012-02,Metropolitan Police,00AHGY,11,2,6,5,23,7,0,6,1,0,7
2012-02,Metropolitan Police,00ANGH,10,1,15,9,19,2,0,9,0,2,1
2012-02,Metropolitan Police,00AHGE,11,9,10,14,45,7,0,11,6,4,2
2012-02,Metropolitan Police,00AHGF,7,5,5,9,19,3,0,11,5,3,2
2012-02,Metropolitan Police,00AHGG,7,10,12,20,49,9,0,6,8,2,6
2012-02,Metropolitan Police,00ANGR,10,5,8,11,63,15,0,7,6,8,3
2012-02,Metropolitan Police,00ANGP,12,5,10,36,66,14,55,91,15,25,24
2012-02,Metropolitan Police,00ANGQ,12,4,15,10,34,5,10,31,6,5,5
2012-02,Metropolitan Police,00AHGL,22,5,5,13,47,7,1,6,7,3,5
2012-02,Metropolitan Police,00AHGM,28,18,30,75,148,17,26,65,29,18,8
2012-02,Metropolitan Police,00AHGN,4,3,12,13,19,12,2,4,1,0,1
2012-02,Metropolitan Police,00AHGH,22,17,30,39,92,20,44,40,30,6,20
2012-02,Metropolitan Police,00AHGJ,7,3,8,7,26,6,0,5,0,3,1
2012-02,Metropolitan Police,00AHGK,7,4,3,8,15,4,11,5,1,3,1
2012-02,Metropolitan Police,00ARGR,13,19,24,45,93,21,33,54,14,21,13
2012-02,Metropolitan Police,00ARGS,12,5,12,18,29,5,6,15,1,4,5
2012-02,Metropolitan Police,00ARGP,12,3,18,5,39,4,2,0,0,2,13
2012-02,Metropolitan Police,00ARGQ,18,3,16,10,30,12,2,3,4,2,4
2012-02,Metropolitan Police,00ARGW,27,1,18,2,20,7,1,11,3,0,7
2012-02,Metropolitan Police,00ARGT,15,8,32,16,30,11,3,14,4,2,3
2012-02,Metropolitan Police,00ARGU,11,1,11,6,27,3,2,6,0,2,1
2012-02,Metropolitan Police,00ARGJ,14,1,9,15,31,13,2,7,1,2,4
2012-02,Metropolitan Police,00ARGK,20,3,22,11,21,8,0,5,1,0,0
2012-02,Metropolitan Police,00ARGH,16,2,11,4,20,6,1,2,1,3,3
2012-02,Metropolitan Police,00ARGN,9,2,14,11,37,6,10,3,1,4,6
2012-02,Metropolitan Police,00ARGL,20,2,19,18,49,9,3,4,6,4,2
2012-02,Metropolitan Police,00ARGM,13,1,13,6,31,1,3,8,4,1,7
2012-02,Metropolitan Police,00ARGC,16,3,18,17,46,8,4,12,4,4,4
2012-02,Metropolitan Police,00ARGF,17,0,5,4,21,1,2,4,4,1,4
2012-02,Metropolitan Police,00ARGG,18,1,19,25,90,12,3,13,9,4,5
2012-02,Metropolitan Police,00ARGD,14,0,7,4,10,3,0,2,0,2,1
2012-02,Metropolitan Police,00ARGE,14,2,9,4,34,5,2,6,1,3,3
2012-02,Metropolitan Police,00AEGY,16,4,7,22,45,9,1,34,8,4,9
2012-02,Metropolitan Police,00AEGX,26,5,16,6,21,6,0,8,8,7,9
2012-02,Metropolitan Police,00BJGM,7,2,18,15,31,19,2,33,7,6,7
2012-02,Metropolitan Police,00AEGZ,18,5,14,13,43,8,3,12,2,7,4
2012-02,Metropolitan Police,00BJGK,13,3,30,9,40,8,0,26,7,4,10
2012-02,Metropolitan Police,00BJGJ,13,0,22,10,40,5,20,43,4,2,6
2012-02,Metropolitan Police,00BJGH,13,1,14,5,22,3,4,18,2,4,12
2012-02,Metropolitan Police,00AEGQ,40,20,11,47,53,22,8,12,27,12,11
2012-02,Metropolitan Police,00AEGP,16,3,8,16,57,6,5,10,4,3,5
2012-02,Metropolitan Police,00AEGS,13,5,6,12,15,5,2,7,5,0,7
2012-02,Metropolitan Police,00AEGR,14,7,10,18,55,12,1,18,21,8,2
2012-02,Metropolitan Police,00AEGU,20,6,10,22,30,8,2,19,8,5,7
2012-02,Metropolitan Police,00AEGT,13,8,8,29,53,9,2,25,21,4,9
2012-02,Metropolitan Police,00AEGW,11,5,14,20,15,3,0,12,8,1,0
2012-02,Metropolitan Police,00AEGK,14,6,9,18,43,4,4,12,7,2,14
2012-02,Metropolitan Police,00AEGJ,20,10,3,25,57,9,5,10,4,4,7
2012-02,Metropolitan Police,00AEGM,19,5,24,16,40,4,2,8,6,2,6
2012-02,Metropolitan Police,00AEGL,17,2,7,13,19,13,1,6,14,4,0
2012-02,Metropolitan Police,00AEGN,20,6,12,18,34,6,4,20,21,9,11
2012-02,Metropolitan Police,00BJGU,7,4,8,10,34,13,0,11,2,3,3
2012-02,Metropolitan Police,00BJGT,10,2,6,12,33,25,0,11,2,3,3
2012-02,Metropolitan Police,00BJGS,20,5,27,11,35,14,0,13,5,1,6
2012-02,Metropolitan Police,00BJGR,22,5,8,23,73,6,0,33,8,4,12
2012-02,Metropolitan Police,00BJGQ,31,4,31,8,28,6,10,39,8,1,6
2012-02,Metropolitan Police,00BJGP,11,8,11,8,24,9,15,18,2,2,2
2012-02,Metropolitan Police,00AFHB,12,3,4,9,14,3,6,9,2,1,3
2012-02,Metropolitan Police,00AFHA,9,1,4,3,8,3,1,4,1,1,1
2012-02,Metropolitan Police,00AWFY,2,4,10,4,26,1,13,10,1,4,3
2012-02,Metropolitan Police,00AWFZ,8,0,6,13,45,4,35,122,2,2,12
2012-02,Metropolitan Police,00AXGD,4,0,12,6,19,4,0,12,0,2,6
2012-02,Metropolitan Police,00ABFY,16,4,7,14,23,13,1,6,1,9,8
2012-02,Metropolitan Police,00AXGF,9,4,14,63,84,22,51,78,8,11,12
2012-02,Metropolitan Police,00AXGG,6,1,5,14,30,10,4,7,8,1,3
2012-02,Metropolitan Police,00AYFZ,9,9,5,30,97,16,6,107,6,12,9
2012-02,Metropolitan Police,00AXGA,4,2,2,11,16,8,3,11,0,1,2
2012-02,Metropolitan Police,00AXGB,6,1,8,5,19,8,2,9,1,1,2
2012-02,Metropolitan Police,00ABFX,12,9,21,40,76,14,19,41,4,8,9
2012-02,Metropolitan Police,00AXGL,7,0,4,6,12,9,0,3,0,0,1
2012-02,Metropolitan Police,00AXGM,10,3,5,6,30,6,0,7,3,1,2
2012-02,Metropolitan Police,00AXGN,2,1,2,2,17,4,1,6,2,0,2
2012-02,Metropolitan Police,00AXGH,6,0,4,5,18,2,0,2,3,3,2
2012-02,Metropolitan Police,00AXGJ,7,1,7,2,17,8,0,3,1,1,1
2012-02,Metropolitan Police,00AXGK,7,1,3,9,25,5,3,15,4,0,2
2012-02,Metropolitan Police,00ABFZ,6,2,18,10,33,7,4,8,3,4,7
2012-02,Metropolitan Police,00ATGA,8,2,12,7,30,9,3,27,5,2,5
2012-02,Metropolitan Police,00ATGB,9,1,15,8,32,9,0,11,0,2,3
2012-02,Metropolitan Police,00ATGC,13,0,8,16,35,9,2,13,14,8,10
2012-02,Metropolitan Police,00ATGD,21,2,15,18,41,12,3,6,7,4,6
2012-02,Metropolitan Police,00ATGE,12,1,13,36,39,12,15,14,9,9,4
2012-02,Metropolitan Police,00ATGF,10,5,13,24,50,9,5,7,6,6,4
2012-02,Metropolitan Police,00ATGG,16,2,10,27,44,16,1,7,8,5,4
2012-02,Metropolitan Police,00ATGH,14,4,8,13,32,4,0,8,10,3,5
2012-02,Metropolitan Police,00ATGJ,7,0,13,9,34,5,0,7,8,1,10
2012-02,Metropolitan Police,00ATGK,9,3,14,17,25,5,10,6,8,2,22
2012-02,Metropolitan Police,00ATGL,15,12,16,45,116,23,31,41,21,13,13
2012-02,Metropolitan Police,00ATGM,6,6,6,29,47,13,0,10,11,8,5
2012-02,Metropolitan Police,00ATGN,4,2,6,6,15,2,2,2,5,1,2
2012-02,Metropolitan Police,00ATGP,14,12,14,17,46,11,4,25,21,7,12
2012-02,Metropolitan Police,00ATGQ,6,4,19,13,48,6,8,4,5,1,12
2012-02,Metropolitan Police,00ATGR,9,3,9,13,34,4,5,9,8,2,15
2012-02,Metropolitan Police,00ATGS,9,6,9,8,39,14,4,14,5,7,5
2012-02,Metropolitan Police,00ATGT,9,2,23,8,34,10,10,30,10,6,9
