Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-09,Metropolitan Police,00AXGE,6,0,7,5,19,8,1,6,0,1,2
2012-09,Metropolitan Police,00BHGH,9,4,18,18,38,6,0,8,3,3,3
2012-09,Metropolitan Police,00BHGK,11,1,9,9,40,4,2,10,3,3,2
2012-09,Metropolitan Police,00BHGJ,12,8,10,28,66,3,1,15,14,5,3
2012-09,Metropolitan Police,00BHGM,4,4,21,27,73,8,12,22,10,4,9
2012-09,Metropolitan Police,00BJFZ,23,5,19,20,51,15,8,32,2,2,1
2012-09,Metropolitan Police,00BHGN,11,4,5,12,53,8,9,24,5,5,4
2012-09,Metropolitan Police,00BCFY,10,5,12,13,31,1,14,16,6,2,11
2012-09,Metropolitan Police,00BKGS,6,5,4,21,93,6,5,35,13,4,8
2012-09,Metropolitan Police,00BCFZ,15,4,4,12,24,2,1,15,7,2,7
2012-09,Metropolitan Police,00BKGF,6,1,10,35,55,8,1,17,6,7,3
2012-09,Metropolitan Police,00BKGG,24,6,11,17,103,8,1,82,2,2,14
2012-09,Metropolitan Police,00ACFX,15,1,15,15,37,4,1,10,4,5,9
2012-09,Metropolitan Police,00ACFY,8,5,11,12,55,17,1,12,6,4,2
2012-09,Metropolitan Police,00ACFZ,15,5,13,27,119,5,10,23,4,2,12
2012-09,Metropolitan Police,00AJHB,11,2,17,19,48,7,4,21,5,6,3
2012-09,Metropolitan Police,00AJHA,10,3,33,12,23,8,0,21,11,4,2
2012-09,Metropolitan Police,00ABGJ,7,0,4,13,31,3,0,9,2,4,3
2012-09,Metropolitan Police,00ABGK,16,2,11,24,49,7,0,9,4,2,4
2012-09,Metropolitan Police,00ABGH,5,4,7,10,32,7,0,8,2,0,5
2012-09,Metropolitan Police,00ABGN,12,2,9,17,46,13,2,8,10,3,3
2012-09,Metropolitan Police,00ABGL,12,3,20,22,47,9,5,16,2,2,7
2012-09,Metropolitan Police,00ABGM,11,2,6,6,24,6,0,8,1,3,4
2012-09,Metropolitan Police,00ABGB,8,0,7,13,22,6,0,3,1,0,4
2012-09,Metropolitan Police,00ABGC,16,3,8,17,31,13,0,9,3,4,4
2012-09,Metropolitan Police,00ABGA,11,1,6,10,33,5,1,5,0,2,8
2012-09,Metropolitan Police,00ABGF,6,4,11,17,43,15,2,18,3,0,2
2012-09,Metropolitan Police,00ABGG,8,5,13,7,29,5,2,8,1,1,4
2012-09,Metropolitan Police,00ABGD,13,2,14,15,59,10,5,20,11,3,17
2012-09,Metropolitan Police,00ABGE,3,0,15,25,32,11,2,5,0,1,4
2012-09,Metropolitan Police,00ABGP,15,1,4,19,32,6,2,11,1,2,1
2012-09,Metropolitan Police,00BKGC,12,9,18,19,58,7,14,69,5,6,24
2012-09,Metropolitan Police,00BDGE,12,1,10,5,13,2,4,11,2,1,1
2012-09,Metropolitan Police,00AZGR,19,10,8,35,85,9,3,31,8,5,2
2012-09,Metropolitan Police,00BDGG,11,2,7,4,21,6,3,14,1,1,4
2012-09,Metropolitan Police,00BDGF,13,1,11,8,29,4,5,12,2,2,4
2012-09,Metropolitan Police,00BDGA,12,0,10,4,23,4,10,4,1,2,3
2012-09,Metropolitan Police,00BDGC,5,1,5,6,26,6,0,8,8,0,1
2012-09,Metropolitan Police,00BDGB,7,0,2,7,30,3,3,10,2,4,3
2012-09,Metropolitan Police,00BDGM,9,2,5,6,38,3,2,27,2,8,4
2012-09,Metropolitan Police,00BDGL,9,1,7,11,30,7,2,12,1,0,1
2012-09,Metropolitan Police,00BDGN,16,1,1,9,21,6,0,5,1,1,7
2012-09,Metropolitan Police,00BDGH,14,2,13,7,36,4,1,18,1,1,4
2012-09,Metropolitan Police,00BDGK,8,0,4,3,34,3,0,13,1,1,0
2012-09,Metropolitan Police,00BDGJ,8,2,8,14,43,5,18,32,2,4,6
2012-09,Metropolitan Police,00BFGC,7,6,19,15,22,3,0,9,0,3,5
2012-09,Metropolitan Police,00BFGG,3,0,3,10,9,5,1,4,0,2,0
2012-09,Metropolitan Police,00BDGP,4,0,7,4,19,2,0,3,2,3,2
2012-09,Metropolitan Police,00BFGE,6,0,4,7,21,5,0,6,2,0,2
2012-09,Metropolitan Police,00BFGD,7,7,13,9,33,1,4,7,0,0,1
2012-09,Metropolitan Police,00BFGK,7,2,1,26,30,2,0,8,2,7,4
2012-09,Metropolitan Police,00BFGJ,2,0,7,16,20,2,3,5,1,0,3
2012-09,Metropolitan Police,00BFGH,11,1,7,9,7,3,5,6,4,1,0
2012-09,Metropolitan Police,00BFGN,5,1,11,10,14,7,0,3,5,2,6
2012-09,Metropolitan Police,00BFGM,11,7,13,23,54,8,19,24,6,6,7
2012-09,Metropolitan Police,00BFGL,6,1,8,8,16,4,2,3,5,1,2
2012-09,Metropolitan Police,00AQGU,9,0,3,5,17,3,0,5,2,2,2
2012-09,Metropolitan Police,00AQGT,8,3,7,13,57,2,2,7,2,1,3
2012-09,Metropolitan Police,00AQGQ,11,4,5,15,53,5,1,10,6,0,2
2012-09,Metropolitan Police,00AQGP,9,4,5,4,27,7,0,7,2,0,1
2012-09,Metropolitan Police,00AQGS,4,1,8,14,47,6,0,5,1,3,3
2012-09,Metropolitan Police,00AQGR,11,3,3,16,64,9,0,7,1,2,6
2012-09,Metropolitan Police,00AQGE,6,1,7,6,13,6,1,7,1,0,1
2012-09,Metropolitan Police,00AQGD,8,2,5,8,25,6,1,8,3,2,2
2012-09,Metropolitan Police,00AQGG,8,5,2,6,21,2,0,3,8,3,2
2012-09,Metropolitan Police,00AQGF,2,4,2,6,23,2,0,3,4,6,0
2012-09,Metropolitan Police,00AQGA,14,3,6,12,38,7,3,13,3,1,5
2012-09,Metropolitan Police,00AQGC,6,0,10,13,37,7,2,5,3,1,1
2012-09,Metropolitan Police,00AQGB,13,6,4,21,63,5,24,30,11,3,9
2012-09,Metropolitan Police,00AQGM,3,0,16,6,24,4,0,3,3,0,1
2012-09,Metropolitan Police,00AQGL,7,4,1,2,26,3,6,8,0,0,4
2012-09,Metropolitan Police,00AQGN,12,3,6,11,24,2,0,6,1,0,3
2012-09,Metropolitan Police,00AQGH,7,3,4,4,15,0,0,2,0,1,2
2012-09,Metropolitan Police,00AQGK,5,4,3,18,24,6,3,13,13,4,5
2012-09,Metropolitan Police,00AQGJ,11,2,13,10,20,4,1,7,0,3,5
2012-09,Metropolitan Police,00ADGP,2,1,4,10,33,2,12,9,3,3,3
2012-09,Metropolitan Police,00ADGQ,6,0,11,2,31,6,0,9,3,0,0
2012-09,Metropolitan Police,00ADGR,7,1,12,29,63,11,1,10,11,2,7
2012-09,Metropolitan Police,00ADGS,1,0,7,4,22,12,1,6,0,2,4
2012-09,Metropolitan Police,00ADGT,8,1,8,8,15,2,0,3,1,2,1
2012-09,Metropolitan Police,00ADGU,0,0,4,15,16,2,0,2,2,1,0
2012-09,Metropolitan Police,00ADGW,5,2,5,9,36,3,8,5,1,4,4
2012-09,Metropolitan Police,00ADGX,10,0,11,15,37,11,0,5,7,5,3
2012-09,Metropolitan Police,00BKGL,4,2,18,8,41,4,3,17,4,2,9
2012-09,Metropolitan Police,00BKGM,19,4,27,10,42,2,10,76,2,4,15
2012-09,Metropolitan Police,00BKGJ,18,11,14,12,55,4,14,85,22,6,15
2012-09,Metropolitan Police,00BKGK,9,9,9,14,44,10,1,20,4,3,4
2012-09,Metropolitan Police,00BKGH,6,5,14,10,34,2,2,45,22,3,13
2012-09,Metropolitan Police,00ADGA,6,1,3,14,22,9,0,7,1,2,1
2012-09,Metropolitan Police,00ADGB,4,4,16,7,38,5,4,8,3,4,4
2012-09,Metropolitan Police,00ADGC,2,0,5,4,14,2,0,2,1,3,0
2012-09,Metropolitan Police,00ADGD,6,1,5,5,19,4,0,4,1,0,2
2012-09,Metropolitan Police,00ADGE,4,0,5,5,11,2,7,1,0,0,4
2012-09,Metropolitan Police,00ADGF,10,5,2,15,39,6,7,14,6,7,2
2012-09,Metropolitan Police,00ADGG,6,1,3,13,35,8,0,2,7,2,0
2012-09,Metropolitan Police,00ADGH,3,3,12,12,24,6,4,14,2,5,1
2012-09,Metropolitan Police,00ADGJ,4,1,7,15,27,4,2,8,1,3,4
2012-09,Metropolitan Police,00ADGK,7,0,9,5,30,3,3,11,5,2,3
2012-09,Metropolitan Police,00ADGL,16,1,5,11,23,2,0,1,3,2,1
2012-09,Metropolitan Police,00ADGM,6,2,6,16,29,8,2,8,1,3,8
2012-09,Metropolitan Police,00ADGN,6,0,2,9,20,2,2,5,2,2,6
2012-09,Metropolitan Police,00AXGC,4,0,2,19,28,2,0,5,2,2,5
2012-09,Metropolitan Police,00BKX3,22,11,40,30,96,7,15,206,12,9,47
2012-09,Metropolitan Police,00AWGB,6,9,13,20,50,6,14,47,3,3,6
2012-09,Metropolitan Police,00ASGZ,10,2,4,18,45,10,9,34,8,5,7
2012-09,Metropolitan Police,00ASGG,18,2,11,22,45,6,2,10,5,1,8
2012-09,Metropolitan Police,00ASGK,8,1,3,5,33,3,0,9,0,1,3
2012-09,Metropolitan Police,00ASGJ,3,0,13,18,55,10,1,14,4,9,1
2012-09,Metropolitan Police,00ASGH,23,12,6,24,62,11,0,27,5,1,5
2012-09,Metropolitan Police,00ASGN,6,0,6,6,29,6,0,1,1,4,0
2012-09,Metropolitan Police,00ASGM,8,0,11,8,35,7,1,5,0,1,0
2012-09,Metropolitan Police,00ASGL,16,2,12,10,31,6,1,4,4,1,1
2012-09,Metropolitan Police,00ASGS,3,0,10,2,16,6,0,9,1,0,2
2012-09,Metropolitan Police,00ASGR,6,0,6,2,17,1,0,6,0,0,4
2012-09,Metropolitan Police,00ASGQ,9,1,5,18,34,4,5,2,4,4,5
2012-09,Metropolitan Police,00ASGP,15,2,27,42,167,14,12,113,10,17,20
2012-09,Metropolitan Police,00ASGW,9,2,12,17,48,10,0,19,1,2,18
2012-09,Metropolitan Police,00ASGU,9,0,6,10,30,5,1,6,1,1,1
2012-09,Metropolitan Police,00ASGT,6,1,7,6,25,9,2,13,2,2,0
2012-09,Metropolitan Police,00AHHE,12,4,13,30,50,8,4,11,6,2,8
2012-09,Metropolitan Police,00AHHD,20,17,18,44,72,14,4,28,13,6,21
2012-09,Metropolitan Police,00ASGY,16,9,18,29,79,4,28,28,14,8,8
2012-09,Metropolitan Police,00ASGX,8,1,6,13,20,3,4,14,3,1,1
2012-09,Metropolitan Police,00AHHA,7,12,17,21,108,7,2,18,7,5,9
2012-09,Metropolitan Police,00AHHC,22,5,32,26,67,13,3,23,13,3,12
2012-09,Metropolitan Police,00AHHB,9,5,11,17,25,2,2,4,3,2,1
2012-09,Metropolitan Police,00AUGH,15,8,11,17,52,9,1,25,6,7,9
2012-09,Metropolitan Police,00AUGK,9,3,13,14,33,4,0,17,4,2,3
2012-09,Metropolitan Police,00AUGJ,13,7,9,21,50,6,0,25,9,7,4
2012-09,Metropolitan Police,00AUGM,7,4,13,17,63,8,3,57,6,3,8
2012-09,Metropolitan Police,00AUGL,7,5,17,20,58,7,17,80,9,10,12
2012-09,Metropolitan Police,00AUGN,19,3,6,22,48,6,4,18,9,8,1
2012-09,Metropolitan Police,00AUGA,10,2,14,18,47,7,1,28,4,9,5
2012-09,Metropolitan Police,00AUGC,31,10,5,35,68,18,3,70,22,19,4
2012-09,Metropolitan Police,00AUGB,17,6,17,25,85,6,0,101,6,6,7
2012-09,Metropolitan Police,00AUGE,15,5,9,27,46,16,4,23,7,9,8
2012-09,Metropolitan Police,00AUGD,10,5,15,13,37,6,0,32,4,3,5
2012-09,Metropolitan Police,00AUGG,11,3,8,24,70,9,2,37,6,2,4
2012-09,Metropolitan Police,00AUGF,10,0,6,13,33,5,0,13,3,4,7
2012-09,Metropolitan Police,00BBGT,13,1,16,19,55,3,0,10,1,3,7
2012-09,Metropolitan Police,00BBGS,13,4,14,27,55,5,1,29,4,4,9
2012-09,Metropolitan Police,00BBGR,7,7,11,30,30,5,0,16,5,4,5
2012-09,Metropolitan Police,00BAGP,8,2,2,11,33,2,9,11,9,2,5
2012-09,Metropolitan Police,00BAGQ,10,1,8,2,17,2,1,16,1,1,9
2012-09,Metropolitan Police,00BAGR,5,0,9,8,14,3,5,5,1,3,2
2012-09,Metropolitan Police,00BAGS,7,1,12,10,16,4,1,8,1,0,3
2012-09,Metropolitan Police,00BBGP,7,11,25,27,61,8,0,14,10,1,13
2012-09,Metropolitan Police,00BFGR,5,1,10,9,22,10,1,12,1,2,4
2012-09,Metropolitan Police,00BAGA,10,2,10,12,50,6,4,13,10,4,5
2012-09,Metropolitan Police,00BAGB,4,2,3,8,21,7,9,20,6,3,4
2012-09,Metropolitan Police,00BAGC,19,8,6,17,45,11,10,11,4,8,6
2012-09,Metropolitan Police,00BAGD,14,2,3,7,26,5,2,5,4,1,3
2012-09,Metropolitan Police,00BAGE,8,0,3,4,17,2,7,9,3,1,2
2012-09,Metropolitan Police,00BAGF,3,4,5,13,33,7,1,5,2,7,4
2012-09,Metropolitan Police,00BAGG,2,1,7,8,17,6,0,7,1,1,6
2012-09,Metropolitan Police,00BAGH,6,0,2,14,26,0,1,7,1,1,3
2012-09,Metropolitan Police,00BAGJ,15,2,9,11,49,6,5,10,6,3,3
2012-09,Metropolitan Police,00BAGK,12,1,2,8,32,1,0,14,3,5,2
2012-09,Metropolitan Police,00BAGL,11,4,4,16,32,7,1,8,3,3,2
2012-09,Metropolitan Police,00BAGM,12,0,10,4,15,9,1,10,2,1,4
2012-09,Metropolitan Police,00BAGN,3,2,5,12,21,9,0,3,3,0,0
2012-09,Metropolitan Police,00ACGS,21,9,15,18,59,7,15,35,5,2,16
2012-09,Metropolitan Police,00ACGR,19,2,9,6,50,8,5,12,4,3,12
2012-09,Metropolitan Police,00ACGQ,11,10,9,26,56,17,2,11,4,8,1
2012-09,Metropolitan Police,00ACGP,9,3,9,5,43,2,0,9,1,6,3
2012-09,Metropolitan Police,00ACGT,23,5,15,18,48,9,6,23,5,6,14
2012-09,Metropolitan Police,00BFGQ,3,0,4,8,19,1,0,3,2,0,4
2012-09,Metropolitan Police,00ACGC,11,1,16,14,44,5,1,10,2,5,4
2012-09,Metropolitan Police,00ACGB,21,4,23,19,47,6,5,15,3,3,12
2012-09,Metropolitan Police,00ACGA,16,7,15,18,53,6,2,9,1,4,13
2012-09,Metropolitan Police,00ACGG,20,1,18,6,26,5,3,11,1,1,12
2012-09,Metropolitan Police,00ACGF,22,3,11,10,27,6,0,18,0,3,7
2012-09,Metropolitan Police,00ACGE,15,5,15,16,59,4,6,22,3,4,13
2012-09,Metropolitan Police,00ACGD,18,1,5,7,29,5,2,14,2,3,5
2012-09,Metropolitan Police,00ACGK,36,4,17,17,61,8,1,17,3,2,21
2012-09,Metropolitan Police,00ACGJ,15,4,9,8,46,3,1,12,2,2,8
2012-09,Metropolitan Police,00ACGH,12,4,10,12,53,5,8,13,2,1,13
2012-09,Metropolitan Police,00ACGN,16,1,15,7,43,11,2,8,3,2,3
2012-09,Metropolitan Police,00ACGM,15,4,19,13,54,9,3,29,5,1,15
2012-09,Metropolitan Police,00ACGL,9,1,11,14,49,7,3,21,0,1,12
2012-09,Metropolitan Police,00BKGT,14,2,5,16,52,1,8,14,1,6,8
2012-09,Metropolitan Police,00AYGD,33,18,13,48,100,14,11,73,18,16,13
2012-09,Metropolitan Police,00AYGG,23,27,19,27,65,10,3,59,6,8,5
2012-09,Metropolitan Police,00BGGJ,13,5,8,9,49,3,6,30,1,5,7
2012-09,Metropolitan Police,00BGGK,7,7,7,26,84,4,1,15,2,1,6
2012-09,Metropolitan Police,00BGGH,9,9,17,28,59,9,1,17,9,3,2
2012-09,Metropolitan Police,00AYGF,7,2,10,17,41,10,0,0,1,2,3
2012-09,Metropolitan Police,00BGGN,16,12,11,28,137,12,1,46,6,13,2
2012-09,Metropolitan Police,00BGGL,8,6,7,37,96,9,1,104,71,8,8
2012-09,Metropolitan Police,00BGGM,13,10,13,31,146,8,4,70,46,12,4
2012-09,Metropolitan Police,00BGGB,18,4,12,22,97,10,1,22,3,5,6
2012-09,Metropolitan Police,00AYGA,16,11,14,32,53,11,1,32,10,3,12
2012-09,Metropolitan Police,00BGGA,13,10,17,20,86,9,2,29,4,0,4
2012-09,Metropolitan Police,00BGGF,6,10,11,24,76,13,4,30,6,8,9
2012-09,Metropolitan Police,00BGGG,9,3,15,38,104,7,9,45,11,3,12
2012-09,Metropolitan Police,00BGGD,11,11,11,30,89,5,0,19,12,8,3
2012-09,Metropolitan Police,00BGGE,5,8,8,19,70,7,2,36,8,8,6
2012-09,Metropolitan Police,00AHGT,18,4,13,9,53,5,5,20,1,4,13
2012-09,Metropolitan Police,00ANGG,4,5,22,38,101,12,32,75,25,13,22
2012-09,Metropolitan Police,00ANGD,8,3,13,22,51,7,4,34,12,3,3
2012-09,Metropolitan Police,00AHGW,22,13,19,41,116,17,5,19,16,6,14
2012-09,Metropolitan Police,00ANGB,7,5,24,23,44,10,1,20,12,7,5
2012-09,Metropolitan Police,00ANGC,9,3,14,15,30,4,0,22,6,2,6
2012-09,Metropolitan Police,00AHGR,2,4,7,20,42,8,3,15,7,3,4
2012-09,Metropolitan Police,00ANGA,11,0,19,23,38,5,7,25,5,6,10
2012-09,Metropolitan Police,00ANGN,12,2,9,10,36,1,4,13,4,3,2
2012-09,Metropolitan Police,00ANGL,10,3,19,11,29,1,8,27,5,3,7
2012-09,Metropolitan Police,00ANGM,8,6,30,10,31,5,0,24,7,2,19
2012-09,Metropolitan Police,00ANGJ,7,0,6,14,50,8,4,22,18,6,6
2012-09,Metropolitan Police,00AHGY,6,2,7,11,21,2,0,12,4,3,3
2012-09,Metropolitan Police,00ANGH,17,2,13,10,24,6,0,8,1,5,6
2012-09,Metropolitan Police,00AHGE,9,9,14,22,53,10,1,15,6,2,14
2012-09,Metropolitan Police,00AHGF,9,2,11,17,47,5,4,9,3,2,3
2012-09,Metropolitan Police,00AHGG,9,19,15,26,52,5,1,13,5,3,7
2012-09,Metropolitan Police,00ANGR,8,5,13,11,73,9,0,14,16,5,5
2012-09,Metropolitan Police,00ANGP,13,4,20,33,84,14,56,104,14,17,15
2012-09,Metropolitan Police,00ANGQ,10,0,12,25,51,7,5,20,7,5,10
2012-09,Metropolitan Police,00AHGL,21,0,11,13,37,6,1,17,4,2,10
2012-09,Metropolitan Police,00AHGM,22,25,13,53,138,15,28,85,42,17,11
2012-09,Metropolitan Police,00AHGN,5,1,9,29,48,13,1,6,2,6,4
2012-09,Metropolitan Police,00AHGH,26,20,26,35,86,25,36,28,13,12,20
2012-09,Metropolitan Police,00AHGJ,13,2,4,8,35,11,1,4,4,1,0
2012-09,Metropolitan Police,00AHGK,11,3,11,6,22,10,8,4,0,2,1
2012-09,Metropolitan Police,00ARGR,16,5,14,64,98,15,31,50,28,22,18
2012-09,Metropolitan Police,00ARGS,17,5,6,18,25,9,12,12,1,4,4
2012-09,Metropolitan Police,00ARGP,8,0,8,7,12,6,0,10,2,2,4
2012-09,Metropolitan Police,00ARGQ,13,0,20,10,28,10,2,9,8,3,3
2012-09,Metropolitan Police,00ARGW,5,1,13,5,24,1,3,5,3,3,6
2012-09,Metropolitan Police,00ARGT,15,2,22,7,18,2,0,7,3,4,8
2012-09,Metropolitan Police,00ARGU,11,1,9,6,34,2,1,5,3,0,3
2012-09,Metropolitan Police,00ARGJ,15,0,13,4,31,2,2,7,9,0,5
2012-09,Metropolitan Police,00ARGK,13,0,7,19,33,5,2,3,3,2,5
2012-09,Metropolitan Police,00ARGH,5,1,10,3,12,1,0,4,0,2,2
2012-09,Metropolitan Police,00ARGN,7,1,6,13,19,2,1,3,1,3,3
2012-09,Metropolitan Police,00ARGL,4,0,15,23,37,8,2,2,10,4,3
2012-09,Metropolitan Police,00ARGM,10,0,11,9,25,9,5,8,5,0,6
2012-09,Metropolitan Police,00ARGC,13,0,14,26,30,10,2,15,3,4,4
2012-09,Metropolitan Police,00ARGF,7,0,11,1,19,1,2,5,1,0,6
2012-09,Metropolitan Police,00ARGG,5,3,14,28,60,11,1,14,1,3,5
2012-09,Metropolitan Police,00ARGD,9,0,7,8,17,4,0,1,4,1,2
2012-09,Metropolitan Police,00ARGE,14,2,10,12,25,3,1,8,4,1,2
2012-09,Metropolitan Police,00AEGY,9,0,12,15,70,11,0,20,15,9,10
2012-09,Metropolitan Police,00AEGX,10,5,11,15,32,8,3,11,10,5,7
2012-09,Metropolitan Police,00BJGM,22,7,12,8,48,6,7,29,4,5,10
2012-09,Metropolitan Police,00AEGZ,13,3,7,20,45,7,2,22,4,0,14
2012-09,Metropolitan Police,00BJGK,11,22,9,17,64,6,0,37,8,3,8
2012-09,Metropolitan Police,00BJGJ,7,5,12,4,52,11,25,73,8,2,4
2012-09,Metropolitan Police,00BJGH,6,2,14,9,36,1,2,21,4,2,12
2012-09,Metropolitan Police,00AEGQ,18,5,8,18,86,15,9,12,31,16,7
2012-09,Metropolitan Police,00AEGP,9,2,11,17,48,6,4,9,8,6,6
2012-09,Metropolitan Police,00AEGS,14,8,9,15,19,5,3,4,3,2,0
2012-09,Metropolitan Police,00AEGR,13,9,15,36,66,6,0,18,17,7,7
2012-09,Metropolitan Police,00AEGU,10,2,13,18,60,6,5,15,14,4,7
2012-09,Metropolitan Police,00AEGT,10,2,21,25,74,12,2,14,15,8,7
2012-09,Metropolitan Police,00AEGW,6,1,7,9,22,5,0,8,2,1,2
2012-09,Metropolitan Police,00AEGK,14,7,3,16,61,4,9,8,8,3,11
2012-09,Metropolitan Police,00AEGJ,5,8,11,21,46,9,1,12,7,5,6
2012-09,Metropolitan Police,00AEGM,10,5,9,12,29,9,0,5,3,3,5
2012-09,Metropolitan Police,00AEGL,13,2,10,13,25,7,2,8,12,3,5
2012-09,Metropolitan Police,00AEGN,16,2,7,19,30,8,4,15,22,8,7
2012-09,Metropolitan Police,00BJGU,20,1,10,11,32,5,1,11,1,6,3
2012-09,Metropolitan Police,00BJGT,5,5,6,13,29,13,0,17,0,2,3
2012-09,Metropolitan Police,00BJGS,20,2,19,15,23,2,0,18,3,0,6
2012-09,Metropolitan Police,00BJGR,13,5,13,22,67,7,2,29,7,6,3
2012-09,Metropolitan Police,00BJGQ,20,1,31,17,61,6,5,62,0,4,10
2012-09,Metropolitan Police,00BJGP,14,6,15,19,25,5,12,18,7,4,6
2012-09,Metropolitan Police,00AFHB,8,1,2,5,21,4,2,10,1,0,4
2012-09,Metropolitan Police,00AFHA,5,2,2,5,12,2,2,4,0,1,2
2012-09,Metropolitan Police,00AWFY,7,2,3,11,30,7,5,24,6,0,5
2012-09,Metropolitan Police,00AWFZ,7,4,4,12,37,4,26,92,15,1,20
2012-09,Metropolitan Police,00AXGD,15,1,9,7,25,3,0,9,2,2,9
2012-09,Metropolitan Police,00ABFY,6,5,9,15,23,11,1,10,6,1,6
2012-09,Metropolitan Police,00AXGF,8,7,6,66,94,15,48,118,9,5,10
2012-09,Metropolitan Police,00AXGG,7,2,1,17,40,9,3,8,4,3,8
2012-09,Metropolitan Police,00AYFZ,16,5,6,22,98,8,1,118,8,7,14
2012-09,Metropolitan Police,00AXGA,19,0,4,7,48,6,0,5,3,1,10
2012-09,Metropolitan Police,00AXGB,1,1,1,4,11,5,2,7,0,1,2
2012-09,Metropolitan Police,00ABFX,9,7,16,37,89,12,16,43,13,10,10
2012-09,Metropolitan Police,00AXGL,3,2,2,2,19,3,0,6,0,5,1
2012-09,Metropolitan Police,00AXGM,9,1,1,10,27,7,0,8,0,1,4
2012-09,Metropolitan Police,00AXGN,12,3,2,3,15,3,0,3,2,2,2
2012-09,Metropolitan Police,00AXGH,0,1,7,6,7,3,0,3,1,4,0
2012-09,Metropolitan Police,00AXGJ,2,1,5,10,14,5,0,3,1,0,1
2012-09,Metropolitan Police,00AXGK,7,2,1,8,25,5,3,9,2,0,1
2012-09,Metropolitan Police,00ABFZ,8,5,9,14,35,9,5,12,9,4,12
2012-09,Metropolitan Police,00ATGA,8,10,34,5,30,6,4,23,5,1,5
2012-09,Metropolitan Police,00ATGB,11,0,17,10,24,10,0,10,3,2,3
2012-09,Metropolitan Police,00ATGC,5,3,9,22,44,5,1,11,6,2,5
2012-09,Metropolitan Police,00ATGD,12,2,12,20,31,8,6,10,2,4,0
2012-09,Metropolitan Police,00ATGE,14,2,14,27,47,11,14,13,8,4,4
2012-09,Metropolitan Police,00ATGF,9,1,5,20,45,2,3,5,3,7,4
2012-09,Metropolitan Police,00ATGG,10,2,17,16,31,5,0,15,8,7,6
2012-09,Metropolitan Police,00ATGH,13,2,15,16,37,6,0,9,10,1,6
2012-09,Metropolitan Police,00ATGJ,11,2,16,26,48,3,0,11,1,3,10
2012-09,Metropolitan Police,00ATGK,8,2,15,20,38,2,10,30,7,2,15
2012-09,Metropolitan Police,00ATGL,13,8,4,48,114,16,46,45,12,14,13
2012-09,Metropolitan Police,00ATGM,6,3,11,22,75,5,3,13,12,5,6
2012-09,Metropolitan Police,00ATGN,12,0,15,8,31,8,1,6,1,0,1
2012-09,Metropolitan Police,00ATGP,14,2,2,24,63,10,3,31,4,11,4
2012-09,Metropolitan Police,00ATGQ,9,2,3,23,37,6,0,19,3,7,4
2012-09,Metropolitan Police,00ATGR,18,1,12,11,29,4,3,10,4,1,11
2012-09,Metropolitan Police,00ATGS,13,2,13,27,51,10,0,25,5,3,6
2012-09,Metropolitan Police,00ATGT,13,1,15,10,37,7,15,25,15,8,4
