Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-03,Metropolitan Police,00AXGE,8,0,6,7,15,3,3,10,2,0,1
2012-03,Metropolitan Police,00BHGH,17,9,16,17,32,12,0,21,2,5,3
2012-03,Metropolitan Police,00BHGK,18,6,9,18,29,5,2,10,2,5,1
2012-03,Metropolitan Police,00BHGJ,15,4,19,20,33,8,2,23,9,1,3
2012-03,Metropolitan Police,00BHGM,7,3,27,19,67,11,7,38,3,4,12
2012-03,Metropolitan Police,00BJFZ,18,7,27,12,54,9,10,48,2,2,5
2012-03,Metropolitan Police,00BHGN,10,10,21,29,44,9,4,27,9,8,13
2012-03,Metropolitan Police,00BCFY,23,4,14,21,38,6,13,17,9,6,11
2012-03,Metropolitan Police,00BKGS,12,3,3,23,108,11,4,41,12,4,7
2012-03,Metropolitan Police,00BCFZ,18,1,7,16,20,4,1,11,7,3,6
2012-03,Metropolitan Police,00BKGF,6,6,1,11,54,4,1,16,5,1,7
2012-03,Metropolitan Police,00BKGG,27,15,16,29,103,6,8,87,8,6,14
2012-03,Metropolitan Police,00ACFX,26,2,13,10,26,7,1,7,0,1,4
2012-03,Metropolitan Police,00ACFY,15,11,20,22,54,8,4,13,4,7,7
2012-03,Metropolitan Police,00ACFZ,19,15,14,27,122,8,9,40,6,6,17
2012-03,Metropolitan Police,00AJHB,13,3,14,22,62,16,7,22,6,4,3
2012-03,Metropolitan Police,00AJHA,20,6,13,9,18,8,3,19,2,1,6
2012-03,Metropolitan Police,00ABGJ,12,4,18,16,38,10,0,6,1,1,7
2012-03,Metropolitan Police,00ABGK,11,7,13,22,37,7,0,10,1,2,9
2012-03,Metropolitan Police,00ABGH,11,5,11,17,34,10,3,9,0,3,7
2012-03,Metropolitan Police,00ABGN,28,3,20,19,42,10,9,5,9,2,12
2012-03,Metropolitan Police,00ABGL,26,1,29,12,44,8,10,23,3,4,8
2012-03,Metropolitan Police,00ABGM,15,7,12,23,32,10,1,4,2,5,2
2012-03,Metropolitan Police,00ABGB,10,3,8,11,34,8,2,9,3,4,6
2012-03,Metropolitan Police,00ABGC,12,2,22,23,49,17,0,12,0,1,3
2012-03,Metropolitan Police,00ABGA,15,3,14,15,28,10,2,6,2,2,1
2012-03,Metropolitan Police,00ABGF,15,4,13,23,60,14,6,13,2,5,4
2012-03,Metropolitan Police,00ABGG,22,2,9,13,54,1,0,15,0,1,4
2012-03,Metropolitan Police,00ABGD,10,2,17,26,51,14,1,29,12,5,32
2012-03,Metropolitan Police,00ABGE,15,1,14,16,39,21,0,15,3,3,6
2012-03,Metropolitan Police,00ABGP,17,4,12,14,29,10,2,13,5,0,15
2012-03,Metropolitan Police,00BKGC,14,5,15,19,65,9,22,75,18,4,19
2012-03,Metropolitan Police,00BDGE,10,0,11,4,18,5,3,19,1,4,6
2012-03,Metropolitan Police,00AZGR,27,6,33,36,97,19,8,55,11,11,4
2012-03,Metropolitan Police,00BDGG,10,0,13,7,25,7,1,9,2,2,6
2012-03,Metropolitan Police,00BDGF,8,1,18,12,23,9,3,10,1,2,2
2012-03,Metropolitan Police,00BDGA,5,2,5,8,16,8,3,12,5,2,2
2012-03,Metropolitan Police,00BDGC,2,1,4,8,36,6,1,6,5,0,1
2012-03,Metropolitan Police,00BDGB,14,3,4,13,21,6,6,9,5,4,9
2012-03,Metropolitan Police,00BDGM,11,0,8,25,29,2,2,16,3,4,5
2012-03,Metropolitan Police,00BDGL,8,0,2,10,28,3,3,13,1,2,3
2012-03,Metropolitan Police,00BDGN,3,0,14,13,21,9,1,12,1,0,4
2012-03,Metropolitan Police,00BDGH,14,0,5,7,32,4,0,15,2,0,3
2012-03,Metropolitan Police,00BDGK,3,0,6,3,20,1,3,11,2,2,1
2012-03,Metropolitan Police,00BDGJ,17,4,5,11,46,12,20,28,15,8,7
2012-03,Metropolitan Police,00BFGC,10,2,8,8,24,5,2,5,4,5,3
2012-03,Metropolitan Police,00BFGG,10,0,13,6,22,2,3,1,0,1,2
2012-03,Metropolitan Police,00BDGP,6,2,8,11,16,7,6,7,2,2,1
2012-03,Metropolitan Police,00BFGE,5,0,1,1,22,6,0,1,1,0,3
2012-03,Metropolitan Police,00BFGD,5,3,10,14,45,25,0,7,5,3,2
2012-03,Metropolitan Police,00BFGK,7,5,6,24,30,11,0,8,4,1,4
2012-03,Metropolitan Police,00BFGJ,7,1,12,7,20,10,4,11,0,2,0
2012-03,Metropolitan Police,00BFGH,10,0,5,5,12,4,6,6,0,5,2
2012-03,Metropolitan Police,00BFGN,6,1,4,17,19,2,1,4,2,2,1
2012-03,Metropolitan Police,00BFGM,8,4,6,43,58,14,40,30,15,4,3
2012-03,Metropolitan Police,00BFGL,10,0,10,6,32,3,7,6,1,0,3
2012-03,Metropolitan Police,00AQGU,9,1,11,11,20,3,3,1,2,1,5
2012-03,Metropolitan Police,00AQGT,8,5,6,5,58,5,0,5,5,5,6
2012-03,Metropolitan Police,00AQGQ,8,8,8,15,56,5,4,2,3,0,4
2012-03,Metropolitan Police,00AQGP,6,3,11,4,16,4,0,6,1,1,6
2012-03,Metropolitan Police,00AQGS,7,2,12,12,25,9,1,7,0,0,2
2012-03,Metropolitan Police,00AQGR,9,8,8,16,41,1,0,13,5,1,2
2012-03,Metropolitan Police,00AQGE,9,1,6,8,20,4,0,8,2,0,3
2012-03,Metropolitan Police,00AQGD,15,3,11,19,26,5,3,4,6,1,8
2012-03,Metropolitan Police,00AQGG,4,1,12,8,18,4,0,6,1,0,2
2012-03,Metropolitan Police,00AQGF,6,0,14,8,6,8,0,7,4,0,2
2012-03,Metropolitan Police,00AQGA,12,4,14,9,27,6,1,12,3,1,1
2012-03,Metropolitan Police,00AQGC,10,5,5,13,43,7,0,6,4,1,8
2012-03,Metropolitan Police,00AQGB,14,8,4,38,73,8,20,44,5,7,5
2012-03,Metropolitan Police,00AQGM,10,0,10,6,20,4,0,3,0,1,5
2012-03,Metropolitan Police,00AQGL,12,3,6,3,16,4,5,2,2,2,3
2012-03,Metropolitan Police,00AQGN,31,2,34,13,25,6,1,12,3,2,5
2012-03,Metropolitan Police,00AQGH,10,2,11,11,10,1,0,1,0,2,1
2012-03,Metropolitan Police,00AQGK,16,9,8,26,31,7,0,15,9,2,2
2012-03,Metropolitan Police,00AQGJ,21,4,8,9,18,3,5,6,1,4,12
2012-03,Metropolitan Police,00ADGP,6,0,6,8,20,9,11,7,5,1,7
2012-03,Metropolitan Police,00ADGQ,8,2,9,6,14,2,0,2,2,3,2
2012-03,Metropolitan Police,00ADGR,14,1,26,20,34,17,0,10,11,6,5
2012-03,Metropolitan Police,00ADGS,4,2,25,9,18,10,0,4,4,3,1
2012-03,Metropolitan Police,00ADGT,11,2,3,3,15,3,1,8,3,1,0
2012-03,Metropolitan Police,00ADGU,4,0,7,7,15,4,0,5,2,2,2
2012-03,Metropolitan Police,00ADGW,7,1,5,9,32,3,5,13,4,3,1
2012-03,Metropolitan Police,00ADGX,3,3,8,13,35,12,0,7,1,1,5
2012-03,Metropolitan Police,00BKGL,14,4,15,11,39,4,0,14,8,5,7
2012-03,Metropolitan Police,00BKGM,21,1,37,18,56,9,9,121,1,6,15
2012-03,Metropolitan Police,00BKGJ,40,6,14,17,76,6,11,90,21,9,23
2012-03,Metropolitan Police,00BKGK,22,3,12,16,37,13,0,31,24,4,7
2012-03,Metropolitan Police,00BKGH,8,4,13,12,34,5,3,73,22,2,12
2012-03,Metropolitan Police,00ADGA,6,3,6,4,22,13,0,4,4,2,1
2012-03,Metropolitan Police,00ADGB,8,1,13,13,49,5,5,9,1,2,8
2012-03,Metropolitan Police,00ADGC,6,0,3,3,12,4,1,1,3,0,2
2012-03,Metropolitan Police,00ADGD,6,1,8,2,22,3,2,5,2,0,3
2012-03,Metropolitan Police,00ADGE,2,0,1,3,7,6,8,3,2,1,1
2012-03,Metropolitan Police,00ADGF,5,1,13,15,48,7,12,29,9,4,5
2012-03,Metropolitan Police,00ADGG,7,0,10,6,28,8,0,2,4,3,3
2012-03,Metropolitan Police,00ADGH,10,3,13,9,24,13,4,9,4,1,3
2012-03,Metropolitan Police,00ADGJ,12,0,8,16,27,4,3,8,2,0,4
2012-03,Metropolitan Police,00ADGK,3,0,10,11,39,4,2,10,9,2,6
2012-03,Metropolitan Police,00ADGL,6,2,5,6,31,8,0,4,8,2,4
2012-03,Metropolitan Police,00ADGM,14,2,19,16,47,9,4,8,11,3,13
2012-03,Metropolitan Police,00ADGN,5,0,2,10,11,2,4,3,3,0,4
2012-03,Metropolitan Police,00AXGC,7,0,7,11,28,5,0,8,0,1,5
2012-03,Metropolitan Police,00BKX3,33,17,37,28,101,12,22,294,24,9,31
2012-03,Metropolitan Police,00AWGB,7,9,11,16,57,9,12,60,10,7,2
2012-03,Metropolitan Police,00ASGZ,19,0,12,30,65,10,15,20,6,6,6
2012-03,Metropolitan Police,00ASGG,20,7,9,30,58,8,6,19,8,6,9
2012-03,Metropolitan Police,00ASGK,15,2,8,11,25,4,0,3,0,0,0
2012-03,Metropolitan Police,00ASGJ,21,7,10,22,60,23,4,21,3,9,5
2012-03,Metropolitan Police,00ASGH,29,9,16,38,87,7,4,13,5,8,6
2012-03,Metropolitan Police,00ASGN,2,1,10,6,14,7,3,2,2,3,3
2012-03,Metropolitan Police,00ASGM,13,3,9,6,17,6,1,9,2,1,2
2012-03,Metropolitan Police,00ASGL,17,0,6,18,42,9,4,4,1,2,8
2012-03,Metropolitan Police,00ASGS,16,2,13,8,30,4,1,5,1,6,2
2012-03,Metropolitan Police,00ASGR,16,5,10,5,21,6,1,15,0,0,3
2012-03,Metropolitan Police,00ASGQ,18,1,9,11,44,5,19,9,2,3,5
2012-03,Metropolitan Police,00ASGP,28,4,33,34,124,12,27,89,14,20,26
2012-03,Metropolitan Police,00ASGW,21,9,26,17,50,16,1,14,3,4,13
2012-03,Metropolitan Police,00ASGU,9,2,10,5,38,12,0,4,1,3,3
2012-03,Metropolitan Police,00ASGT,11,0,12,1,29,6,5,5,0,1,4
2012-03,Metropolitan Police,00AHHE,19,7,5,23,57,13,5,23,15,2,4
2012-03,Metropolitan Police,00AHHD,23,17,34,43,45,11,4,20,14,3,36
2012-03,Metropolitan Police,00ASGY,26,9,19,23,73,11,18,20,7,4,11
2012-03,Metropolitan Police,00ASGX,7,8,16,13,33,6,3,18,0,2,7
2012-03,Metropolitan Police,00AHHA,12,9,21,33,117,13,2,16,9,9,6
2012-03,Metropolitan Police,00AHHC,18,3,33,19,52,23,3,25,3,3,15
2012-03,Metropolitan Police,00AHHB,6,6,9,15,22,6,1,5,2,2,6
2012-03,Metropolitan Police,00AUGH,10,3,11,21,62,13,2,34,4,14,3
2012-03,Metropolitan Police,00AUGK,13,4,17,18,47,4,0,17,1,7,5
2012-03,Metropolitan Police,00AUGJ,18,10,17,25,49,9,1,22,7,8,1
2012-03,Metropolitan Police,00AUGM,11,14,11,22,69,9,8,97,14,7,4
2012-03,Metropolitan Police,00AUGL,9,3,12,24,82,16,21,178,9,7,10
2012-03,Metropolitan Police,00AUGN,11,4,1,17,65,6,11,19,3,3,5
2012-03,Metropolitan Police,00AUGA,5,5,14,16,66,8,1,56,3,5,4
2012-03,Metropolitan Police,00AUGC,18,16,16,42,99,14,16,60,12,19,9
2012-03,Metropolitan Police,00AUGB,17,3,45,19,110,10,1,81,13,2,8
2012-03,Metropolitan Police,00AUGE,18,6,13,12,74,10,4,33,10,8,5
2012-03,Metropolitan Police,00AUGD,14,8,13,16,32,3,5,39,1,3,4
2012-03,Metropolitan Police,00AUGG,13,12,13,29,43,11,2,35,8,4,4
2012-03,Metropolitan Police,00AUGF,11,5,5,17,25,5,1,10,0,6,5
2012-03,Metropolitan Police,00BBGT,12,6,25,17,26,10,1,14,6,1,11
2012-03,Metropolitan Police,00BBGS,18,12,24,29,109,12,1,38,2,7,7
2012-03,Metropolitan Police,00BBGR,8,8,7,17,44,6,1,16,9,4,6
2012-03,Metropolitan Police,00BAGP,6,3,9,6,43,6,17,22,1,5,3
2012-03,Metropolitan Police,00BAGQ,24,0,13,2,8,6,0,13,4,0,2
2012-03,Metropolitan Police,00BAGR,6,0,7,5,20,7,4,5,3,1,8
2012-03,Metropolitan Police,00BAGS,19,1,32,2,12,4,0,12,1,1,5
2012-03,Metropolitan Police,00BBGP,13,18,35,28,77,4,4,17,5,4,10
2012-03,Metropolitan Police,00BFGR,8,1,7,16,32,12,1,10,3,1,11
2012-03,Metropolitan Police,00BAGA,13,4,6,20,59,8,2,11,13,3,8
2012-03,Metropolitan Police,00BAGB,4,7,7,6,20,4,7,15,3,2,3
2012-03,Metropolitan Police,00BAGC,10,7,8,18,54,10,1,20,4,3,3
2012-03,Metropolitan Police,00BAGD,7,5,6,10,20,4,0,6,2,2,4
2012-03,Metropolitan Police,00BAGE,1,2,6,2,11,1,3,21,0,1,3
2012-03,Metropolitan Police,00BAGF,3,5,7,4,28,12,0,10,4,3,0
2012-03,Metropolitan Police,00BAGG,8,3,7,16,28,3,1,9,0,2,7
2012-03,Metropolitan Police,00BAGH,2,1,5,7,20,5,0,3,0,0,4
2012-03,Metropolitan Police,00BAGJ,9,8,15,7,35,3,1,15,2,2,6
2012-03,Metropolitan Police,00BAGK,15,5,8,23,36,8,0,14,1,3,4
2012-03,Metropolitan Police,00BAGL,5,3,8,11,33,11,3,5,4,4,2
2012-03,Metropolitan Police,00BAGM,9,4,9,4,18,4,2,12,1,1,2
2012-03,Metropolitan Police,00BAGN,5,2,4,12,27,3,5,3,4,4,4
2012-03,Metropolitan Police,00ACGS,15,9,23,17,61,10,21,28,13,4,13
2012-03,Metropolitan Police,00ACGR,27,7,18,20,32,6,4,18,4,4,13
2012-03,Metropolitan Police,00ACGQ,20,9,15,16,55,10,7,10,3,5,0
2012-03,Metropolitan Police,00ACGP,22,2,11,7,32,2,3,8,2,1,6
2012-03,Metropolitan Police,00ACGT,42,9,43,10,59,6,14,17,4,1,24
2012-03,Metropolitan Police,00BFGQ,6,1,15,5,32,5,0,7,0,2,0
2012-03,Metropolitan Police,00ACGC,22,13,20,12,51,10,2,16,4,7,3
2012-03,Metropolitan Police,00ACGB,31,9,18,17,50,9,7,15,3,2,13
2012-03,Metropolitan Police,00ACGA,11,2,15,25,49,6,14,15,8,6,4
2012-03,Metropolitan Police,00ACGG,31,6,24,8,19,3,2,16,2,8,4
2012-03,Metropolitan Police,00ACGF,9,6,30,5,32,4,2,11,4,2,7
2012-03,Metropolitan Police,00ACGE,10,5,20,15,61,12,4,23,6,4,8
2012-03,Metropolitan Police,00ACGD,12,5,25,10,49,12,2,21,0,1,9
2012-03,Metropolitan Police,00ACGK,14,17,21,28,75,5,0,24,5,2,23
2012-03,Metropolitan Police,00ACGJ,9,1,19,17,39,6,2,10,2,3,16
2012-03,Metropolitan Police,00ACGH,26,3,34,25,49,9,16,13,0,0,16
2012-03,Metropolitan Police,00ACGN,21,2,16,11,20,11,3,10,6,3,7
2012-03,Metropolitan Police,00ACGM,28,4,26,21,52,7,9,20,2,3,14
2012-03,Metropolitan Police,00ACGL,26,3,34,6,58,9,8,14,3,1,7
2012-03,Metropolitan Police,00BKGT,8,1,3,14,43,4,2,23,3,5,1
2012-03,Metropolitan Police,00AYGD,5,19,18,63,115,11,5,85,33,19,12
2012-03,Metropolitan Police,00AYGG,20,8,13,26,60,10,1,74,6,5,8
2012-03,Metropolitan Police,00BGGJ,12,4,11,11,45,6,3,37,3,0,12
2012-03,Metropolitan Police,00BGGK,8,4,8,28,95,9,4,19,11,10,11
2012-03,Metropolitan Police,00BGGH,14,6,8,32,73,5,1,16,15,4,6
2012-03,Metropolitan Police,00AYGF,11,4,6,13,48,6,1,16,12,2,3
2012-03,Metropolitan Police,00BGGN,15,6,17,22,114,7,0,70,15,6,9
2012-03,Metropolitan Police,00BGGL,8,7,12,17,106,11,7,118,23,10,14
2012-03,Metropolitan Police,00BGGM,14,19,16,29,122,15,5,85,29,3,5
2012-03,Metropolitan Police,00BGGB,10,5,7,29,91,13,1,14,3,2,1
2012-03,Metropolitan Police,00AYGA,11,22,16,24,43,4,4,25,17,9,9
2012-03,Metropolitan Police,00BGGA,16,8,14,22,83,17,4,26,10,3,7
2012-03,Metropolitan Police,00BGGF,11,6,8,37,64,12,1,25,12,7,11
2012-03,Metropolitan Police,00BGGG,6,4,13,32,106,13,11,57,17,4,19
2012-03,Metropolitan Police,00BGGD,12,10,12,27,91,18,2,15,21,9,7
2012-03,Metropolitan Police,00BGGE,8,10,10,43,77,12,1,28,20,7,6
2012-03,Metropolitan Police,00AHGT,9,1,21,12,41,8,2,14,5,2,11
2012-03,Metropolitan Police,00ANGG,10,5,38,31,110,16,35,82,13,25,11
2012-03,Metropolitan Police,00ANGD,9,7,23,34,43,7,1,25,10,7,15
2012-03,Metropolitan Police,00AHGW,8,13,21,47,110,15,4,28,14,5,19
2012-03,Metropolitan Police,00ANGB,10,3,14,25,41,10,6,15,8,6,6
2012-03,Metropolitan Police,00ANGC,9,0,10,19,39,5,2,23,8,5,3
2012-03,Metropolitan Police,00AHGR,4,1,14,21,53,12,3,5,1,4,7
2012-03,Metropolitan Police,00ANGA,15,2,17,11,41,3,6,31,3,4,11
2012-03,Metropolitan Police,00ANGN,15,1,15,18,34,6,4,11,5,3,2
2012-03,Metropolitan Police,00ANGL,14,5,24,14,42,9,0,34,10,6,6
2012-03,Metropolitan Police,00ANGM,11,4,20,9,37,7,0,30,2,7,15
2012-03,Metropolitan Police,00ANGJ,5,1,12,8,34,4,3,20,8,2,8
2012-03,Metropolitan Police,00AHGY,13,1,7,11,20,7,2,7,3,2,6
2012-03,Metropolitan Police,00ANGH,17,1,19,7,27,5,4,7,3,1,3
2012-03,Metropolitan Police,00AHGE,7,7,57,27,52,22,1,9,6,2,4
2012-03,Metropolitan Police,00AHGF,13,17,19,12,20,13,3,18,6,1,0
2012-03,Metropolitan Police,00AHGG,6,14,14,39,43,9,1,14,8,2,10
2012-03,Metropolitan Police,00ANGR,7,1,12,13,80,8,0,26,9,2,6
2012-03,Metropolitan Police,00ANGP,10,9,26,48,84,18,63,95,23,12,22
2012-03,Metropolitan Police,00ANGQ,21,1,16,23,47,5,13,28,13,8,2
2012-03,Metropolitan Police,00AHGL,8,2,12,19,35,9,2,15,1,2,2
2012-03,Metropolitan Police,00AHGM,30,27,17,64,162,40,31,74,50,34,17
2012-03,Metropolitan Police,00AHGN,14,3,7,23,46,16,2,7,4,1,4
2012-03,Metropolitan Police,00AHGH,19,28,45,40,90,23,36,36,20,17,28
2012-03,Metropolitan Police,00AHGJ,5,0,8,6,36,4,0,6,1,2,1
2012-03,Metropolitan Police,00AHGK,9,1,7,5,19,0,7,3,2,1,0
2012-03,Metropolitan Police,00ARGR,18,13,22,40,129,32,46,67,23,23,13
2012-03,Metropolitan Police,00ARGS,16,0,10,15,32,9,5,16,5,6,6
2012-03,Metropolitan Police,00ARGP,27,1,23,9,20,1,0,9,1,4,9
2012-03,Metropolitan Police,00ARGQ,20,7,15,12,38,14,0,11,6,5,6
2012-03,Metropolitan Police,00ARGW,15,0,14,4,15,0,4,9,4,2,5
2012-03,Metropolitan Police,00ARGT,15,3,15,19,31,17,2,17,3,1,11
2012-03,Metropolitan Police,00ARGU,15,0,13,8,15,2,3,5,1,1,1
2012-03,Metropolitan Police,00ARGJ,16,0,28,12,30,7,5,8,5,0,5
2012-03,Metropolitan Police,00ARGK,19,0,13,10,49,10,2,7,3,0,0
2012-03,Metropolitan Police,00ARGH,12,0,8,9,23,2,0,12,0,2,0
2012-03,Metropolitan Police,00ARGN,24,3,18,4,25,3,8,4,2,5,10
2012-03,Metropolitan Police,00ARGL,12,0,20,19,49,5,1,10,10,9,5
2012-03,Metropolitan Police,00ARGM,14,2,12,10,19,12,12,9,0,2,10
2012-03,Metropolitan Police,00ARGC,18,1,25,19,47,8,1,17,4,3,6
2012-03,Metropolitan Police,00ARGF,12,0,16,10,20,7,0,9,0,0,8
2012-03,Metropolitan Police,00ARGG,12,2,19,17,69,10,5,12,3,5,9
2012-03,Metropolitan Police,00ARGD,20,0,5,8,13,2,0,3,1,0,1
2012-03,Metropolitan Police,00ARGE,15,0,4,5,45,8,5,9,0,7,1
2012-03,Metropolitan Police,00AEGY,20,5,19,23,63,6,2,24,7,4,10
2012-03,Metropolitan Police,00AEGX,26,12,12,16,18,3,3,9,16,4,12
2012-03,Metropolitan Police,00BJGM,15,5,61,23,30,4,8,19,3,5,6
2012-03,Metropolitan Police,00AEGZ,22,8,15,17,50,8,10,25,11,6,12
2012-03,Metropolitan Police,00BJGK,7,12,43,17,53,16,1,25,12,5,5
2012-03,Metropolitan Police,00BJGJ,15,0,28,10,56,11,30,67,5,3,9
2012-03,Metropolitan Police,00BJGH,12,5,22,9,35,9,2,27,4,5,5
2012-03,Metropolitan Police,00AEGQ,30,10,17,47,71,10,3,25,20,14,11
2012-03,Metropolitan Police,00AEGP,8,8,4,24,66,7,2,16,17,3,4
2012-03,Metropolitan Police,00AEGS,17,4,6,12,17,2,6,9,10,0,6
2012-03,Metropolitan Police,00AEGR,21,7,18,26,70,10,0,26,29,10,5
2012-03,Metropolitan Police,00AEGU,15,3,6,16,52,6,2,14,7,5,8
2012-03,Metropolitan Police,00AEGT,11,14,13,24,59,18,2,25,31,4,10
2012-03,Metropolitan Police,00AEGW,13,2,9,11,28,4,1,15,8,3,2
2012-03,Metropolitan Police,00AEGK,12,6,7,18,54,10,9,14,12,4,7
2012-03,Metropolitan Police,00AEGJ,15,12,25,23,59,6,5,22,9,5,13
2012-03,Metropolitan Police,00AEGM,13,7,15,12,36,4,1,13,10,2,10
2012-03,Metropolitan Police,00AEGL,29,4,7,17,30,3,6,24,11,3,5
2012-03,Metropolitan Police,00AEGN,19,8,10,33,19,14,0,13,16,8,9
2012-03,Metropolitan Police,00BJGU,12,1,18,9,33,12,0,16,2,3,0
2012-03,Metropolitan Police,00BJGT,12,6,32,16,46,6,0,16,0,3,3
2012-03,Metropolitan Police,00BJGS,18,0,57,11,32,25,0,18,0,3,7
2012-03,Metropolitan Police,00BJGR,21,11,17,26,68,14,0,25,2,7,4
2012-03,Metropolitan Police,00BJGQ,20,7,40,9,42,9,8,56,4,4,8
2012-03,Metropolitan Police,00BJGP,30,4,24,14,39,9,12,23,7,5,6
2012-03,Metropolitan Police,00AFHB,11,0,10,3,12,5,9,10,2,0,5
2012-03,Metropolitan Police,00AFHA,9,2,2,4,9,2,0,3,1,1,1
2012-03,Metropolitan Police,00AWFY,8,1,19,6,17,6,14,30,3,3,6
2012-03,Metropolitan Police,00AWFZ,20,0,15,11,44,6,47,105,3,2,19
2012-03,Metropolitan Police,00AXGD,8,2,13,7,32,2,0,16,1,2,5
2012-03,Metropolitan Police,00ABFY,17,9,8,21,34,10,3,9,3,3,3
2012-03,Metropolitan Police,00AXGF,7,5,4,59,121,22,59,126,10,7,12
2012-03,Metropolitan Police,00AXGG,2,0,4,9,51,1,4,10,2,1,4
2012-03,Metropolitan Police,00AYFZ,18,13,7,32,126,14,7,138,11,13,6
2012-03,Metropolitan Police,00AXGA,4,1,7,3,37,6,4,13,2,1,3
2012-03,Metropolitan Police,00AXGB,6,2,14,5,21,12,3,8,0,0,1
2012-03,Metropolitan Police,00ABFX,5,16,29,38,106,14,17,43,9,10,8
2012-03,Metropolitan Police,00AXGL,4,0,3,6,19,3,0,7,4,3,0
2012-03,Metropolitan Police,00AXGM,12,1,11,10,31,4,3,12,1,0,2
2012-03,Metropolitan Police,00AXGN,3,0,2,3,24,1,0,9,5,0,1
2012-03,Metropolitan Police,00AXGH,8,1,6,8,28,3,0,2,2,1,2
2012-03,Metropolitan Police,00AXGJ,17,1,7,5,10,5,0,2,1,0,2
2012-03,Metropolitan Police,00AXGK,3,0,3,13,51,2,1,13,3,2,4
2012-03,Metropolitan Police,00ABFZ,18,4,17,15,41,7,1,17,8,3,10
2012-03,Metropolitan Police,00ATGA,14,0,38,6,24,7,2,44,6,0,2
2012-03,Metropolitan Police,00ATGB,14,5,26,7,32,10,2,17,1,0,1
2012-03,Metropolitan Police,00ATGC,10,7,12,26,42,10,4,14,9,8,13
2012-03,Metropolitan Police,00ATGD,33,1,20,18,46,6,9,16,5,10,5
2012-03,Metropolitan Police,00ATGE,10,2,9,17,64,20,11,17,4,3,6
2012-03,Metropolitan Police,00ATGF,21,3,12,22,60,18,4,9,5,6,5
2012-03,Metropolitan Police,00ATGG,20,6,14,17,43,16,0,14,9,4,5
2012-03,Metropolitan Police,00ATGH,13,4,11,13,46,8,0,5,4,2,3
2012-03,Metropolitan Police,00ATGJ,8,0,19,11,55,5,2,10,2,1,7
2012-03,Metropolitan Police,00ATGK,8,8,37,18,43,10,15,28,2,5,29
2012-03,Metropolitan Police,00ATGL,19,9,9,61,115,18,29,49,25,14,15
2012-03,Metropolitan Police,00ATGM,18,8,8,34,84,17,4,13,8,6,8
2012-03,Metropolitan Police,00ATGN,13,1,6,11,21,5,0,5,0,1,2
2012-03,Metropolitan Police,00ATGP,13,8,19,24,72,10,13,20,18,6,9
2012-03,Metropolitan Police,00ATGQ,10,3,12,16,59,5,2,16,2,3,18
2012-03,Metropolitan Police,00ATGR,17,5,18,13,24,4,16,13,7,7,6
2012-03,Metropolitan Police,00ATGS,4,5,16,26,46,8,3,17,8,2,6
2012-03,Metropolitan Police,00ATGT,8,1,26,17,33,7,14,21,8,7,8
