Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-05,Metropolitan Police,00AXGE,9,0,4,5,18,3,0,3,1,0,1
2012-05,Metropolitan Police,00BHGH,13,7,19,14,45,11,1,10,2,2,5
2012-05,Metropolitan Police,00BHGK,11,3,16,15,25,8,0,9,4,1,5
2012-05,Metropolitan Police,00BHGJ,11,13,22,26,67,11,1,19,5,4,11
2012-05,Metropolitan Police,00BHGM,11,9,13,25,71,16,9,31,15,5,8
2012-05,Metropolitan Police,00BJFZ,18,3,28,10,58,6,2,49,3,6,1
2012-05,Metropolitan Police,00BHGN,8,13,18,23,73,11,9,39,4,2,7
2012-05,Metropolitan Police,00BCFY,18,2,15,9,47,12,18,16,8,0,3
2012-05,Metropolitan Police,00BKGS,6,6,24,17,115,21,3,41,12,4,11
2012-05,Metropolitan Police,00BCFZ,8,5,14,12,16,3,1,9,5,1,2
2012-05,Metropolitan Police,00BKGF,8,1,4,18,61,11,0,16,4,4,6
2012-05,Metropolitan Police,00BKGG,26,11,23,24,141,7,5,77,7,6,19
2012-05,Metropolitan Police,00ACFX,22,0,19,16,42,5,0,18,2,2,3
2012-05,Metropolitan Police,00ACFY,12,5,12,31,45,10,4,9,5,6,4
2012-05,Metropolitan Police,00ACFZ,25,6,15,28,105,17,5,51,4,4,19
2012-05,Metropolitan Police,00AJHB,6,4,10,22,67,5,7,15,10,7,6
2012-05,Metropolitan Police,00AJHA,9,4,14,5,31,10,0,21,1,5,4
2012-05,Metropolitan Police,00ABGJ,6,3,9,16,39,11,1,8,2,1,0
2012-05,Metropolitan Police,00ABGK,10,2,8,13,40,7,0,14,2,3,1
2012-05,Metropolitan Police,00ABGH,6,3,11,29,40,6,1,10,6,4,3
2012-05,Metropolitan Police,00ABGN,6,2,12,17,50,16,2,9,3,5,14
2012-05,Metropolitan Police,00ABGL,10,1,20,20,56,12,6,18,5,1,7
2012-05,Metropolitan Police,00ABGM,6,2,4,12,28,6,0,4,0,3,1
2012-05,Metropolitan Police,00ABGB,14,1,8,27,39,6,0,5,4,3,5
2012-05,Metropolitan Police,00ABGC,8,7,18,22,40,10,0,7,2,4,4
2012-05,Metropolitan Police,00ABGA,17,3,10,18,43,7,3,12,2,2,7
2012-05,Metropolitan Police,00ABGF,6,1,9,25,60,9,3,18,5,5,5
2012-05,Metropolitan Police,00ABGG,13,2,20,21,56,8,0,16,5,5,3
2012-05,Metropolitan Police,00ABGD,11,8,16,17,40,12,1,22,7,3,12
2012-05,Metropolitan Police,00ABGE,8,3,15,21,31,14,3,4,2,1,1
2012-05,Metropolitan Police,00ABGP,15,1,11,13,44,6,0,16,1,2,4
2012-05,Metropolitan Police,00BKGC,18,9,27,20,67,9,19,81,8,8,19
2012-05,Metropolitan Police,00BDGE,27,1,15,8,19,5,8,14,2,2,3
2012-05,Metropolitan Police,00AZGR,15,10,20,32,99,14,2,41,10,5,14
2012-05,Metropolitan Police,00BDGG,8,1,12,16,32,21,3,21,4,3,4
2012-05,Metropolitan Police,00BDGF,9,2,19,12,33,6,2,18,3,2,2
2012-05,Metropolitan Police,00BDGA,7,0,6,7,33,8,1,8,0,5,4
2012-05,Metropolitan Police,00BDGC,9,3,7,4,24,10,0,9,6,1,1
2012-05,Metropolitan Police,00BDGB,10,1,5,14,29,11,9,6,3,8,3
2012-05,Metropolitan Police,00BDGM,13,0,4,9,28,8,5,31,1,3,8
2012-05,Metropolitan Police,00BDGL,16,0,4,8,22,8,1,15,4,0,2
2012-05,Metropolitan Police,00BDGN,4,3,9,7,20,6,0,11,0,3,4
2012-05,Metropolitan Police,00BDGH,15,0,9,7,32,8,0,21,8,6,1
2012-05,Metropolitan Police,00BDGK,9,1,10,6,28,4,0,9,1,1,5
2012-05,Metropolitan Police,00BDGJ,8,3,16,21,52,13,22,42,12,4,10
2012-05,Metropolitan Police,00BFGC,6,0,14,16,28,5,2,13,1,4,0
2012-05,Metropolitan Police,00BFGG,4,0,5,5,15,3,0,5,2,0,3
2012-05,Metropolitan Police,00BDGP,13,0,13,8,28,3,1,4,1,5,0
2012-05,Metropolitan Police,00BFGE,9,0,11,9,20,6,0,4,0,0,1
2012-05,Metropolitan Police,00BFGD,6,3,9,13,54,4,0,16,1,1,4
2012-05,Metropolitan Police,00BFGK,6,1,7,19,43,5,0,25,3,4,2
2012-05,Metropolitan Police,00BFGJ,6,0,2,5,29,10,0,6,0,1,2
2012-05,Metropolitan Police,00BFGH,4,0,14,9,18,4,8,5,1,0,4
2012-05,Metropolitan Police,00BFGN,13,3,6,17,38,8,0,10,0,2,0
2012-05,Metropolitan Police,00BFGM,8,1,6,25,81,8,38,36,14,10,3
2012-05,Metropolitan Police,00BFGL,13,2,15,12,32,5,0,3,0,2,2
2012-05,Metropolitan Police,00AQGU,5,4,2,8,25,5,0,9,1,6,5
2012-05,Metropolitan Police,00AQGT,16,1,12,8,80,8,1,5,5,1,6
2012-05,Metropolitan Police,00AQGQ,5,1,5,18,54,9,4,3,2,1,2
2012-05,Metropolitan Police,00AQGP,7,4,6,9,17,2,0,4,1,1,2
2012-05,Metropolitan Police,00AQGS,12,4,9,8,44,5,0,11,3,1,1
2012-05,Metropolitan Police,00AQGR,10,4,12,9,41,8,0,4,3,3,3
2012-05,Metropolitan Police,00AQGE,13,0,6,5,13,2,1,5,0,0,6
2012-05,Metropolitan Police,00AQGD,9,3,12,8,43,7,3,6,7,1,5
2012-05,Metropolitan Police,00AQGG,4,3,7,4,15,6,0,5,3,2,2
2012-05,Metropolitan Police,00AQGF,7,2,3,4,25,2,1,4,0,1,1
2012-05,Metropolitan Police,00AQGA,9,3,6,6,49,6,0,7,0,4,3
2012-05,Metropolitan Police,00AQGC,4,2,11,27,40,4,4,14,5,1,4
2012-05,Metropolitan Police,00AQGB,16,7,5,28,88,8,21,37,4,9,10
2012-05,Metropolitan Police,00AQGM,5,1,5,6,11,6,0,3,2,1,1
2012-05,Metropolitan Police,00AQGL,9,1,5,6,15,2,2,4,0,0,3
2012-05,Metropolitan Police,00AQGN,10,4,11,7,21,4,0,9,1,1,4
2012-05,Metropolitan Police,00AQGH,9,2,5,14,9,4,1,4,3,1,3
2012-05,Metropolitan Police,00AQGK,16,4,10,14,24,7,0,12,5,3,3
2012-05,Metropolitan Police,00AQGJ,22,4,9,7,23,6,0,5,1,0,6
2012-05,Metropolitan Police,00ADGP,8,1,8,11,26,6,7,21,2,3,9
2012-05,Metropolitan Police,00ADGQ,9,1,15,6,16,5,0,9,0,1,3
2012-05,Metropolitan Police,00ADGR,14,3,19,19,56,11,1,10,9,2,7
2012-05,Metropolitan Police,00ADGS,3,0,5,8,25,10,3,2,2,4,6
2012-05,Metropolitan Police,00ADGT,5,0,8,5,24,4,0,1,1,1,1
2012-05,Metropolitan Police,00ADGU,8,0,3,14,16,2,0,3,0,1,0
2012-05,Metropolitan Police,00ADGW,4,1,10,9,32,3,2,13,5,4,4
2012-05,Metropolitan Police,00ADGX,14,0,14,25,47,7,0,8,2,2,6
2012-05,Metropolitan Police,00BKGL,6,9,16,13,42,3,0,13,4,4,2
2012-05,Metropolitan Police,00BKGM,16,10,37,10,76,2,5,120,8,3,11
2012-05,Metropolitan Police,00BKGJ,28,6,12,20,70,4,5,97,37,6,20
2012-05,Metropolitan Police,00BKGK,8,1,17,17,51,6,1,34,5,1,5
2012-05,Metropolitan Police,00BKGH,6,4,8,14,23,4,5,74,28,6,7
2012-05,Metropolitan Police,00ADGA,7,2,4,10,33,4,0,10,2,3,9
2012-05,Metropolitan Police,00ADGB,12,1,6,15,33,9,2,3,5,8,4
2012-05,Metropolitan Police,00ADGC,4,2,3,2,15,3,0,6,0,0,2
2012-05,Metropolitan Police,00ADGD,3,0,7,6,9,7,5,2,1,2,3
2012-05,Metropolitan Police,00ADGE,5,1,2,10,3,9,8,2,0,1,4
2012-05,Metropolitan Police,00ADGF,4,0,7,19,52,11,20,21,3,5,1
2012-05,Metropolitan Police,00ADGG,7,1,6,17,33,6,1,6,1,1,0
2012-05,Metropolitan Police,00ADGH,17,2,9,16,43,5,5,11,1,3,2
2012-05,Metropolitan Police,00ADGJ,5,0,8,12,27,13,0,3,1,0,0
2012-05,Metropolitan Police,00ADGK,4,0,5,12,24,7,4,7,10,1,6
2012-05,Metropolitan Police,00ADGL,10,2,10,10,33,3,0,5,0,2,3
2012-05,Metropolitan Police,00ADGM,17,4,10,23,43,10,5,12,3,8,5
2012-05,Metropolitan Police,00ADGN,8,2,5,7,15,2,1,8,2,1,3
2012-05,Metropolitan Police,00AXGC,9,1,4,12,31,7,0,2,0,3,2
2012-05,Metropolitan Police,00BKX3,39,33,62,35,106,13,34,223,17,7,23
2012-05,Metropolitan Police,00AWGB,12,2,6,15,48,4,16,56,5,3,2
2012-05,Metropolitan Police,00ASGZ,10,2,15,19,62,6,7,38,8,4,3
2012-05,Metropolitan Police,00ASGG,13,8,20,36,64,7,2,18,2,5,5
2012-05,Metropolitan Police,00ASGK,9,0,8,3,23,6,1,5,1,0,1
2012-05,Metropolitan Police,00ASGJ,19,11,9,30,57,10,0,18,12,13,2
2012-05,Metropolitan Police,00ASGH,12,8,13,32,77,9,3,17,16,8,3
2012-05,Metropolitan Police,00ASGN,14,0,6,5,38,7,1,12,4,0,0
2012-05,Metropolitan Police,00ASGM,6,1,8,3,25,5,0,2,0,1,2
2012-05,Metropolitan Police,00ASGL,8,0,6,16,36,5,5,7,4,6,1
2012-05,Metropolitan Police,00ASGS,11,1,10,5,22,10,3,5,3,1,1
2012-05,Metropolitan Police,00ASGR,5,1,8,3,21,4,1,4,2,1,0
2012-05,Metropolitan Police,00ASGQ,19,2,6,22,53,2,7,6,5,3,8
2012-05,Metropolitan Police,00ASGP,17,2,50,38,145,21,25,80,9,34,31
2012-05,Metropolitan Police,00ASGW,12,1,24,14,47,7,0,13,4,4,17
2012-05,Metropolitan Police,00ASGU,10,2,3,15,35,10,2,9,0,2,2
2012-05,Metropolitan Police,00ASGT,10,0,6,4,25,1,2,12,2,2,1
2012-05,Metropolitan Police,00AHHE,16,7,18,20,72,9,6,17,6,3,4
2012-05,Metropolitan Police,00AHHD,6,20,33,54,69,19,6,40,10,4,24
2012-05,Metropolitan Police,00ASGY,8,8,23,31,80,7,15,28,13,6,9
2012-05,Metropolitan Police,00ASGX,17,0,28,11,49,9,5,12,2,1,12
2012-05,Metropolitan Police,00AHHA,10,9,19,34,90,17,1,13,3,6,7
2012-05,Metropolitan Police,00AHHC,19,4,23,28,49,9,3,17,4,5,7
2012-05,Metropolitan Police,00AHHB,7,8,22,17,49,14,3,6,1,3,4
2012-05,Metropolitan Police,00AUGH,10,7,13,28,61,2,2,39,4,10,6
2012-05,Metropolitan Police,00AUGK,13,5,24,17,43,13,0,21,6,8,1
2012-05,Metropolitan Police,00AUGJ,18,8,20,22,53,8,0,20,3,6,3
2012-05,Metropolitan Police,00AUGM,7,9,15,29,56,12,4,97,10,9,9
2012-05,Metropolitan Police,00AUGL,6,10,13,31,74,11,18,128,5,13,12
2012-05,Metropolitan Police,00AUGN,11,4,10,36,56,7,2,18,4,3,3
2012-05,Metropolitan Police,00AUGA,12,4,18,12,36,12,5,41,5,5,2
2012-05,Metropolitan Police,00AUGC,14,14,17,53,110,16,14,60,15,13,10
2012-05,Metropolitan Police,00AUGB,11,7,19,23,68,11,4,105,7,7,6
2012-05,Metropolitan Police,00AUGE,13,2,15,22,50,11,4,39,3,9,7
2012-05,Metropolitan Police,00AUGD,15,10,24,17,38,3,2,22,5,7,6
2012-05,Metropolitan Police,00AUGG,9,9,11,19,68,9,1,34,5,7,3
2012-05,Metropolitan Police,00AUGF,9,6,13,21,35,4,1,8,1,8,4
2012-05,Metropolitan Police,00BBGT,10,1,16,17,55,9,1,13,2,3,11
2012-05,Metropolitan Police,00BBGS,8,7,31,33,84,10,1,23,5,3,7
2012-05,Metropolitan Police,00BBGR,9,9,8,19,53,13,0,10,2,3,8
2012-05,Metropolitan Police,00BAGP,4,4,2,4,37,1,20,12,10,3,5
2012-05,Metropolitan Police,00BAGQ,17,2,8,5,6,3,2,16,0,0,2
2012-05,Metropolitan Police,00BAGR,15,1,13,7,16,4,4,8,0,4,12
2012-05,Metropolitan Police,00BAGS,8,2,19,7,12,7,3,21,1,0,6
2012-05,Metropolitan Police,00BBGP,8,0,25,41,91,7,2,20,3,7,16
2012-05,Metropolitan Police,00BFGR,8,0,6,17,34,5,4,12,1,3,5
2012-05,Metropolitan Police,00BAGA,11,8,14,17,59,5,2,17,11,3,3
2012-05,Metropolitan Police,00BAGB,4,1,5,7,17,5,7,20,2,1,3
2012-05,Metropolitan Police,00BAGC,7,3,7,20,65,16,5,14,7,3,2
2012-05,Metropolitan Police,00BAGD,11,1,9,13,31,9,0,5,1,2,2
2012-05,Metropolitan Police,00BAGE,3,0,5,8,8,6,2,12,1,0,5
2012-05,Metropolitan Police,00BAGF,9,2,7,12,28,7,0,3,5,4,0
2012-05,Metropolitan Police,00BAGG,10,4,8,8,16,3,0,3,1,4,7
2012-05,Metropolitan Police,00BAGH,5,0,8,6,14,1,1,7,1,2,0
2012-05,Metropolitan Police,00BAGJ,11,3,14,11,40,1,6,9,5,1,1
2012-05,Metropolitan Police,00BAGK,9,5,7,18,49,10,0,8,4,1,3
2012-05,Metropolitan Police,00BAGL,6,3,10,14,22,8,1,20,4,4,4
2012-05,Metropolitan Police,00BAGM,4,0,11,5,23,2,2,8,1,2,2
2012-05,Metropolitan Police,00BAGN,13,1,13,20,31,7,0,15,1,8,2
2012-05,Metropolitan Police,00ACGS,30,5,14,22,63,8,16,22,9,1,18
2012-05,Metropolitan Police,00ACGR,16,3,16,10,47,7,3,13,0,4,8
2012-05,Metropolitan Police,00ACGQ,11,5,8,22,61,5,1,10,2,5,4
2012-05,Metropolitan Police,00ACGP,7,5,8,12,42,3,1,11,4,1,9
2012-05,Metropolitan Police,00ACGT,24,1,13,15,65,19,6,29,7,2,10
2012-05,Metropolitan Police,00BFGQ,6,0,8,8,23,5,1,6,1,0,2
2012-05,Metropolitan Police,00ACGC,24,2,12,10,39,5,4,10,2,3,4
2012-05,Metropolitan Police,00ACGB,17,2,24,21,53,9,4,31,7,2,18
2012-05,Metropolitan Police,00ACGA,12,4,3,22,68,10,3,15,4,2,15
2012-05,Metropolitan Police,00ACGG,17,6,27,9,32,5,2,15,0,3,4
2012-05,Metropolitan Police,00ACGF,20,3,29,8,45,4,0,12,0,2,6
2012-05,Metropolitan Police,00ACGE,10,2,20,17,48,8,5,18,6,5,15
2012-05,Metropolitan Police,00ACGD,16,9,21,17,44,12,2,15,1,5,6
2012-05,Metropolitan Police,00ACGK,19,9,18,17,65,9,3,24,2,2,14
2012-05,Metropolitan Police,00ACGJ,10,2,15,14,56,7,1,12,2,2,9
2012-05,Metropolitan Police,00ACGH,25,6,15,22,52,12,16,20,2,2,16
2012-05,Metropolitan Police,00ACGN,18,0,5,15,33,8,2,10,2,1,10
2012-05,Metropolitan Police,00ACGM,11,8,28,16,50,7,13,25,1,0,21
2012-05,Metropolitan Police,00ACGL,12,10,9,7,45,7,5,21,2,1,12
2012-05,Metropolitan Police,00BKGT,17,1,11,10,55,3,2,27,1,4,5
2012-05,Metropolitan Police,00AYGD,10,17,6,56,114,14,5,71,28,17,9
2012-05,Metropolitan Police,00AYGG,8,5,17,29,58,17,3,50,5,3,9
2012-05,Metropolitan Police,00BGGJ,15,2,16,12,57,6,0,35,4,4,5
2012-05,Metropolitan Police,00BGGK,4,3,10,35,102,12,2,39,8,4,3
2012-05,Metropolitan Police,00BGGH,5,13,10,27,87,6,0,12,13,8,2
2012-05,Metropolitan Police,00AYGF,6,3,9,25,50,12,0,15,9,4,0
2012-05,Metropolitan Police,00BGGN,5,7,24,38,190,11,0,51,11,8,5
2012-05,Metropolitan Police,00BGGL,17,10,7,38,135,5,8,104,18,8,18
2012-05,Metropolitan Police,00BGGM,12,4,14,29,141,12,9,86,32,12,3
2012-05,Metropolitan Police,00BGGB,11,4,12,29,109,12,1,15,12,7,6
2012-05,Metropolitan Police,00AYGA,14,13,10,23,49,12,1,41,5,4,3
2012-05,Metropolitan Police,00BGGA,14,18,13,22,97,20,3,24,15,14,4
2012-05,Metropolitan Police,00BGGF,8,4,13,31,88,16,0,25,16,4,10
2012-05,Metropolitan Police,00BGGG,16,0,11,18,114,11,12,46,6,4,11
2012-05,Metropolitan Police,00BGGD,19,4,13,24,83,11,1,9,8,5,10
2012-05,Metropolitan Police,00BGGE,11,8,8,35,80,13,0,35,17,7,6
2012-05,Metropolitan Police,00AHGT,28,4,15,10,59,11,3,20,3,1,11
2012-05,Metropolitan Police,00ANGG,24,6,19,30,137,32,40,55,7,18,16
2012-05,Metropolitan Police,00ANGD,13,8,24,13,65,5,1,27,8,8,12
2012-05,Metropolitan Police,00AHGW,18,9,22,41,112,19,3,28,12,4,23
2012-05,Metropolitan Police,00ANGB,9,4,28,22,64,5,6,23,5,10,2
2012-05,Metropolitan Police,00ANGC,14,2,26,15,41,10,2,22,9,3,5
2012-05,Metropolitan Police,00AHGR,5,2,11,20,44,7,5,10,4,4,6
2012-05,Metropolitan Police,00ANGA,10,1,16,21,47,5,6,29,2,2,10
2012-05,Metropolitan Police,00ANGN,8,1,18,21,38,7,7,18,1,4,5
2012-05,Metropolitan Police,00ANGL,9,4,21,17,38,9,0,33,6,10,2
2012-05,Metropolitan Police,00ANGM,13,1,19,17,39,14,2,20,5,6,7
2012-05,Metropolitan Police,00ANGJ,11,3,22,15,46,5,3,14,12,11,3
2012-05,Metropolitan Police,00AHGY,6,0,9,23,28,4,3,5,1,1,4
2012-05,Metropolitan Police,00ANGH,15,4,20,13,16,7,0,7,5,1,3
2012-05,Metropolitan Police,00AHGE,8,8,15,22,45,11,1,22,9,2,9
2012-05,Metropolitan Police,00AHGF,13,10,8,15,28,7,4,6,3,2,6
2012-05,Metropolitan Police,00AHGG,7,12,32,21,50,11,1,22,7,0,10
2012-05,Metropolitan Police,00ANGR,7,1,19,15,67,15,2,14,10,3,2
2012-05,Metropolitan Police,00ANGP,9,14,17,35,91,13,44,120,17,21,27
2012-05,Metropolitan Police,00ANGQ,14,10,21,13,54,9,23,32,8,1,7
2012-05,Metropolitan Police,00AHGL,19,3,17,13,60,3,1,13,5,0,8
2012-05,Metropolitan Police,00AHGM,37,25,15,72,151,18,22,77,37,25,14
2012-05,Metropolitan Police,00AHGN,4,0,9,22,35,13,0,9,2,2,5
2012-05,Metropolitan Police,00AHGH,18,18,31,55,97,12,28,57,13,11,18
2012-05,Metropolitan Police,00AHGJ,13,1,11,11,27,4,0,7,3,5,2
2012-05,Metropolitan Police,00AHGK,10,2,15,9,34,11,6,12,1,2,2
2012-05,Metropolitan Police,00ARGR,27,10,12,43,117,8,35,83,22,9,21
2012-05,Metropolitan Police,00ARGS,15,0,12,11,29,11,9,11,4,1,4
2012-05,Metropolitan Police,00ARGP,17,1,14,12,23,3,1,7,0,0,6
2012-05,Metropolitan Police,00ARGQ,20,4,15,12,39,8,3,11,9,4,2
2012-05,Metropolitan Police,00ARGW,7,0,16,7,13,5,4,18,1,0,1
2012-05,Metropolitan Police,00ARGT,11,1,15,12,29,6,0,13,9,4,8
2012-05,Metropolitan Police,00ARGU,13,1,17,11,25,6,4,5,0,0,1
2012-05,Metropolitan Police,00ARGJ,15,1,9,18,28,10,4,12,5,2,6
2012-05,Metropolitan Police,00ARGK,5,3,6,16,22,3,0,2,2,1,1
2012-05,Metropolitan Police,00ARGH,8,6,6,13,9,4,1,3,2,1,1
2012-05,Metropolitan Police,00ARGN,9,0,7,16,22,5,2,7,0,1,10
2012-05,Metropolitan Police,00ARGL,8,3,15,21,56,8,0,3,3,4,5
2012-05,Metropolitan Police,00ARGM,11,0,24,10,26,4,4,8,1,1,2
2012-05,Metropolitan Police,00ARGC,33,2,11,27,45,10,4,17,5,4,7
2012-05,Metropolitan Police,00ARGF,12,0,9,8,13,3,0,8,0,1,5
2012-05,Metropolitan Police,00ARGG,5,3,13,29,54,17,3,13,1,5,6
2012-05,Metropolitan Police,00ARGD,12,0,6,9,22,5,0,3,0,0,2
2012-05,Metropolitan Police,00ARGE,5,2,11,9,36,8,1,9,3,2,2
2012-05,Metropolitan Police,00AEGY,24,7,14,18,38,11,1,35,6,3,3
2012-05,Metropolitan Police,00AEGX,13,7,8,18,46,5,0,21,12,5,2
2012-05,Metropolitan Police,00BJGM,13,5,23,21,62,12,7,37,10,7,10
2012-05,Metropolitan Police,00AEGZ,10,3,14,16,35,5,9,18,8,3,8
2012-05,Metropolitan Police,00BJGK,10,5,23,28,49,14,2,16,10,4,13
2012-05,Metropolitan Police,00BJGJ,14,6,27,11,64,4,18,57,4,6,7
2012-05,Metropolitan Police,00BJGH,14,2,19,12,32,3,4,33,2,6,8
2012-05,Metropolitan Police,00AEGQ,12,12,13,32,81,18,7,20,32,8,6
2012-05,Metropolitan Police,00AEGP,13,5,11,20,52,7,1,8,5,4,3
2012-05,Metropolitan Police,00AEGS,9,6,7,14,17,3,4,8,7,1,3
2012-05,Metropolitan Police,00AEGR,15,7,31,14,64,14,0,21,14,6,5
2012-05,Metropolitan Police,00AEGU,16,3,16,21,64,5,5,15,5,4,8
2012-05,Metropolitan Police,00AEGT,10,11,7,20,66,7,2,21,7,6,9
2012-05,Metropolitan Police,00AEGW,19,7,9,11,31,4,3,9,5,5,3
2012-05,Metropolitan Police,00AEGK,17,4,8,17,47,8,6,17,7,5,6
2012-05,Metropolitan Police,00AEGJ,18,15,14,11,56,13,2,16,4,8,8
2012-05,Metropolitan Police,00AEGM,19,9,13,18,52,9,2,10,8,3,5
2012-05,Metropolitan Police,00AEGL,22,5,8,19,46,6,1,11,7,5,5
2012-05,Metropolitan Police,00AEGN,24,7,23,18,45,10,3,17,12,7,17
2012-05,Metropolitan Police,00BJGU,4,3,10,13,37,8,0,12,7,3,2
2012-05,Metropolitan Police,00BJGT,7,4,7,18,26,5,0,12,1,5,5
2012-05,Metropolitan Police,00BJGS,12,1,26,17,49,7,0,31,2,6,1
2012-05,Metropolitan Police,00BJGR,10,2,24,30,69,3,2,30,8,12,10
2012-05,Metropolitan Police,00BJGQ,14,1,23,10,52,15,11,51,1,0,10
2012-05,Metropolitan Police,00BJGP,10,5,18,11,42,4,16,31,6,8,4
2012-05,Metropolitan Police,00AFHB,6,0,3,2,26,6,2,4,0,0,2
2012-05,Metropolitan Police,00AFHA,3,0,12,5,8,3,0,4,0,1,0
2012-05,Metropolitan Police,00AWFY,11,3,9,11,19,5,10,24,3,2,8
2012-05,Metropolitan Police,00AWFZ,15,5,19,12,55,3,37,96,5,5,28
2012-05,Metropolitan Police,00AXGD,7,1,8,8,30,3,0,8,2,2,3
2012-05,Metropolitan Police,00ABFY,10,5,7,20,42,6,2,11,2,5,5
2012-05,Metropolitan Police,00AXGF,7,4,14,50,95,24,54,94,10,29,9
2012-05,Metropolitan Police,00AXGG,5,0,6,13,31,6,3,9,4,4,4
2012-05,Metropolitan Police,00AYFZ,26,9,10,38,119,5,3,107,8,9,6
2012-05,Metropolitan Police,00AXGA,6,1,3,7,23,2,1,7,0,1,1
2012-05,Metropolitan Police,00AXGB,7,1,2,4,17,5,1,6,0,1,2
2012-05,Metropolitan Police,00ABFX,17,7,16,47,98,13,22,48,11,13,31
2012-05,Metropolitan Police,00AXGL,4,0,0,9,28,7,0,7,0,0,1
2012-05,Metropolitan Police,00AXGM,14,0,5,9,26,9,0,8,1,4,3
2012-05,Metropolitan Police,00AXGN,7,0,10,5,20,2,0,3,1,0,0
2012-05,Metropolitan Police,00AXGH,7,0,2,7,18,3,0,3,0,0,3
2012-05,Metropolitan Police,00AXGJ,5,3,3,6,15,2,0,5,0,0,6
2012-05,Metropolitan Police,00AXGK,7,0,4,14,25,3,7,14,1,3,7
2012-05,Metropolitan Police,00ABFZ,18,2,12,17,25,4,11,13,9,3,11
2012-05,Metropolitan Police,00ATGA,13,1,23,8,24,8,2,28,4,0,2
2012-05,Metropolitan Police,00ATGB,17,0,23,4,36,6,0,24,2,2,1
2012-05,Metropolitan Police,00ATGC,4,5,19,23,36,9,3,13,7,2,8
2012-05,Metropolitan Police,00ATGD,8,1,15,20,57,15,1,10,2,3,5
2012-05,Metropolitan Police,00ATGE,11,6,6,23,64,15,12,15,9,7,18
2012-05,Metropolitan Police,00ATGF,10,1,10,32,54,8,2,6,1,5,4
2012-05,Metropolitan Police,00ATGG,11,4,27,22,57,13,0,13,5,5,4
2012-05,Metropolitan Police,00ATGH,7,4,21,15,57,3,0,7,7,1,2
2012-05,Metropolitan Police,00ATGJ,3,4,23,22,43,3,1,9,2,2,3
2012-05,Metropolitan Police,00ATGK,4,2,32,18,56,14,19,26,6,8,11
2012-05,Metropolitan Police,00ATGL,14,3,11,49,109,16,37,46,21,20,16
2012-05,Metropolitan Police,00ATGM,11,3,5,30,85,18,0,14,8,6,6
2012-05,Metropolitan Police,00ATGN,8,0,9,8,19,12,0,2,1,4,2
2012-05,Metropolitan Police,00ATGP,14,6,10,45,60,13,4,24,7,9,10
2012-05,Metropolitan Police,00ATGQ,10,3,15,15,31,4,3,10,3,4,3
2012-05,Metropolitan Police,00ATGR,13,2,20,26,24,7,5,17,5,1,8
2012-05,Metropolitan Police,00ATGS,12,2,18,18,44,7,4,25,4,5,3
2012-05,Metropolitan Police,00ATGT,6,13,37,15,41,6,19,31,7,4,4
